"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary";"Strength";"Betweenness"
"2033";47847;"R_pOFC_ROI";3;0,0260845113087574;9,42397;15,1697;-23,0411;"R";0,987441812890411;0,0188147734034273;1;1739,05608126174;34
"2034";47848;"R_pOFC_ROI";3;0,0260930429695372;10,1304;15,0915;-23,5939;"R";0,987401607802526;0,0183629389869924;1;1759,09211470409;35
"2035";47849;"R_pOFC_ROI";3;0,0261014511801527;10,8605;15,0266;-24,1048;"R";0,987377754171841;0,0207782450767807;1;1796,93228794405;35
"2036";47850;"R_pOFC_ROI";3;0,0261095588714763;11,6105;14,9725;-24,5779;"R";0,987362773774669;0,0162401096635479;1;1810,57302518153;71
"2037";47851;"R_pOFC_ROI";3;0,0261177270195515;12,377;14,9264;-25,0186;"R";0,987338766387845;0,0052120600076175;1;1782,24251475512;25
"2038";47852;"R_pOFC_ROI";3;0,0261257238843747;13,1568;14,8858;-25,4323;"R";0,987321781936654;0,00391387495851072;1;1801,80118388631;30
"2039";47853;"R_pOFC_ROI";3;0,0261337411392875;13,9469;14,8481;-25,8248;"R";0,987290018554793;0,013060766409977;1;1858,22096325215;80
"2040";47854;"R_pOFC_ROI";3;0,0261428787239073;14,7446;14,8109;-26,2015;"R";0,987267887440743;0,0166132478066418;1;1893,00650488793;161
"2041";47855;"R_pOFC_ROI";3;0,0261523038666218;15,5475;14,7723;-26,5675;"R";0,987254843973439;0,0180835967418067;1;1879,4624391252;517
"2042";48349;"R_pOFC_ROI";2;0,0261618068503426;28,257;23,795;-29,4212;"R";0,987221200345607;-0,00544973337661882;0;1871,53407697555;23
"2043";48390;"R_pOFC_ROI";3;0,0261697251081369;27,3021;25,5971;-28,878;"R";0,987182097106447;0,00686553433188543;1;1853,22340974906;8
"2044";48391;"R_pOFC_ROI";2;0,0261775715986011;27,4541;24,1609;-29,2894;"R";0,98717364981381;-0,0126970061898131;0;1955,46171138074;9
"2045";48392;"R_pOFC_ROI";2;0,0261852711324045;27,64;22,7528;-29,724;"R";0,987145383354426;-0,0119453690949055;0;1868,72868355558;119
"2046";48432;"R_pOFC_ROI";2;0,0261927835625369;26,4914;26,0036;-28,7576;"R";0,987137767868632;-0,00203049136080688;0;1818,44141182911;18
"2047";48433;"R_pOFC_ROI";2;0,026200434943318;26,6486;24,526;-29,1475;"R";0,987106725890586;-0,0137427660478218;0;1923,97082826802;8
"2048";48434;"R_pOFC_ROI";2;0,0262081158874807;26,8433;23,0741;-29,557;"R";0,987089577497512;-0,0155442567128654;0;1937,3670621045;245
"2049";48471;"R_pOFC_ROI";2;0,026215738307483;25,5617;27,9414;-28,2621;"R";0,98705140963763;0,00184454220759047;1;1875,40981007412;46
"2050";48472;"R_pOFC_ROI";2;0,0262234327860433;25,6797;26,4066;-28,6236;"R";0,987034428090401;-0,000450010131757382;0;1881,35610808067;42
"2051";48473;"R_pOFC_ROI";2;0,0262311075133403;25,8411;24,8898;-28,9944;"R";0,98702088260036;-0,00131127590475953;0;1878,79667119631;16
"2052";48474;"R_pOFC_ROI";2;0,0262387513913304;26,0435;23,3962;-29,3811;"R";0,986989758219805;-0,0126625145402542;0;1933,00516561098;138
"2053";48511;"R_pOFC_ROI";2;0,0262462106563092;24,8678;26,8055;-28,4758;"R";0,986976257781639;0,00537615800795755;1;1919,83240485003;300
"2054";48512;"R_pOFC_ROI";2;0,0262535892841508;25,0325;25,2512;-28,8294;"R";0,986922973233259;-0,00208044392030654;0;1924,7308673588;84
"2055";48513;"R_pOFC_ROI";2;0,0262609567073719;25,2413;23,718;-29,1956;"R";0,986905535286661;-0,000674641417141001;0;1905,26387706775;21
"2056";48514;"R_pOFC_ROI";2;0,0262682803059727;25,4913;22,2112;-29,5814;"R";0,986891230813377;-0,0133450813500659;0;1934,29250043722;104
"2057";48550;"R_pOFC_ROI";3;0,0262752680633813;24,0564;27,199;-28,314;"R";0,98687151347269;0,0129940605723125;1;1838,83117202583;204
"2058";48551;"R_pOFC_ROI";2;0,026282217139053;24,2237;25,6095;-28,6525;"R";0,986808935354;0,00235462154174487;1;1997,02413255367;68
"2059";48552;"R_pOFC_ROI";2;0,0262891503045427;24,4377;24,0386;-29,0002;"R";0,986800048953943;-0,00362712939184717;0;1892,14099730928;6
"2060";48553;"R_pOFC_ROI";2;0,0262961596198705;24,696;22,492;-29,3641;"R";0,986780084483926;0,00196540951868134;1;1906,03920945056;82
"2061";48588;"R_pOFC_ROI";3;0,0263031567147811;23,2464;27,586;-28,1389;"R";0,986739954730062;0,0215327331362866;1;1813,78564045372;145
"2062";48589;"R_pOFC_ROI";3;0,0263101774729492;23,4154;25,9633;-28,4637;"R";0,986727190196532;0,0127132594336522;1;1908,56693851114;93
"2063";48590;"R_pOFC_ROI";2;0,0263170273302885;23,6333;24,3569;-28,7947;"R";0,986715183306049;-0,0099264143634504;0;1934,657804949;8
"2064";48591;"R_pOFC_ROI";3;0,0263237541406395;23,8985;22,7727;-29,1388;"R";0,986699804340858;0,00837411270845141;1;1919,81399734588;37
"2065";48592;"R_pOFC_ROI";3;0,0263304685184546;24,2083;21,2164;-29,5029;"R";0,986682462090153;0,00216751027306982;1;1966,9960325658;84
"2066";48626;"R_pOFC_ROI";3;0,0263373095253892;22,6086;26,3113;-28,2635;"R";0,986644931505455;0,0111276847905117;1;1864,00556431488;73
"2067";48627;"R_pOFC_ROI";2;0,0263439982428624;22,8292;24,6716;-28,5794;"R";0,986601568197012;-0,0107002507487785;0;1918,41528356017;15
"2068";48628;"R_pOFC_ROI";2;0,0263507209500501;23,0996;23,0519;-28,9054;"R";0,986595576772275;0,00478621216724128;1;1889,95211970971;27
"2069";48629;"R_pOFC_ROI";3;0,0263570690220359;23,4177;21,4581;-29,2482;"R";0,986566509438328;0,00995554690726076;1;1917,604758568;125
"2070";48662;"R_pOFC_ROI";3;0,0263633886872536;21,8039;26,6521;-28,0524;"R";0,98655494126513;0,00906802099359488;1;1809,3412361897;9
"2071";48663;"R_pOFC_ROI";2;0,0263696271368815;22,0262;24,9813;-28,3548;"R";0,98653103308894;0,00149105240361075;1;1920,19408229552;39
"2072";48664;"R_pOFC_ROI";2;0,0263759748296671;22,3002;23,3283;-28,6642;"R";0,986505579015991;-0,0100277631257174;0;1938,90630944597;23
"2073";48665;"R_pOFC_ROI";3;0,0263823488371477;22,6247;21,6992;-28,9877;"R";0,986492502877288;0,0139504179891847;1;1877,77845185205;146
"2074";48666;"R_pOFC_ROI";3;0,0263886590361448;22,997;20,0999;-29,3321;"R";0,986481315141549;0,0136230629247318;1;1893,33799274334;795
"2075";48697;"R_pOFC_ROI";3;0,0263951303439702;21,0021;26,9841;-27,8312;"R";0,986444931305355;0,00225022480408739;1;1831,58136658491;2
"2076";48698;"R_pOFC_ROI";2;0,0264014641234269;21,2251;25,2845;-28,1212;"R";0,986401406684233;0,00425388073861034;1;1779,46493487493;5
"2077";48699;"R_pOFC_ROI";2;0,0264080679525535;21,5013;23,6004;-28,4158;"R";0,986375249934172;-0,0105798438344634;0;1960,28780529673;1
"2078";48700;"R_pOFC_ROI";3;0,0264145374641302;21,8303;21,938;-28,7215;"R";0,986351594322748;0,0112778349358415;1;1856,37080869103;393
"2079";48701;"R_pOFC_ROI";3;0,0264216855651466;22,2099;20,3037;-29,0453;"R";0,986331703740836;0,0172001756042833;1;1876,83233445093;357
"2080";48733;"R_pOFC_ROI";3;0,0264284849168316;20,4268;25,5794;-27,8793;"R";0,98625122810886;0,00722264322109362;1;1798,36835436798;23
"2081";48734;"R_pOFC_ROI";3;0,026435215234752;20,7039;23,8665;-28,1604;"R";0,986243261721166;0,00923910567875538;1;1886,89352517173;39
"2082";48735;"R_pOFC_ROI";3;0,0264417109153365;21,0354;22,1732;-28,4501;"R";0,986219138734389;0,00460075304673349;1;1908,77447858112;109
"2083";48736;"R_pOFC_ROI";3;0,0264484325094108;21,4201;20,5059;-28,755;"R";0,986193057911259;0,0181962014897031;1;1886,19791666253;211
"2084";48737;"R_pOFC_ROI";3;0,0264551719882462;21,8553;18,871;-29,0819;"R";0,986172447373547;0,0199977209690804;1;1846,96075570272;927
"2085";48767;"R_pOFC_ROI";3;0,0264621462779304;19,6322;25,8645;-27,6293;"R";0,986159819518281;0,0188776476811216;1;1783,32507206903;57
"2086";48768;"R_pOFC_ROI";3;0,0264690169167861;19,9088;24,1251;-27,8985;"R";0,986122912036049;0,0197846973802037;1;1749,5285136615;11
"2087";48769;"R_pOFC_ROI";2;0,0264759400145919;20,241;22,403;-28,1737;"R";0,986095525846023;0,00319479443250125;1;1877,33276319453;12
"2088";48770;"R_pOFC_ROI";3;0,0264829037958351;20,6286;20,7049;-28,4616;"R";0,986085588658273;0,0162651887193555;1;1845,51454454605;328
"2089";48771;"R_pOFC_ROI";3;0,0264899496692092;21,0694;19,0373;-28,7687;"R";0,986059181408101;0,0235704567599769;1;1842,98851157454;141
"2090";48801;"R_pOFC_ROI";3;0,0264969899520499;19,1169;24,3745;-27,6302;"R";0,986044742413115;0,0282262084790198;1;1764,17250633515;11
"2091";48802;"R_pOFC_ROI";3;0,0265038746548986;19,4483;22,6258;-27,8927;"R";0,985999406284978;0,0213976645590591;1;1851,42727829377;109
"2092";48803;"R_pOFC_ROI";3;0,0265108671341399;19,8365;20,899;-28,1653;"R";0,985972355215299;0,0133123745333849;1;1872,4978765214;139
"2093";48804;"R_pOFC_ROI";3;0,0265174812714711;20,2803;19,2008;-28,4545;"R";0,985939800695964;0,0213975770901653;1;1854,52932550639;95
"2094";48805;"R_pOFC_ROI";3;0,02652406453301;20,7769;17,5374;-28,7667;"R";0,985920011790219;0,0216808972055049;1;1854,03652724564;410
"2095";48833;"R_pOFC_ROI";3;0,0265306930097501;18,3293;24,6131;-27,3555;"R";0,985897050436479;0,0263112565390179;1;1795,90513804598;289
"2096";48834;"R_pOFC_ROI";3;0,0265374022482008;18,6583;22,8402;-27,607;"R";0,985870522747055;0,0196543918283812;1;1839,00864063439;191
"2097";48835;"R_pOFC_ROI";3;0,0265442074669653;19,0451;21,0868;-27,8662;"R";0,985838855290433;0,0142718238701793;1;1819,74737112037;104
"2098";48836;"R_pOFC_ROI";3;0,0265510124153952;19,4893;19,3599;-28,1395;"R";0,985804520417131;0,0218416754684099;1;1890,69627064978;122
"2099";48837;"R_pOFC_ROI";3;0,0265576880038707;19,9889;17,666;-28,4331;"R";0,985800328475816;0,0255618428815662;1;1857,50119248471;301
"2100";48864;"R_pOFC_ROI";3;0,026563981479482;17,5468;24,8393;-27,0739;"R";0,985752959421685;0,0247960600810257;1;1847,70370733006;200
"2101";48865;"R_pOFC_ROI";3;0,0265699868721443;17,8719;23,0445;-27,3163;"R";0,985727076841818;0,0249099763908857;1;1809,93183255166;251
"2102";48866;"R_pOFC_ROI";3;0,026576115242528;18,2555;21,2667;-27,5641;"R";0,985716505648732;0,0204785204002961;1;1810,66949369451;73
"2103";48867;"R_pOFC_ROI";3;0,0265823183229027;18,6977;19,5132;-27,8234;"R";0,985681405388112;0,0172471834029914;1;1907,70520992197;260
"2104";48868;"R_pOFC_ROI";3;0,0265882922718571;19,1975;17,7907;-28,1006;"R";0,985645168758054;0,0300220077116115;1;1887,26645099132;303
"2105";48869;"R_pOFC_ROI";3;0,0265940964757619;19,7519;16,1059;-28,4013;"R";0,985616688076313;0,0190523215871866;1;1893,52010871012;198
"2106";48894;"R_pOFC_ROI";3;0,0266000265319401;16,5067;26,8735;-26,5451;"R";0,985572321260679;0,0139640437332089;1;1790,64083241574;122
"2107";48895;"R_pOFC_ROI";3;0,0266059894949639;16,7704;25,052;-26,7841;"R";0,985554040463412;0,0271249582581018;1;1835,12156532433;345
"2108";48896;"R_pOFC_ROI";3;0,0266119740034465;17,0903;23,2375;-27,0198;"R";0,985528084308791;0,0263582721908408;1;1814,54863741657;356
"2109";48897;"R_pOFC_ROI";3;0,026617778856401;17,4689;21,4375;-27,2583;"R";0,985512166273588;0,0282351808571286;1;1825,94995307082;549
"2110";48898;"R_pOFC_ROI";3;0,0266235366964282;17,9069;19,6594;-27,5059;"R";0,985483733360218;0,0203981861324898;1;1802,83142527017;22
"2111";48899;"R_pOFC_ROI";3;0,0266293047322669;18,4041;17,9102;-27,7688;"R";0,985453274527513;0,0268312906025721;1;1934,66481475324;387
"2112";48900;"R_pOFC_ROI";3;0,026634887748158;18,9584;16,1967;-28,0528;"R";0,985389051156831;0,0247052485959656;1;1894,07914037021;259
"2113";48925;"R_pOFC_ROI";3;0,0266405669075227;16,0011;25,2501;-26,4847;"R";0,985380410985122;0,0215464288114459;1;1873,87017989504;90
"2114";48926;"R_pOFC_ROI";3;0,0266461143501304;16,3146;23,4183;-26,7159;"R";0,98533023767472;0,0262822574577018;1;1854,55533217005;888
"2115";48927;"R_pOFC_ROI";3;0,02665173597866;16,6864;21,5982;-26,9476;"R";0,985296008909727;0,0185947400715811;1;1806,78063150005;664
"2116";48928;"R_pOFC_ROI";3;0,0266570378133701;17,1182;19,7975;-27,1859;"R";0,985279226155473;0,0275973202170946;1;1832,83832926195;76
"2117";48929;"R_pOFC_ROI";3;0,0266624325751451;17,6103;18,0234;-27,437;"R";0,985271252496344;0,01617266094965;1;1913,13930846676;142
"2118";48953;"R_pOFC_ROI";3;0,0266679308336586;15,2403;25,4332;-26,1731;"R";0,985229702299604;0,0139596080607746;1;1876,20306643194;20
"2119";48954;"R_pOFC_ROI";3;0,0266734868426155;15,546;23,5861;-26,4028;"R";0,985213165723088;0,0190126056779639;1;1877,34977945911;244
"2120";48955;"R_pOFC_ROI";3;0,0266789753820918;15,9095;21,7481;-26,6303;"R";0,985177320034853;0,0163293363906954;1;1862,24141741936;1601
"2121";48956;"R_pOFC_ROI";3;0,0266845314334334;16,3331;19,9268;-26,862;"R";0,985164564179989;0,0247297209647093;1;1831,63163047829;139
"2122";48957;"R_pOFC_ROI";3;0,0266900848501919;16,8176;18,1296;-27,1039;"R";0,985133471509814;0,0201611270335167;1;1811,73127637904;26
"2123";48958;"R_pOFC_ROI";3;0,0266953755640529;17,3626;16,3639;-27,3617;"R";0,985116548526986;0,0171248147103043;1;1809,4484578158;558
"2124";48981;"R_pOFC_ROI";3;0,0267005937372657;14,4891;25,601;-25,8464;"R";0,985036764927475;0,0165422629938375;1;1855,46396663641;122
"2125";48982;"R_pOFC_ROI";3;0,0267059055942674;14,7857;23,7409;-26,0776;"R";0,985014133934068;0,00992348910840538;1;1849,54315308622;85
"2126";48983;"R_pOFC_ROI";3;0,0267113002046004;15,1394;21,887;-26,304;"R";0,98500483976552;0,019443118473272;1;1859,39763009486;524
"2127";48984;"R_pOFC_ROI";3;0,0267165542208327;15,5528;20,0469;-26,5319;"R";0,984996851258381;0,0180914656183658;1;1772,87192892743;113
"2128";48985;"R_pOFC_ROI";3;0,0267215865950632;16,0276;18,2285;-26,7675;"R";0,9849550905427;0,0308678213760163;1;1813,64564009121;98
"2129";48986;"R_pOFC_ROI";3;0,0267266177448883;16,5638;16,4391;-27,0164;"R";0,984913882596188;0,0137169009203439;1;1864,58113085829;53
"2130";49009;"R_pOFC_ROI";3;0,0267317160189893;14,0353;23,8829;-25,7368;"R";0,984867605592282;0,0172581661202564;1;1841,70465093198;133
"2131";49010;"R_pOFC_ROI";3;0,0267366115446716;14,3776;22,015;-25,9654;"R";0,984832472789022;0,0101534262554099;1;1834,00592915061;154
"2132";49011;"R_pOFC_ROI";3;0,0267415880355256;14,7791;20,1581;-26,1928;"R";0,9847836689098;0,0121056205837073;1;1798,71179088182;86
"2133";49012;"R_pOFC_ROI";3;0,0267466247197301;15,2419;18,3201;-26,4251;"R";0,984757542344724;0,0232306873702921;1;1803,40781308726;222
"2134";49013;"R_pOFC_ROI";3;0,0267516161059272;15,7669;16,5086;-26,6681;"R";0,984683948678071;0,00791728841632058;1;1755,26792777216;4
"2135";49035;"R_pOFC_ROI";3;0,0267566863115883;13,2965;24,0131;-25,3765;"R";0,984665159971216;0,0251427181076248;1;1854,44940420047;135
"2136";49036;"R_pOFC_ROI";3;0,026761623591773;13,6258;22,133;-25,6106;"R";0,984646594111756;0,00852311610562735;1;1820,11687734177;41
"2137";49037;"R_pOFC_ROI";3;0,0267663434677992;14,0135;20,261;-25,8409;"R";0,984593677548379;0,00707465489235288;1;1768,32763357643;24
"2138";49038;"R_pOFC_ROI";3;0,0267711401900601;14,4623;18,4051;-26,0734;"R";0,98457914315098;0,0173784910319126;1;1785,27955664128;207
"2139";49039;"R_pOFC_ROI";3;0,0267759311496199;14,9736;16,573;-26,3139;"R";0,984561919791276;0,0195434703432421;1;1718,95226415169;61
"2140";49060;"R_pOFC_ROI";3;0,0267806641067834;12,5713;24,1328;-24,9919;"R";0,98451101885676;0,0235266016521122;1;1897,85235950862;202
"2141";49061;"R_pOFC_ROI";3;0,0267854451470076;12,8859;22,2422;-25,2352;"R";0,984502661427574;0,00756747276519784;1;1823,45816281879;28
"2142";49062;"R_pOFC_ROI";3;0,0267897671514389;13,258;20,3568;-25,472;"R";0,984440797162669;0,00746478122531076;1;1824,44127516993;30
"2143";49063;"R_pOFC_ROI";3;0,0267941101707174;13,6907;18,4846;-25,7082;"R";0,984429817238216;0,0183925640022809;1;1778,17739714103;166
"2144";49064;"R_pOFC_ROI";3;0,0267985291111517;14,186;16,6334;-25,9497;"R";0,984405050846497;0,0154931035015475;1;1771,52008823533;107
"2145";49085;"R_pOFC_ROI";3;0,0268030816823401;12,1601;22,3445;-24,8344;"R";0,984358385335858;0,00431660109393027;1;1809,35574992953;33
"2146";49086;"R_pOFC_ROI";3;0,0268076760650062;12,5147;20,4472;-25,0813;"R";0,984339974313731;0,00523968015738009;1;1839,47536635923;13
"2147";49087;"R_pOFC_ROI";3;0,0268119690329206;12,9293;18,5601;-25,3249;"R";0,984298569039775;0,0159421704404262;1;1787,71283781375;137
"2148";49088;"R_pOFC_ROI";3;0,026816149493623;13,4062;16,6911;-25,571;"R";0,984240935447008;0,0187957393049986;1;1716,63305678919;46
"2149";49108;"R_pOFC_ROI";3;0,0268203580942945;11,451;22,4421;-24,4032;"R";0,984222712385065;0,0053887684253696;1;1856,73484894551;7
"2150";49109;"R_pOFC_ROI";3;0,0268246194886497;11,786;20,5343;-24,6636;"R";0,984165748968782;0,00429333367779147;1;1822,32044051535;12
"2151";49110;"R_pOFC_ROI";3;0,0268289037896574;12,1803;18,6338;-24,9183;"R";0,984145706662607;0,0229997787491418;1;1783,06430085938;33
"2152";49111;"R_pOFC_ROI";3;0,0268331501634964;12,6366;16,7483;-25,1728;"R";0,984129089334242;0,0105837872975923;1;1713,28903559781;67
"2153";49131;"R_pOFC_ROI";3;0,02683744866804;11,0747;20,6206;-24,2139;"R";0,984088443338698;0,00725183618628266;1;1805,30890201764;20
"2154";49132;"R_pOFC_ROI";3;0,0268416440843953;11,4465;18,7079;-24,4831;"R";0,984065161793184;0,0197101065977563;1;1820,87696499252;15
"2155";49133;"R_pOFC_ROI";3;0,0268458263683153;11,8798;16,8071;-24,7497;"R";0,984001300026074;0,0201678492271568;1;1793,06813459479;42
"2156";49152;"R_pOFC_ROI";3;0,0268500542975078;10,3839;20,7087;-23,7273;"R";0,983989915645945;0,0124870086879893;1;1835,8098189679;36
"2157";49153;"R_pOFC_ROI";3;0,0268541692279378;10,7308;18,785;-24,0141;"R";0,983959773378132;0,0228337829093835;1;1793,43560063622;73
"2158";49154;"R_pOFC_ROI";3;0,0268582733628398;11,1388;16,8703;-24,296;"R";0,983897139749691;0,0118611020960094;1;1845,38080626;102
"2159";49173;"R_pOFC_ROI";3;0,0268623079777692;10,0367;18,868;-23,5064;"R";0,983894520319081;0,0179532836904589;1;1790,13092636829;284
"2160";49174;"R_pOFC_ROI";3;0,0268664122500891;10,4169;16,9404;-23,8066;"R";0,98384416951978;0,0191931542609374;1;1853,79642208787;140
"2161";49192;"R_pOFC_ROI";3;0,0268704792661432;9,36751;18,9592;-22,9562;"R";0,983811713456557;0,0176494539166418;1;1826,27143061053;274
"2162";49193;"R_pOFC_ROI";3;0,0268746047685638;9,71746;17,0201;-23,277;"R";0,983757554835118;0,0197066077805002;1;1793,34845517609;150
"2163";49210;"R_pOFC_ROI";3;0,0268786343936072;8,72664;19,061;-22,3605;"R";0,983736867352597;0,0184899357233698;1;1873,55406423534;697
"2164";49211;"R_pOFC_ROI";3;0,0268825859752778;9,04419;17,1118;-22,7033;"R";0,98368029423597;0,01435758449756;1;1801,82695998468;153
"2165";49228;"R_pOFC_ROI";2;0,0268866206620154;8,40049;17,2174;-22,0831;"R";0,983646731792444;-0,000453277774432409;0;1874,07130725169;73
"2166";49244;"R_pOFC_ROI";2;0,0268903785258231;7,78945;17,3383;-21,4151;"R";0,983595495659391;-0,00718983007607195;0;1904,02403650612;40
"2167";49259;"R_pOFC_ROI";3;0,0268941620071721;7,2135;17,4753;-20,6993;"R";0,98357731543246;-0,0013612642647836;0;1842,32989873153;90
"2168";49273;"R_pOFC_ROI";3;0,0268980869443579;6,67424;17,6288;-19,9371;"R";0,983559734081772;0,0213710051406602;1;1798,74719224387;98
"2169";54773;"R_pOFC_ROI";3;0,0269020344173061;13,7416;13,0542;-25,7013;"R";0,983492710727621;0,025478929921706;1;1771,11356808011;51
"2170";54774;"R_pOFC_ROI";3;0,0269058809654153;12,9394;13,0737;-25,2943;"R";0,983463294720765;0,0228875982448723;1;1738,36617043056;9
"2171";54775;"R_pOFC_ROI";3;0,0269091875673744;12,1477;13,0995;-24,8642;"R";0,983435046908451;0,0241838796619717;1;1738,85892647926;28
"2172";54776;"R_pOFC_ROI";3;0,0269130046228853;11,3697;13,1345;-24,4049;"R";0,983397412423227;0,0253211081540282;1;1766,52396890065;9
"2173";54777;"R_pOFC_ROI";3;0,0269167805844618;10,6089;13,1814;-23,9111;"R";0,983347428082591;0,0285813837953483;1;1695,39514248916;0
"2174";54778;"R_pOFC_ROI";3;0,0269205555570573;9,86906;13,2428;-23,3775;"R";0,983314628580916;0,0242000474036605;1;1741,59003822576;3
"2175";54779;"R_pOFC_ROI";3;0,0269243150822988;9,15417;13,321;-22,8001;"R";0,983276502723473;0,0212655759933796;1;1810,99163129088;32
"2176";54780;"R_pOFC_ROI";3;0,0269279390487637;8,46801;13,4178;-22,176;"R";0,983244485685036;0,0231954850513835;1;1827,14595261379;189
"2177";54781;"R_pOFC_ROI";3;0,0269316913983644;7,8141;13,5345;-21,5035;"R";0,983181940088994;0,00579355155765808;1;1906,99137261048;173
"2178";54782;"R_pOFC_ROI";2;0,0269354144896155;7,19535;13,6718;-20,7824;"R";0,983110856184892;-0,000128748348658634;0;1955,60143979051;60
"2179";18114;"L_s32_ROI";3;0,0269390719313495;-7,12069;40,3508;-11,2573;"L";0,98309615501549;0,0157598099965536;1;1837,04149290767;587
"2180";18115;"L_s32_ROI";3;0,0269434368317825;-6,76286;38,8713;-11,0459;"L";0,98305205554411;0,0146791744413531;1;1821,43575346994;82
"2181";18116;"L_s32_ROI";3;0,0269470890569598;-6,40475;37,3691;-10,7988;"L";0,98301288351368;0,0176963344417956;1;1768,52737873604;100
"2182";18117;"L_s32_ROI";3;0,026950744240106;-6,04674;35,8456;-10,5191;"L";0,982948222042395;0,00403866650617068;1;1898,52920577685;148
"2183";18118;"L_s32_ROI";2;0,0269542512164957;-5,68979;34,3023;-10,2107;"L";0,982922650423349;-0,0206636281617295;0;2074,68240757425;68
"2184";18119;"L_s32_ROI";2;0,0269578721926759;-5,33532;32,7412;-9,87825;"L";0,98287164921345;-0,0269089240711217;0;1940,84217500928;4
"2185";19513;"L_s32_ROI";3;0,0269611539215405;-7,90926;38,4099;-16,2283;"L";0,982837175955316;0,0166245590026768;1;1853,13636920317;39
"2186";19514;"L_s32_ROI";3;0,026964637243396;-7,80135;36,7102;-16,9655;"L";0,982760513970364;0,00428493452785258;1;1973,32891911897;30
