"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary"
"2363";49284;"R_25_ROI";2;0,0226951767081467;5,94314;21,7305;-18,2182;"R";0,998451183149547;0,00809839571837326;1
"2364";49285;"R_25_ROI";2;0,0227003262561693;6,03371;19,7725;-18,6802;"R";0,998448219086185;0,0114809578179801;1
"2365";49286;"R_25_ROI";2;0,0227055375450505;6,17235;17,7984;-19,1304;"R";0,99844343091399;0,00495410219369693;1
"2366";49293;"R_25_ROI";2;0,0227108060480896;5,58807;27,5895;-15,7617;"R";0,998438552166214;0,0169962877240344;1
"2367";49294;"R_25_ROI";2;0,022716128101885;5,54134;25,733;-16,3138;"R";0,998436391772897;0,0046145738833123;1
"2368";49295;"R_25_ROI";2;0,0227215253742027;5,52534;23,8378;-16,8363;"R";0,998435167880325;0,00511966461081337;1
"2369";49296;"R_25_ROI";2;0,022726934454163;5,54449;21,91;-17,3347;"R";0,998427749699092;0,0111103742455541;1
"2370";49297;"R_25_ROI";2;0,0227328076763372;5,60356;19,9562;-17,8148;"R";0,998424747200129;0,0111876463258968;1
"2371";49298;"R_25_ROI";2;0,0227389227132923;5,70758;17,9832;-18,2823;"R";0,998421901073837;0,00365482128255469;1
"2372";49305;"R_25_ROI";2;0,0227449517417649;5,22375;25,897;-15,3569;"R";0,998419670065782;0,0089655060097029;1
"2373";49306;"R_25_ROI";2;0,0227509771746766;5,18486;24,0159;-15,8996;"R";0,998413892502326;0,00937578673746463;1
"2374";49307;"R_25_ROI";2;0,0227571542487551;5,17793;22,0984;-16,4164;"R";0,998410236082098;0,0136339410873572;1
"2375";49308;"R_25_ROI";2;0,022763529248756;5,2076;20,1515;-16,9133;"R";0,998404842674961;0,00882587657528608;1
"2376";49309;"R_25_ROI";2;0,0227698501146037;5,27885;18,1822;-17,3963;"R";0,99839812343927;0,00338894693894235;1
"2377";49315;"R_25_ROI";2;0,0227761481915687;4,93024;26,0597;-14,3691;"R";0,998395792000734;0,0104522905731259;1
"2378";49316;"R_25_ROI";2;0,0227825704933556;4,87123;24,1969;-14,9321;"R";0,998393226243825;0,010787331057561;1
"2379";49317;"R_25_ROI";2;0,0227890171152053;4,84085;22,2933;-15,4668;"R";0,998390993239588;0,0133441833919839;1
"2380";49318;"R_25_ROI";2;0,0227954693645541;4,84362;20,3563;-15,9793;"R";0,998385432354578;0,00906324645835235;1
"2381";49319;"R_25_ROI";2;0,0228023092628237;4,88443;18,3936;-16,4761;"R";0,998384181404081;0,00383360435810701;1
"2382";49323;"R_25_ROI";2;0,0228090448641035;4,75499;28,0023;-12,7332;"R";0,998371856639294;0,010380318435373;1
"2383";49324;"R_25_ROI";2;0,0228159099480376;4,65741;26,2161;-13,3531;"R";0,998370211050213;0,0109227885386539;1
"2384";49325;"R_25_ROI";2;0,0228226879287316;4,58129;24,3769;-13,9369;"R";0,998365081393302;0,011056459130027;1
"2385";49326;"R_25_ROI";2;0,0228294609290603;4,5304;22,4915;-14,4895;"R";0,998358472808656;0,0133881992361502;1
"2386";49327;"R_25_ROI";2;0,022836681984437;4,50907;20,5683;-15,0168;"R";0,998355812555734;0,00608896058034541;1
"2387";49328;"R_25_ROI";2;0,0228437937608679;4,52208;18,6153;-15,5259;"R";0,998349782362909;0,00785671011399333;1
"2388";49331;"R_25_ROI";2;0,0228508630723886;4,51;28,1092;-11,6662;"R";0,998349427853063;0,0115541546992575;1
"2389";49332;"R_25_ROI";2;0,0228579290610592;4,40175;26,3598;-12,311;"R";0,998340724571614;0,00915655462607971;1
"2390";49333;"R_25_ROI";2;0,0228650530562285;4,31181;24,5507;-12,9169;"R";0,998328752688851;0,00854432183157024;1
"2391";49334;"R_25_ROI";2;0,0228721775525422;4,24359;22,6893;-13,488;"R";0,998325409029976;0,0129054876777032;1
"2392";49335;"R_25_ROI";2;0,0228797121860558;4,20121;20,7842;-14,0299;"R";0,998323317560021;0,00285552788112931;1
"2393";49336;"R_25_ROI";2;0,0228874062047135;4,18934;18,8449;-14,5499;"R";0,998319397791739;0,00907524405271204;1
"2394";49338;"R_25_ROI";2;0,0228947960104934;4,2752;28,1852;-10,5734;"R";0,998315813040656;0,0141075605230072;1
"2395";49339;"R_25_ROI";2;0,022902274259709;4,15979;26,4822;-11,2447;"R";0,998312123023224;0,0105224150111475;1
"2396";49340;"R_25_ROI";2;0,0229098478184762;4,05958;24,712;-11,8747;"R";0,998308677485411;0,00961415731127565;1
"2397";49341;"R_25_ROI";2;0,0229174748887237;3,97747;22,8816;-12,4657;"R";0,998300823664523;0,0117572729561539;1
"2398";49342;"R_25_ROI";2;0,0229251860229773;3,91729;21,0006;-13,0226;"R";0,998298954837883;0,00691582863554268;1
"2399";49343;"R_25_ROI";2;0,0229329647062446;4,04691;28,2171;-9,45582;"R";0,998298076593738;0,0174712447846465;1
"2400";49344;"R_25_ROI";2;0,022941074174145;3,92796;26,572;-10,1557;"R";0,998295218847872;0,0138863246302327;1
"2401";49345;"R_25_ROI";2;0,0229496581056272;3,82133;24,852;-10,8124;"R";0,998288659584074;0,0093986466234659;1
"2402";49346;"R_25_ROI";2;0,0229581522629461;3,72912;23,0622;-11,4259;"R";0,998287110965898;0,0125963244447749;1
"2403";49347;"R_25_ROI";2;0,0229666611488574;3,70253;26,6136;-9,04511;"R";0,998280082206405;0,0133582158184375;1
"2404";49348;"R_25_ROI";2;0,0229749091283227;3,59369;24,9584;-9,73177;"R";0,998273642849777;0,00896469378402883;1
"2405";49349;"R_25_ROI";2;0,0229832175180439;3,49562;23,2226;-10,3714;"R";0,998268274331378;0,0140137655759762;1
"2406";54783;"R_25_ROI";2;0,0229915509775455;6,61391;13,8297;-20,0136;"R";0,998259990797164;0,00103763347484942;1
"2407";54784;"R_25_ROI";2;0,0230002045161324;6,071;14,0076;-19,1994;"R";0,998256863912791;0,00282641494397415;1
"2408";54785;"R_25_ROI";2;0,0230087612502927;5,56688;14,2048;-18,3425;"R";0,998250857971843;0,00279779854114011;1
"2409";54892;"R_25_ROI";2;0,0230174542269467;3,59501;28,0763;-7,1545;"R";0,998249448035284;0,0143256932620614;1
"2410";18980;"L_OFC_ROI";2;0,0230260685219833;-20,9338;28,1857;-28,35;"L";0,998243706222931;0,00204918187871059;1
"2411";18981;"L_OFC_ROI";2;0,0230348284168761;-21,1038;26,4565;-28,6366;"L";0,99824157356532;0,00552064134296397;1
"2412";19013;"L_OFC_ROI";2;0,0230436584903916;-20,0051;30,3254;-27,8331;"L";0,998237033576438;0,00641910037764083;1
"2413";19014;"L_OFC_ROI";2;0,0230525102504225;-20,1308;28,5726;-28,129;"L";0,998227955517445;0,0066538622287957;1
"2414";19015;"L_OFC_ROI";2;0,0230619918641646;-20,2998;26,8194;-28,4103;"L";0,998218559599493;0,00631932709419323;1
"2415";19043;"L_OFC_ROI";2;0,0230709428819937;-19,048;37,6494;-26,178;"L";0,998216805226353;0,00808361809026123;1
"2416";19044;"L_OFC_ROI";2;0,023079998071164;-19,0461;35,9484;-26,5767;"L";0,998212776045315;0,00473862955218524;1
"2417";19045;"L_OFC_ROI";2;0,023089516125716;-19,0693;34,2223;-26,9446;"L";0,998208551652398;0,0111805725185598;1
"2418";19046;"L_OFC_ROI";2;0,023099335078815;-19,1219;32,4757;-27,2844;"L";0,998206723573524;0,00603351440671793;1
"2419";19047;"L_OFC_ROI";2;0,0231086967208096;-19,2087;30,7139;-27,5993;"L";0,998201518871624;0,00586383073211977;1
"2420";19048;"L_OFC_ROI";2;0,0231181225651152;-19,334;28,9425;-27,8932;"L";0,998198970696785;0,00081401180019929;1
"2421";19049;"L_OFC_ROI";2;0,023127520543654;-19,5018;27,1679;-28,1705;"L";0,998193922690868;0,00561712165711414;1
"2422";19050;"L_OFC_ROI";2;0,0231371504487819;-19,7155;25,3964;-28,4367;"L";0,998190734927859;0,00626180652678072;1
"2423";19069;"L_OFC_ROI";2;0,0231466607248426;-18,5991;48,987;-22,0143;"L";0,998190014870752;0,00958688433061883;1
"2424";19070;"L_OFC_ROI";2;0,0231562504558647;-18,5245;47,5482;-22,6916;"L";0,998176429026593;0,00664100943125292;1
"2425";19071;"L_OFC_ROI";2;0,0231659378318603;-18,4555;46,066;-23,3273;"L";0,998174159107748;0,00748020017692868;1
"2426";19072;"L_OFC_ROI";2;0,0231758153068931;-18,3932;44,5416;-23,922;"L";0,998167715864817;0,00682226393727164;1
"2427";19073;"L_OFC_ROI";2;0,0231858393127354;-18,3389;42,9764;-24,4766;"L";0,998159224861351;0,00710520333005439;1
"2428";19074;"L_OFC_ROI";2;0,023195886930952;-18,2946;41,3721;-24,9922;"L";0,998158609094196;0,00568224350901396;1
"2429";19075;"L_OFC_ROI";2;0,0232059131754949;-18,2628;39,7308;-25,4698;"L";0,998153512727913;0,00449676565073977;1
"2430";19076;"L_OFC_ROI";2;0,0232160164038478;-18,2467;38,0551;-25,9108;"L";0,998147793669484;0,010580769515998;1
"2431";19077;"L_OFC_ROI";2;0,0232262535354279;-18,2501;36,3482;-26,3168;"L";0,998144118496413;0,0118228327440833;1
"2432";19078;"L_OFC_ROI";2;0,0232365482829204;-18,277;34,6139;-26,69;"L";0,998138616261392;0,00684062795523344;1
"2433";19079;"L_OFC_ROI";2;0,0232468522719843;-18,3319;32,8566;-27,0332;"L";0,998133439184183;0,0104007262617598;1
"2434";19080;"L_OFC_ROI";2;0,0232571673708528;-18,4195;31,0814;-27,3494;"L";0,998132641884721;0,0050938925107404;1
"2435";19081;"L_OFC_ROI";2;0,0232675788608954;-18,5443;29,2939;-27,6427;"L";0,998127609495076;0,00536368369682117;1
"2436";19082;"L_OFC_ROI";2;0,0232780228028481;-18,7106;27,5003;-27,9175;"L";0,998125914279577;0,00369486000882491;1
"2437";19083;"L_OFC_ROI";2;0,023288605171483;-18,9221;25,707;-28,1789;"L";0,998116986221148;0,00594763344570897;1
"2438";19084;"L_OFC_ROI";2;0,0232991540220555;-19,182;23,9207;-28,4328;"L";0,998114075143034;0,00786370637999154;1
"2439";19098;"L_OFC_ROI";2;0,0233097657706925;-17,9978;53,3675;-19,1927;"L";0,998105714272852;0,00634455040198463;1
"2440";19099;"L_OFC_ROI";2;0,0233204509701131;-17,9107;52,0749;-20,0347;"L";0,998103729455771;0,00731915738033978;1
"2441";19100;"L_OFC_ROI";2;0,0233311493409563;-17,8303;50,7345;-20,8309;"L";0,998093631163767;0,008387024488312;1
"2442";19101;"L_OFC_ROI";2;0,023341843004356;-17,7563;49,3474;-21,5816;"L";0,998092056782788;0,00491478924009459;1
"2443";19102;"L_OFC_ROI";1;0,0233526549217306;-17,6885;47,9147;-22,2873;"L";0,998085953606715;-0,00204500758241504;0
"2444";19103;"L_OFC_ROI";2;0,0233634820985391;-17,627;46,4375;-22,9486;"L";0,998081726458035;0,000690599483968291;1
"2445";19104;"L_OFC_ROI";2;0,0233743795816943;-17,5725;44,9168;-23,5661;"L";0,998076543974753;0,00456996453112667;1
"2446";19105;"L_OFC_ROI";2;0,0233854517885696;-17,5261;43,3539;-24,1408;"L";0,998073279115347;0,00671289502875926;1
"2447";19106;"L_OFC_ROI";2;0,0233965330689154;-17,4893;41,7506;-24,6736;"L";0,998072276534699;0,00602707066707893;1
"2448";19107;"L_OFC_ROI";2;0,0234077936023925;-17,4645;40,1087;-25,1657;"L";0,998065371928571;0,00626783401918291;1
"2449";19108;"L_OFC_ROI";2;0,0234189145914744;-17,4545;38,4308;-25,6187;"L";0,998060984047607;0,0106891099556036;1
"2450";19109;"L_OFC_ROI";2;0,0234302125516525;-17,4628;36,7197;-26,0343;"L";0,9980531352781;0,0108436769933203;1
"2451";19110;"L_OFC_ROI";2;0,0234414660968673;-17,4933;34,9791;-26,4149;"L";0,998050761674585;0,00759981904088143;1
"2452";19111;"L_OFC_ROI";2;0,0234528006886152;-17,5504;33,2132;-26,7632;"L";0,998047457303513;0,0076546134522771;1
"2453";19112;"L_OFC_ROI";2;0,0234641752567841;-17,6387;31,4268;-27,0826;"L";0,998043646905776;0,00545728633892574;1
"2454";19113;"L_OFC_ROI";2;0,0234757752166782;-17,7627;29,6255;-27,3769;"L";0,998041998583644;0,00437710050178852;1
"2455";19114;"L_OFC_ROI";2;0,0234873971638151;-17,9271;27,8153;-27,6508;"L";0,998039402143691;0,00567324758026736;1
"2456";19115;"L_OFC_ROI";2;0,023499007239494;-18,1359;26,0026;-27,9093;"L";0,998033498052962;0,00623031354364872;1
"2457";19116;"L_OFC_ROI";2;0,0235107061714479;-18,3926;24,1941;-28,158;"L";0,998030019394856;0,0119841613761681;1
"2458";19131;"L_OFC_ROI";2;0,0235224677967609;-17,0061;51,0485;-20,319;"L";0,998020406784225;0,00852620992994125;1
"2459";19132;"L_OFC_ROI";2;0,0235344061699396;-16,9358;49,6696;-21,1027;"L";0,998013742757598;0,008457731836589;1
"2460";19133;"L_OFC_ROI";2;0,023546378033024;-16,8726;48,244;-21,8391;"L";0,998006761655961;0,00775402054879895;1
"2461";19134;"L_OFC_ROI";2;0,0235583048177462;-16,8166;46,7726;-22,5286;"L";0,998004625748951;0,00332848361751006;1
"2462";19135;"L_OFC_ROI";2;0,0235701870628353;-16,7681;45,2566;-23,1717;"L";0,998000708632782;0,00443196990633382;1
"2463";19136;"L_OFC_ROI";2;0,0235819794837351;-16,728;43,6973;-23,7692;"L";0,997995621165228;0,00827317171766511;1
"2464";19137;"L_OFC_ROI";2;0,0235938439067993;-16,6975;42,0962;-24,322;"L";0,997991398097816;0,0121293875406672;1
"2465";19138;"L_OFC_ROI";2;0,0236058619850978;-16,6786;40,4551;-24,8314;"L";0,99798609200264;0,00813485782346954;1
"2466";19139;"L_OFC_ROI";2;0,0236179850295167;-16,6739;38,7764;-25,299;"L";0,997985300977664;0,00743997624583153;1
"2467";19140;"L_OFC_ROI";2;0,0236300699085136;-16,6865;37,0627;-25,7268;"L";0,997978929633207;0,00523536455681283;1
"2468";19141;"L_OFC_ROI";2;0,0236422367039337;-16,7201;35,3176;-26,1171;"L";0,997976240668313;-5,56550208197618e-05;0
"2469";19142;"L_OFC_ROI";2;0,0236544720973928;-16,7789;33,545;-26,4728;"L";0,997967570108138;0,0092180164737489;1
"2470";19143;"L_OFC_ROI";2;0,0236667236748395;-16,8675;31,7495;-26,7974;"L";0,997963838785342;0,0137429808079652;1
"2471";19144;"L_OFC_ROI";2;0,0236791364461225;-16,9904;29,9366;-27,0949;"L";0,997962532254306;0,00201377448846513;1
"2472";19145;"L_OFC_ROI";2;0,0236916817644741;-17,1524;28,112;-27,3698;"L";0,997959368828121;0,00214960302809716;1
"2473";19146;"L_OFC_ROI";2;0,0237042453714213;-17,3578;26,2822;-27,6272;"L";0,997950113658111;0,00774564530835027;1
"2474";19147;"L_OFC_ROI";2;0,023716834585851;-17,6104;24,4538;-27,8728;"L";0,997945029268855;0,00873661554037399;1
"2475";19160;"L_OFC_ROI";2;0,0237293782428933;-16,289;52,6462;-18,8895;"L";0,997935538763314;0,00843138596326267;1
"2476";19161;"L_OFC_ROI";2;0,0237421226570738;-16,2114;51,325;-19,7567;"L";0,99792950113206;0,00914785365735395;1
"2477";19162;"L_OFC_ROI";2;0,0237547867924871;-16,1423;49,955;-20,575;"L";0,997923049498758;0,0122858315736392;1
"2478";19163;"L_OFC_ROI";2;0,0237676189470338;-16,0815;48,5372;-21,3441;"L";0,997918288677757;0,011352048579672;1
"2479";19164;"L_OFC_ROI";2;0,0237803964822503;-16,0288;47,0726;-22,0641;"L";0,997915026591935;0,0081584371120143;1
"2480";19165;"L_OFC_ROI";2;0,0237932314604561;-15,9843;45,5623;-22,7353;"L";0,997910090764853;0,00767681555219215;1
"2481";19166;"L_OFC_ROI";2;0,0238061428607799;-15,9485;44,0075;-23,3583;"L";0,997906074245564;0,00713114759915797;1
"2482";19167;"L_OFC_ROI";2;0,0238190695163448;-15,9226;42,4097;-23,934;"L";0,997899723300087;0,00982049167807329;1
"2483";19168;"L_OFC_ROI";2;0,0238320516245192;-15,9082;40,7706;-24,4635;"L";0,997897733318118;0,0106756712556483;1
"2484";19169;"L_OFC_ROI";2;0,0238451090126435;-15,9075;39,0924;-24,9486;"L";0,997894676245154;0,0105775510560477;1
"2485";19170;"L_OFC_ROI";2;0,023858470915011;-15,9235;37,3776;-25,3912;"L";0,997886551091469;0,00109718989937932;1
"2486";19171;"L_OFC_ROI";1;0,0238721130791133;-15,9594;35,6296;-25,7939;"L";0,997882494379015;-0,00263716328594488;0
"2487";19172;"L_OFC_ROI";2;0,023885363239582;-16,0193;33,852;-26,1596;"L";0,997878009327735;0,00515492443640366;1
"2488";19173;"L_OFC_ROI";2;0,0238986830983058;-16,1076;32,0493;-26,4918;"L";0,997874407917272;0,00764071315525441;1
"2489";19174;"L_OFC_ROI";2;0,0239120426704036;-16,2288;30,2267;-26,7948;"L";0,997868183867884;0,00068036659341062;1
"2490";19175;"L_OFC_ROI";2;0,023925968036904;-16,3878;28,3898;-27,0729;"L";0,997865901518686;0,000395415195900152;1
"2491";19176;"L_OFC_ROI";2;0,0239394571268149;-16,5889;26,545;-27,3315;"L";0,997859693005251;0,00838084343983832;1
"2492";19189;"L_OFC_ROI";2;0,0239530173145568;-15,5306;52,8764;-18,2383;"L";0,99785115658398;0,00742339694865386;1
"2493";19190;"L_OFC_ROI";2;0,0239666071899376;-15,4509;51,5658;-19,1425;"L";0,997849440891298;0,00795320571444309;1
"2494";19191;"L_OFC_ROI";2;0,0239802356555459;-15,3809;50,2055;-19,9965;"L";0,99784790537294;0,0132788179219543;1
"2495";19192;"L_OFC_ROI";2;0,0239938178820137;-15,3201;48,7962;-20,7999;"L";0,997846260735223;0,0141969822956548;1
"2496";19193;"L_OFC_ROI";2;0,0240074377799506;-15,2682;47,3392;-21,5523;"L";0,997838975466533;0,0118506791514822;1
"2497";19194;"L_OFC_ROI";2;0,0240215123436507;-15,2253;45,8354;-22,2538;"L";0,997833110033042;0,0108643906138826;1
"2498";19195;"L_OFC_ROI";2;0,024035317268845;-15,1919;44,286;-22,9048;"L";0,997830895482602;0,0110513753883215;1
"2499";19196;"L_OFC_ROI";2;0,0240493573974581;-15,1686;42,6925;-23,506;"L";0,997821081116962;0,00725829035886056;1
"2500";19197;"L_OFC_ROI";2;0,0240632735133991;-15,1569;41,0565;-24,0586;"L";0,997818077711806;0,00953887994543277;1
"2501";19198;"L_OFC_ROI";2;0,0240771819692601;-15,1587;39,3799;-24,564;"L";0,997811858659188;0,0116505403432148;1
"2502";19199;"L_OFC_ROI";2;0,0240913378472631;-15,1765;37,6653;-25,0244;"L";0,997803663396675;0,00495502578793134;1
"2503";19200;"L_OFC_ROI";2;0,0241052976338831;-15,2136;35,9157;-25,4423;"L";0,997802319640488;0,00328939774442777;1
"2504";19201;"L_OFC_ROI";2;0,0241192525595362;-15,2736;34,1347;-25,8207;"L";0,997795986625113;0,00562583595211104;1
"2505";19202;"L_OFC_ROI";2;0,0241332619658573;-15,3608;32,3264;-26,1633;"L";0,997788349663239;0,00791170977471498;1
"2506";19203;"L_OFC_ROI";1;0,0241472714928961;-15,4795;30,4959;-26,4743;"L";0,997785975279126;-0,00565262834137536;0
"2507";19204;"L_OFC_ROI";1;0,0241614725818192;-15,6346;28,6487;-26,7583;"L";0,99778088067676;-0,00188985799482321;0
"2508";19218;"L_OFC_ROI";2;0,0241755932758747;-14,7293;51,7732;-18,4757;"L";0,99777690225732;0,0102376228579728;1
"2509";19219;"L_OFC_ROI";2;0,0241897623017934;-14,656;50,4231;-19,3662;"L";0,997771725415627;0,0150296999778986;1
"2510";19220;"L_OFC_ROI";2;0,0242039964483606;-14,5928;49,0232;-20,2048;"L";0,997765014756452;0,0157972816699637;1
"2511";19221;"L_OFC_ROI";2;0,0242183896278472;-14,5395;47,5745;-20,9911;"L";0,997762040414697;0,0141969227259842;1
"2512";19222;"L_OFC_ROI";2;0,0242330726644953;-14,4958;46,0779;-21,7247;"L";0,997758418139644;0,0113310820347877;1
"2513";19223;"L_OFC_ROI";2;0,0242475609568528;-14,4623;44,5348;-22,4059;"L";0,997752612034079;0,00706433428842437;1
"2514";19224;"L_OFC_ROI";2;0,0242622462043444;-14,4394;42,9464;-23,035;"L";0,997748216047955;0,00698383816304936;1
"2515";19225;"L_OFC_ROI";2;0,02427687782231;-14,4283;41,3143;-23,6132;"L";0,99774316912594;0,00405181192751713;1
"2516";19226;"L_OFC_ROI";2;0,0242915727784022;-14,4307;39,6404;-24,1418;"L";0,997737491667359;0,00583115045862413;1
"2517";19227;"L_OFC_ROI";2;0,0243062564796822;-14,4488;37,9271;-24,6228;"L";0,997729964444835;0,00704083217928884;1
"2518";19228;"L_OFC_ROI";2;0,0243209875630452;-14,4855;36,1772;-25,0588;"L";0,997728956637551;0,00322521128626738;1
"2519";19229;"L_OFC_ROI";2;0,0243357327453535;-14,5443;34,3941;-25,4529;"L";0,997725162115896;0,00416354382369159;1
"2520";19230;"L_OFC_ROI";2;0,024350518273342;-14,6292;32,5818;-25,8088;"L";0,997720817856646;0,00658679960150875;1
"2521";19231;"L_OFC_ROI";1;0,0243653412409986;-14,7443;30,7451;-26,1306;"L";0,997715502740961;-0,00246327836616259;0
"2522";19232;"L_OFC_ROI";2;0,0243802332004766;-14,8945;28,8892;-26,4232;"L";0,99770737498375;-0,00037765846564693;0
"2523";19233;"L_OFC_ROI";2;0,0243951615686601;-15,0842;27,0202;-26,6916;"L";0,997706404333417;0,00947383123934397;1
"2524";19246;"L_OFC_ROI";2;0,0244101599433583;-13,9719;50,6104;-18,6836;"L";0,997700622225899;0,0132257272286795;1
"2525";19247;"L_OFC_ROI";2;0,0244251673287541;-13,9042;49,2205;-19,558;"L";0,997692905251341;0,0167077236596848;1
"2526";19248;"L_OFC_ROI";2;0,0244402332468258;-13,847;47,7807;-20,3791;"L";0,997692140607591;0,0164773159485482;1
"2527";19249;"L_OFC_ROI";2;0,0244552992533081;-13,8002;46,2922;-21,1462;"L";0,997682876265838;0,0122314219573361;1
"2528";19250;"L_OFC_ROI";2;0,0244704079939869;-13,7641;44,7561;-21,8591;"L";0,997679504411482;0,00844887841077932;1
"2529";19251;"L_OFC_ROI";2;0,0244857435338832;-13,7392;43,1736;-22,5183;"L";0,997671696750757;0,00636317082709271;1
"2530";19252;"L_OFC_ROI";2;0,0245009074358231;-13,7264;41,5463;-23,1243;"L";0,997667177072545;0,00593224761362625;1
"2531";19253;"L_OFC_ROI";2;0,0245161622299297;-13,7272;39,8761;-23,6786;"L";0,997666595018844;0,00753984885217776;1
"2532";19254;"L_OFC_ROI";2;0,0245314484109255;-13,7436;38,165;-24,1831;"L";0,997657055918827;0,00463876157223007;1
"2533";19255;"L_OFC_ROI";2;0,0245467625858571;-13,7782;36,4159;-24,6401;"L";0,997653160469889;0,00108673119120978;1
"2534";19256;"L_OFC_ROI";2;0,0245621425025589;-13,8341;34,6319;-25,0528;"L";0,997647565531779;0,00272044343109476;1
"2535";19257;"L_OFC_ROI";2;0,0245775938226052;-13,9151;32,8169;-25,4248;"L";0,997641290830575;0,00925434586327389;1
"2536";19258;"L_OFC_ROI";2;0,0245931011883638;-14,0254;30,9754;-25,7605;"L";0,99763786859066;0,00927466546583711;1
"2537";19259;"L_OFC_ROI";2;0,0246086362914767;-14,1693;29,1124;-26,0645;"L";0,997631855441159;0,00621092541754642;1
"2538";19260;"L_OFC_ROI";2;0,0246242371880166;-14,3516;27,2338;-26,3421;"L";0,997630423447468;0,012007295082341;1
"2539";19274;"L_OFC_ROI";2;0,0246398425815053;-13,2579;49,3905;-18,8595;"L";0,997625746376023;0,0135699101698774;1
"2540";19275;"L_OFC_ROI";2;0,0246555030103033;-13,1947;47,9606;-19,7157;"L";0,99762491989832;0,0144316729935959;1
"2541";19276;"L_OFC_ROI";2;0,0246711097860211;-13,1426;46,4808;-20,5171;"L";0,997610551384899;0,0132199480203262;1
"2542";19277;"L_OFC_ROI";2;0,0246867291324304;-13,1016;44,9525;-21,263;"L";0,997608057701235;0,00984655887730948;1
"2543";19278;"L_OFC_ROI";2;0,0247023299606922;-13,0722;43,3767;-21,9537;"L";0,997606397109156;0,00394581920466534;1
"2544";19279;"L_OFC_ROI";2;0,0247178712254169;-13,0553;41,7551;-22,5896;"L";0,99759281261932;0,00568381826481398;1
"2545";19280;"L_OFC_ROI";2;0,0247334310765206;-13,0522;40,0893;-23,1717;"L";0,997591380986921;0,00786160055442474;1
