"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary"
"5049";14771;"L_PGi_ROI";3;0,0454804980177235;-55,9227;-63,7221;34,7113;"L";0,996904559554799;-0,00967823677655481;0
"5050";14772;"L_PGi_ROI";3;0,0454848330884937;-56,3783;-63,0818;33,7172;"L";0,996903065969109;-0,0111126341738618;0
"5051";14773;"L_PGi_ROI";3;0,0454891539691981;-56,8219;-62,4247;32,7258;"L";0,996900295038811;-0,0127149271671177;0
"5052";14783;"L_PGi_ROI";3;0,0454933968194799;-54,9307;-64,4659;37,8587;"L";0,996899271378313;-0,0113369726141828;0
"5053";14784;"L_PGi_ROI";3;0,0454977058808107;-55,4243;-63,8917;36,8843;"L";0,996891999084721;-0,0124613784608289;0
"5054";14785;"L_PGi_ROI";3;0,0455020076688767;-55,9026;-63,2973;35,9052;"L";0,996891048803416;-0,0116892790185422;0
"5055";14786;"L_PGi_ROI";3;0,0455063008264746;-56,3667;-62,6843;34,9245;"L";0,996890856694409;-0,0112736604780562;0
"5056";14787;"L_PGi_ROI";3;0,0455105623871241;-56,8176;-62,0541;33,945;"L";0,996888975056637;-0,0128969677322013;0
"5057";14796;"L_PGi_ROI";3;0,0455148238294345;-54,879;-63,9465;38,9865;"L";0,996884255134061;-0,00448876830051287;0
"5058";14797;"L_PGi_ROI";3;0,0455190735522723;-55,3838;-63,4009;38,0311;"L";0,996881055843888;-0,0106798659099718;0
"5059";14798;"L_PGi_ROI";3;0,0455233237752563;-55,8724;-62,8337;37,0693;"L";0,996876675214742;-0,0122095431943194;0
"5060";14799;"L_PGi_ROI";3;0,0455275791282459;-56,3457;-62,2469;36,1044;"L";0,996873894648414;-0,0124642148952221;0
"5061";14800;"L_PGi_ROI";3;0,0455318359704574;-56,8046;-61,6423;35,139;"L";0,996869483687196;-0,0127027429507592;0
"5062";14810;"L_PGi_ROI";3;0,0455360895567653;-55,8307;-62,3333;38,2005;"L";0,996865806483484;-0,0054735129766029;0
"5063";14811;"L_PGi_ROI";3;0,0455403444032902;-56,3138;-61,7718;37,2535;"L";0,996861827295815;-0,00776269755005871;0
"5064";14812;"L_PGi_ROI";3;0,0455446386936204;-56,7815;-61,1916;36,3045;"L";0,996860010026788;-0,00885145652801721;0
"5065";36348;"R_PGi_ROI";1;0,0455488931694977;61,1239;-53,5683;31,3004;"R";0,996856842261092;0,00475833006891532;1
"5066";36349;"R_PGi_ROI";3;0,0455531561535765;61,1312;-53,8142;30,0462;"R";0,99685466135873;-0,00429242346237097;0
"5067";36350;"R_PGi_ROI";3;0,0455573414183513;61,1217;-54,0326;28,784;"R";0,996851645427691;-0,00619249566425583;0
"5068";36351;"R_PGi_ROI";3;0,045561511168804;61,098;-54,2225;27,5162;"R";0,996847489742992;-0,00246433152309042;0
"5069";36352;"R_PGi_ROI";1;0,0455656779284835;61,0626;-54,3831;26,2452;"R";0,996844273879933;0,00783181596996857;1
"5070";36353;"R_PGi_ROI";1;0,0455698517111413;61,0185;-54,5138;24,9729;"R";0,996841932713675;0,0168895020529202;1
"5071";36354;"R_PGi_ROI";1;0,0455739994591785;60,9684;-54,614;23,7014;"R";0,996836714086101;0,0160052072524336;1
"5072";36355;"R_PGi_ROI";1;0,0455781338532845;60,9155;-54,6835;22,4324;"R";0,996836164833176;0,00401452247308734;1
"5073";36356;"R_PGi_ROI";1;0,0455822177242705;60,8628;-54,7218;21,1675;"R";0,996833128158673;0,00103770295282067;1
"5074";36357;"R_PGi_ROI";1;0,0455863417810493;60,8131;-54,729;19,9083;"R";0,996832132395269;0,0100862469306611;1
"5075";36358;"R_PGi_ROI";1;0,0455904590502331;60,7695;-54,7049;18,6561;"R";0,996827994651449;0,00685411925327014;1
"5076";36359;"R_PGi_ROI";1;0,0455945320860316;60,7345;-54,6495;17,4124;"R";0,996827041748692;0,00402567397486706;1
"5077";36517;"R_PGi_ROI";3;0,0455985807493951;61,4452;-53,0332;29,1714;"R";0,996823109708129;-0,00458612915075554;0
"5078";36518;"R_PGi_ROI";3;0,0456026268712449;61,4264;-53,2285;27,9082;"R";0,996818942097363;-0,0011218404451369;0
"5079";36519;"R_PGi_ROI";1;0,045606645550979;61,3944;-53,3945;26,6414;"R";0,996818582856703;0,0018032044639254;1
"5080";36520;"R_PGi_ROI";1;0,0456106635930852;61,3517;-53,5305;25,3732;"R";0,996812957124125;0,00846650591421273;1
"5081";36521;"R_PGi_ROI";1;0,0456146997552425;61,3013;-53,6359;24,1054;"R";0,996812111505709;0,0199558977099909;1
"5082";36522;"R_PGi_ROI";1;0,0456187066131683;61,2459;-53,7104;22,8398;"R";0,996806846854428;0,0178946962614301;1
"5083";36523;"R_PGi_ROI";1;0,0456227056598654;61,1885;-53,7537;21,5782;"R";0,99680567045982;0,00720985329546557;1
"5084";36572;"R_PGi_ROI";3;0,0456267216689987;61,7503;-52,2403;28,3067;"R";0,996804185239165;-0,00128621891025432;0
"5085";36573;"R_PGi_ROI";1;0,0456307227551484;61,7231;-52,4122;27,0428;"R";0,996800374415633;0,00492193185072443;1
"5086";36574;"R_PGi_ROI";1;0,0456347286695747;61,6836;-52,554;25,7771;"R";0,996796748071313;0,00690994492548993;1
"5087";36575;"R_PGi_ROI";1;0,0456387358251829;61,6344;-52,665;24,5116;"R";0,996795635255823;0,00757180196949798;1
"5088";36576;"R_PGi_ROI";1;0,04564275228197;61,5781;-52,7449;23,2481;"R";0,996789515841357;0,0129705074085199;1
"5089";36577;"R_PGi_ROI";1;0,0456467255138025;61,5177;-52,7932;21,9883;"R";0,996785884569484;0,013649031509587;1
"5090";36578;"R_PGi_ROI";1;0,0456507558241118;61,4558;-52,81;20,7336;"R";0,996780292245688;0,00878138969785995;1
"5091";36627;"R_PGi_ROI";1;0,0456547219663886;62,0127;-51,5848;26,1871;"R";0,996777653988348;0,00770002528467366;1
"5092";36628;"R_PGi_ROI";1;0,0456586764766198;61,9664;-51,702;24,9224;"R";0,996775283021012;0,00863154354735475;1
"5093";36629;"R_PGi_ROI";1;0,0456626348682791;61,9111;-51,7876;23,6595;"R";0,996769619569773;0,00751832340370729;1
"5094";36630;"R_PGi_ROI";1;0,0456665878837013;61,8494;-51,8415;22,4;"R";0,996766272353757;0,00910839967149153;1
"5095";36631;"R_PGi_ROI";1;0,0456705250830958;61,7839;-51,8635;21,1454;"R";0,996764039649409;0,0133775424607912;1
"5096";43903;"R_PGi_ROI";3;0,0456744687805594;51,7856;-78,5052;23,3027;"R";0,996760240192686;-0,0248257896397158;0
"5097";43904;"R_PGi_ROI";3;0,0456783958764235;52,27;-77,6439;22,4752;"R";0,996758876254964;-0,0242684721490241;0
"5098";43905;"R_PGi_ROI";3;0,0456823228439955;52,735;-76,7565;21,6342;"R";0,996756259644339;-0,0228324226546816;0
"5099";43939;"R_PGi_ROI";3;0,0456862470071796;51,7781;-78,25;24,8494;"R";0,996749271627534;-0,026177835952248;0
"5100";43940;"R_PGi_ROI";3;0,0456901653432495;52,2723;-77,4157;24,0098;"R";0,996748191835247;-0,0254004977880191;0
"5101";43941;"R_PGi_ROI";3;0,0456940881497732;52,7451;-76,5545;23,1556;"R";0,996745318722799;-0,0229426124663524;0
"5102";43942;"R_PGi_ROI";3;0,0456980008558151;53,1992;-75,6685;22,2892;"R";0,996740024389144;-0,0230351589803356;0
"5103";43943;"R_PGi_ROI";3;0,0457018776753257;53,6373;-74,7593;21,413;"R";0,996737007349516;-0,0200329683280165;0
"5104";43974;"R_PGi_ROI";3;0,04570574585007;51,7563;-77,9643;26,3895;"R";0,996736074130316;-0,0245782946993062;0
"5105";43975;"R_PGi_ROI";3;0,0457096109894839;52,2626;-77,1581;25,5395;"R";0,996731266072865;-0,0239933178392887;0
"5106";43976;"R_PGi_ROI";3;0,0457135082199534;52,7457;-76,3241;24,6741;"R";0,996725511429992;-0,0245463799852404;0
"5107";43977;"R_PGi_ROI";3;0,0457173895188863;53,2079;-75,4645;23,7954;"R";0,996722585162399;-0,0246286979108609;0
"5108";43978;"R_PGi_ROI";3;0,0457212690903732;53,652;-74,5812;22,906;"R";0,996721544879422;-0,0256190932913034;0
"5109";43979;"R_PGi_ROI";3;0,0457251438820831;54,0808;-73,6757;22,0087;"R";0,996717921907678;-0,0249515359525857;0
"5110";43980;"R_PGi_ROI";3;0,0457290149072571;54,4971;-72,749;21,1068;"R";0,996713693984838;-0,0192342274561385;0
"5111";43981;"R_PGi_ROI";3;0,045732843800884;54,9038;-71,8019;20,2035;"R";0,996713149950503;-0,0140590534283417;0
"5112";43983;"R_PGi_ROI";3;0,0457366845316305;55,6987;-69,8481;18,4067;"R";0,996710245124706;-0,0103140597293694;0
"5113";43984;"R_PGi_ROI";3;0,0457405158682789;56,0912;-68,8417;17,52;"R";0,996706540440985;-0,00680223082728409;0
"5114";44009;"R_PGi_ROI";3;0,045744334832676;52,2392;-76,8695;27,0612;"R";0,996700361607202;-0,0234737380177078;0
"5115";44010;"R_PGi_ROI";3;0,0457481423203349;52,7348;-76,0637;26,1864;"R";0,996696746604741;-0,024365978095054;0
"5116";44011;"R_PGi_ROI";3;0,0457519582263142;53,2076;-75,2314;25,2974;"R";0,996696151876904;-0,0255277879297971;0
"5117";44012;"R_PGi_ROI";3;0,045755765222065;53,6601;-74,3747;24,3967;"R";0,996689180237078;-0,0269227151813352;0
"5118";44013;"R_PGi_ROI";3;0,0457595849756419;54,095;-73,4954;23,4871;"R";0,996684246807311;-0,0252574026624725;0
"5119";44014;"R_PGi_ROI";3;0,0457633836045089;54,5149;-72,5946;22,5717;"R";0,996679540091596;-0,0215118404773069;0
"5120";44015;"R_PGi_ROI";3;0,0457671865294756;54,9228;-71,6734;21,6538;"R";0,996678057668658;-0,0178043855981718;0
"5121";44016;"R_PGi_ROI";3;0,0457709986620492;55,3212;-70,7323;20,7368;"R";0,996675125150681;-0,0143903184109414;0
"5122";44017;"R_PGi_ROI";3;0,0457747983792973;55,7126;-69,7716;19,8243;"R";0,996673145824067;-0,0114863148310612;0
"5123";44018;"R_PGi_ROI";3;0,0457785939381492;56,0991;-68,7915;18,9194;"R";0,996669703771798;-0,00992002720821508;0
"5124";44019;"R_PGi_ROI";3;0,0457823779058361;56,4825;-67,7921;18,0255;"R";0,996668142074017;-0,010125647438271;0
"5125";44020;"R_PGi_ROI";3;0,045786164598058;56,8638;-66,7733;17,1454;"R";0,996663482462405;-0,0112951928357537;0
"5126";44021;"R_PGi_ROI";3;0,0457899464045528;57,2437;-65,7349;16,2816;"R";0,996657609711743;-0,010329952551601;0
"5127";44041;"R_PGi_ROI";3;0,0457937196463171;51,6631;-77,2952;29,4364;"R";0,996655799559352;-0,0242332409549566;0
"5128";44042;"R_PGi_ROI";3;0,0457974786003795;52,2001;-76,5486;28,5717;"R";0,996650596958618;-0,0251127353972556;0
"5129";44043;"R_PGi_ROI";3;0,0458012164190281;52,7105;-75,7719;27,6896;"R";0,996648344966028;-0,0254622682084516;0
"5130";44044;"R_PGi_ROI";3;0,0458049476075568;53,1961;-74,9679;26,7923;"R";0,996645086256238;-0,0261755366443576;0
"5131";44045;"R_PGi_ROI";3;0,0458086765067071;53,6594;-74,1386;25,8823;"R";0,996643875633609;-0,026721867332532;0
"5132";44046;"R_PGi_ROI";3;0,0458123499789035;54,1028;-73,2861;24,9624;"R";0,996639793032764;-0,0245042088579354;0
"5133";44047;"R_PGi_ROI";3;0,0458160429774464;54,529;-72,4117;24,0355;"R";0,996637660541631;-0,0205771865149801;0
"5134";44048;"R_PGi_ROI";3;0,0458197259834284;54,9405;-71,5166;23,1051;"R";0,996635578625939;-0,0170537579927715;0
"5135";44049;"R_PGi_ROI";3;0,0458233627989813;55,3401;-70,6016;22,1743;"R";0,996632504338804;-0,0155141590347432;0
"5136";44050;"R_PGi_ROI";3;0,0458269976118467;55,7303;-69,6671;21,2466;"R";0,996631276526469;-0,0145774672089836;0
"5137";44051;"R_PGi_ROI";3;0,0458306213893221;56,1132;-68,7134;20,3255;"R";0,996627353704258;-0,0119910040162479;0
"5138";44052;"R_PGi_ROI";3;0,0458342476389829;56,4907;-67,7406;19,4141;"R";0,996622365262944;-0,00991954209799673;0
"5139";44053;"R_PGi_ROI";3;0,0458378755241247;56,8644;-66,7486;18,5154;"R";0,996617759888332;-0,0105589661082192;0
"5140";44054;"R_PGi_ROI";3;0,045841475248569;57,2351;-65,7373;17,632;"R";0,996616069392429;-0,0111583561661903;0
"5141";44055;"R_PGi_ROI";3;0,0458450393886361;57,6032;-64,7068;16,7658;"R";0,996610002153987;-0,0105201719523904;0
"5142";44056;"R_PGi_ROI";3;0,0458486029661368;57,9686;-63,657;15,9185;"R";0,99660779863861;-0,00844641251600607;0
"5143";44073;"R_PGi_ROI";3;0,0458521677941194;51,5886;-76,909;30,9367;"R";0,996603714226792;-0,0241129369197087;0
"5144";44074;"R_PGi_ROI";3;0,0458557356007881;52,1438;-76,194;30,0677;"R";0,99659982116679;-0,0212412461558455;0
"5145";44075;"R_PGi_ROI";3;0,0458592991372001;52,6708;-75,4477;29,1805;"R";0,996595547824242;-0,01965350338631;0
"5146";44076;"R_PGi_ROI";3;0,0458628563971232;53,1715;-74,6728;28,277;"R";0,996593654431834;-0,0201526769697697;0
"5147";44077;"R_PGi_ROI";3;0,0458664084207611;53,6478;-73,8719;27,3599;"R";0,996591433364641;-0,0202633386033065;0
"5148";44078;"R_PGi_ROI";3;0,0458699356971701;54,1022;-73,0469;26,4318;"R";0,996589361223501;-0,0216404983644602;0
"5149";44079;"R_PGi_ROI";3;0,045873464629011;54,5369;-72,1994;25,4956;"R";0,996583397766212;-0,0212053206998062;0
"5150";44080;"R_PGi_ROI";3;0,0458769858601671;54,9547;-71,3309;24,5546;"R";0,996578130779808;-0,0193784033055044;0
"5151";44081;"R_PGi_ROI";3;0,0458805078476971;55,358;-70,4422;23,6121;"R";0,996577299921347;-0,0188030892430171;0
"5152";44082;"R_PGi_ROI";3;0,0458839986358322;55,7494;-69,534;22,6714;"R";0,996574744654546;-0,0160735341775435;0
"5153";44083;"R_PGi_ROI";3;0,0458874873313059;56,1312;-68,6067;21,7359;"R";0,996571751843944;-0,0143096531613728;0
"5154";44084;"R_PGi_ROI";3;0,0458909304421487;56,5054;-67,6604;20,8089;"R";0,99656923994511;-0,013933209888204;0
"5155";44085;"R_PGi_ROI";3;0,0458943801006024;56,8736;-66,6951;19,8934;"R";0,996560217066099;-0,0135109466584854;0
"5156";44086;"R_PGi_ROI";3;0,0458978055691765;57,2371;-65,7108;18,992;"R";0,996559523952021;-0,0132576420102073;0
"5157";44087;"R_PGi_ROI";3;0,0459012818509244;57,5967;-64,7074;18,1069;"R";0,996553783254531;-0,0114215006927362;0
"5158";44088;"R_PGi_ROI";3;0,0459047226135156;57,9526;-63,6849;17,2398;"R";0,996551938519059;-0,00763253440623108;0
"5159";44089;"R_PGi_ROI";1;0,0459081475741255;58,3045;-62,6434;16,3918;"R";0,996547840559269;-0,000287275085439734;0
"5160";44090;"R_PGi_ROI";1;0,0459115479841786;58,6517;-61,583;15,563;"R";0,996543635674061;0,00421997891932431;1
"5161";44091;"R_PGi_ROI";1;0,0459149346010928;58,9931;-60,5039;14,7533;"R";0,996542722968721;0,00587281531224271;1
"5162";44103;"R_PGi_ROI";3;0,0459183173074823;50,888;-77,1332;33,2666;"R";0,996534144945522;-0,0244113671845608;0
"5163";44104;"R_PGi_ROI";3;0,0459216924961027;51,4935;-76,4869;32,417;"R";0,996531863414864;-0,02432592709606;0
"5164";44105;"R_PGi_ROI";3;0,0459250555606692;52,0685;-75,8047;31,5462;"R";0,996528308461536;-0,0223197374667143;0
"5165";44106;"R_PGi_ROI";3;0,0459283524063919;52,614;-75,0899;30,6561;"R";0,99652418027351;-0,0152734346255986;0
"5166";44107;"R_PGi_ROI";3;0,0459316572845047;53,1316;-74,3453;29,7488;"R";0,996519643687044;-0,0136478044702418;0
"5167";44108;"R_PGi_ROI";3;0,0459350188871931;53,6231;-73,5735;28,8268;"R";0,996517965842197;-0,0152094357519558;0
"5168";44109;"R_PGi_ROI";3;0,0459383238111988;54,0906;-72,7768;27,8926;"R";0,996513903729653;-0,0174690574807604;0
"5169";44110;"R_PGi_ROI";3;0,0459415991349618;54,5364;-71,957;26,9493;"R";0,996510617596901;-0,0214384501297169;0
"5170";44111;"R_PGi_ROI";3;0,045944866346414;54,9628;-71,1155;25,9999;"R";0,996510163606102;-0,0224869603002966;0
"5171";44112;"R_PGi_ROI";3;0,0459481347038546;55,3724;-70,2535;25,0477;"R";0,996502845181246;-0,022027882356522;0
"5172";44113;"R_PGi_ROI";3;0,0459513740179209;55,7676;-69,3718;24,096;"R";0,99650009684595;-0,0206061229179137;0
"5173";44114;"R_PGi_ROI";3;0,0459546158411701;56,1508;-68,4709;23,1482;"R";0,996498337264675;-0,0175650223388836;0
"5174";44115;"R_PGi_ROI";3;0,0459578703193092;56,5241;-67,5511;22,2076;"R";0,99649426500337;-0,0164451386161949;0
"5175";44116;"R_PGi_ROI";3;0,0459611103672602;56,8893;-66,6124;21,277;"R";0,996490201537918;-0,0180355252570522;0
"5176";44117;"R_PGi_ROI";3;0,0459643253049473;57,2479;-65,6549;20,3594;"R";0,996487917181652;-0,0164163442445018;0
"5177";44118;"R_PGi_ROI";3;0,0459675718247943;57,601;-64,6785;19,4571;"R";0,996481997409956;-0,0114339064534031;0
"5178";44119;"R_PGi_ROI";3;0,0459708125744623;57,9493;-63,6832;18,5718;"R";0,996477164064292;-0,00523016806869682;0
"5179";44120;"R_PGi_ROI";1;0,04597402809548;58,2927;-62,6689;17,7048;"R";0,996474384155087;0,00099173850597592;1
"5180";44121;"R_PGi_ROI";1;0,0459772305626959;58,6311;-61,6358;16,8566;"R";0,996468184275324;0,00500259948930165;1
"5181";44122;"R_PGi_ROI";1;0,0459804364865568;58,9638;-60,584;16,0273;"R";0,996466312958617;0,00602554508935508;1
"5182";44123;"R_PGi_ROI";1;0,0459836213866844;59,2896;-59,5139;15,2161;"R";0,996464760558968;0,00566265190632548;1
"5183";44133;"R_PGi_ROI";3;0,045986771686038;50,7493;-76,6392;34,7223;"R";0,996457804353011;-0,0145173647487003;0
"5184";44134;"R_PGi_ROI";3;0,0459899161119986;51,3767;-76,0282;33,8743;"R";0,996455540852702;-0,0194981418116096;0
"5185";44135;"R_PGi_ROI";3;0,0459930482122296;51,9727;-75,38;33,004;"R";0,996451305657771;-0,0217281489662404;0
"5186";44136;"R_PGi_ROI";3;0,0459961397524146;52,5383;-74,6978;32,1135;"R";0,996445934275843;-0,0205797143863072;0
"5187";44137;"R_PGi_ROI";3;0,0459992103849491;53,0746;-73,9845;31,2046;"R";0,996444963464582;-0,019071844745903;0
"5188";44138;"R_PGi_ROI";3;0,0460022940295425;53,5832;-73,2428;30,28;"R";0,996440522692792;-0,0180724625548611;0
"5189";44139;"R_PGi_ROI";3;0,046005360182972;54,066;-72,4752;29,3421;"R";0,996436585931527;-0,0198217755397454;0
"5190";44140;"R_PGi_ROI";3;0,0460084144886911;54,525;-71,6836;28,3939;"R";0,996435574817515;-0,0215897213829984;0
"5191";44141;"R_PGi_ROI";3;0,0460114653532926;54,9624;-70,8697;27,4383;"R";0,996432648922364;-0,0226065998644946;0
"5192";44142;"R_PGi_ROI";3;0,046014505708892;55,3807;-70,0348;26,4786;"R";0,996426560976311;-0,0236970367506014;0
"5193";44143;"R_PGi_ROI";3;0,0460175178255348;55,7823;-69,1799;25,5181;"R";0,996421548644937;-0,0241755356263374;0
"5194";44144;"R_PGi_ROI";3;0,0460205240977509;56,1694;-68,3056;24,56;"R";0,996415802002878;-0,023630256283201;0
"5195";44145;"R_PGi_ROI";3;0,0460236813795751;56,5443;-67,4124;23,6076;"R";0,996411811665632;-0,021902326123144;0
"5196";44146;"R_PGi_ROI";3;0,0460267020880586;56,909;-66,5003;22,664;"R";0,996409000377342;-0,0208832674233398;0
"5197";44147;"R_PGi_ROI";3;0,0460296939134869;57,2651;-65,5695;21,7321;"R";0,996406365594632;-0,0147970649035173;0
"5198";44148;"R_PGi_ROI";3;0,0460326811692507;57,614;-64,6199;20,8141;"R";0,996405066630969;-0,00835269117931623;0
"5199";44149;"R_PGi_ROI";3;0,0460356679177814;57,9567;-63,6515;19,9122;"R";0,996400001234328;-0,00405929976655456;0
"5200";44150;"R_PGi_ROI";1;0,0460386412997631;58,2935;-62,6643;19,0277;"R";0,996397966115008;0,000708993889756571;1
"5201";44151;"R_PGi_ROI";1;0,0460416137768592;58,6247;-61,6583;18,1614;"R";0,996393031993577;0,00369143890093784;1
"5202";44152;"R_PGi_ROI";1;0,046044576059594;58,95;-60,6337;17,3136;"R";0,996389248234641;0,00448176718187624;1
"5203";44153;"R_PGi_ROI";1;0,0460475457269621;59,2688;-59,5908;16,4837;"R";0,996386316689281;0,00513437114349727;1
"5204";44154;"R_PGi_ROI";1;0,0460505046552676;59,58;-58,5298;15,6707;"R";0,996374300407006;0,00464958396814358;1
"5205";44163;"R_PGi_ROI";3;0,046053454727277;51,2367;-75,5324;35,3053;"R";0,996373756148668;-0,00948856819572997;0
"5206";44164;"R_PGi_ROI";3;0,0460563989350799;51,855;-74,9193;34,4381;"R";0,996369082471434;-0,0124461435440525;0
"5207";44165;"R_PGi_ROI";3;0,0460593326986395;52,442;-74,2706;33,5495;"R";0,996366395234115;-0,0166888319490015;0
"5208";44166;"R_PGi_ROI";3;0,0460622702773867;52,9986;-73,5896;32,6417;"R";0,996360429944083;-0,018744180753138;0
"5209";44167;"R_PGi_ROI";3;0,0460651955955964;53,526;-72,879;31,7168;"R";0,996359144937384;-0,021069085570029;0
"5210";44168;"R_PGi_ROI";3;0,0460681028148801;54,026;-72,1413;30,7776;"R";0,996353855063153;-0,0219260642264955;0
"5211";44169;"R_PGi_ROI";3;0,0460709710609942;54,5003;-71,3787;29,8267;"R";0,996350234881696;-0,0213247139936277;0
"5212";44170;"R_PGi_ROI";3;0,0460738408111116;54,951;-70,5931;28,8672;"R";0,996345760121592;-0,0203689972806957;0
"5213";44171;"R_PGi_ROI";3;0,0460767111712776;55,3804;-69,7858;27,9023;"R";0,996344109635557;-0,020153052235201;0
"5214";44172;"R_PGi_ROI";3;0,0460795786265505;55,7907;-68,958;26,935;"R";0,996341176013992;-0,0199767466751435;0
"5215";44173;"R_PGi_ROI";3;0,0460824298361253;56,1843;-68,1105;25,9688;"R";0,996334487665033;-0,020418520088005;0
"5216";44174;"R_PGi_ROI";3;0,0460852719203555;56,5634;-67,2439;25,0068;"R";0,996334304191294;-0,0210218639089795;0
"5217";44175;"R_PGi_ROI";3;0,0460881246649307;56,9301;-66,3584;24,0521;"R";0,996327519801469;-0,0195867134912583;0
"5218";44176;"R_PGi_ROI";3;0,0460909609137307;57,2862;-65,4542;23,1076;"R";0,9963230539513;-0,0169291228752809;0
"5219";44177;"R_PGi_ROI";3;0,0460937812914909;57,6332;-64,5313;22,1758;"R";0,99631685460572;-0,0103035247359589;0
"5220";44178;"R_PGi_ROI";3;0,0460966042774487;57,9725;-63,5897;21,2589;"R";0,996315297090652;-0,00493911236993017;0
"5221";44179;"R_PGi_ROI";1;0,0460994407762954;58,3048;-62,6294;20,3585;"R";0,99631274353964;0,00109923468478493;1
"5222";44180;"R_PGi_ROI";1;0,0461022759260023;58,6306;-61,6503;19,4755;"R";0,996308460188311;0,00349376963459375;1
"5223";44181;"R_PGi_ROI";1;0,0461051009436181;58,9501;-60,6527;18,6104;"R";0,996305623344544;0,00315470817334411;1
"5224";44182;"R_PGi_ROI";1;0,0461079259921577;59,2631;-59,6368;17,763;"R";0,996298741989389;0,00243719015661787;1
"5225";44183;"R_PGi_ROI";1;0,0461107602661447;59,569;-58,6028;16,9325;"R";0,996296734687486;0,00309902394170953;1
"5226";44184;"R_PGi_ROI";1;0,0461136009621022;59,867;-57,5512;16,1175;"R";0,996292768598136;0,00496868706047689;1
"5227";44185;"R_PGi_ROI";1;0,0461165530976683;60,1565;-56,4826;15,3161;"R";0,996289643032674;0,00759925622746933;1
"5228";44191;"R_PGi_ROI";3;0,0461193644222518;51,0727;-74,9992;36,7069;"R";0,996280640228327;-0,00755227038274424;0
"5229";44192;"R_PGi_ROI";3;0,0461221699470046;51,714;-74,422;35,8454;"R";0,996279681144434;-0,00926551337274441;0
"5230";44193;"R_PGi_ROI";3;0,0461249630308707;52,3235;-73,8081;34,9614;"R";0,996276208868752;-0,0107062202780978;0
"5231";44194;"R_PGi_ROI";3;0,0461277488116133;52,9017;-73,1603;34,057;"R";0,996271098502806;-0,0120337322520527;0
"5232";44195;"R_PGi_ROI";3;0,0461305364584917;53,4495;-72,4817;33,1344;"R";0,996268396856973;-0,0142832533773951;0
"5233";44196;"R_PGi_ROI";3;0,0461333200939763;53,9684;-71,7748;32,1962;"R";0,996258562286541;-0,0170037154002328;0
"5234";44197;"R_PGi_ROI";3;0,0461360971736092;54,46;-71,042;31,2451;"R";0,996256771682452;-0,0173949117450547;0
"5235";44198;"R_PGi_ROI";3;0,0461388663503976;54,9261;-70,2851;30,284;"R";0,996247887876735;-0,0164002397260441;0
"5236";44199;"R_PGi_ROI";3;0,0461416297084173;55,3689;-69,5059;29,316;"R";0,996244606831599;-0,0159079227028257;0
