"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary"
"5327";25811;"L_10d_ROI";2;0,0275691414502931;-15,8209;65,2481;12,7391;"L";0,998637942107428;0,0137761672803257;1
"5328";25812;"L_10d_ROI";2;0,0275727718085773;-15,0725;64,7938;12,4225;"L";0,998636506855332;0,0122255983619128;1
"5329";25813;"L_10d_ROI";2;0,0275764330246767;-14,3636;64,2753;12,1094;"L";0,998635874292797;0,0113685091252371;1
"5330";25814;"L_10d_ROI";2;0,0275802561269146;-13,6972;63,6962;11,7978;"L";0,998633476706798;0,0100374030661392;1
"5331";25815;"L_10d_ROI";2;0,0275842704988077;-13,0751;63,0606;11,4858;"L";0,998632361466668;0,0054005669560379;1
"5332";25816;"L_10d_ROI";2;0,0275884178349913;-12,4985;62,3723;11,1723;"L";0,998631353410338;0,00178585151842664;1
"5333";25817;"L_10d_ROI";2;0,0275924995091971;-11,9672;61,6352;10,8569;"L";0,998629574431131;0,00121342072779585;1
"5334";25846;"L_10d_ROI";2;0,0275966355617145;-19,37;66,1414;15,658;"L";0,998629273264268;0,00810208487579353;1
"5335";25847;"L_10d_ROI";2;0,0276009043709982;-18,498;66,0092;15,3052;"L";0,998627311109519;0,0118944501961196;1
"5336";25848;"L_10d_ROI";2;0,0276051751160617;-17,6479;65,8045;14,9647;"L";0,998626249614495;0,0150969190143617;1
"5337";25849;"L_10d_ROI";2;0,0276095081050382;-16,8238;65,5276;14,6345;"L";0,998625856549532;0,0146568226088296;1
"5338";25850;"L_10d_ROI";2;0,0276139684796436;-16,0298;65,18;14,3123;"L";0,998625452951622;0,0137058259828069;1
"5339";25851;"L_10d_ROI";2;0,0276184702550294;-15,2701;64,7637;13,9958;"L";0,998622710149404;0,0119757354004605;1
"5340";25852;"L_10d_ROI";2;0,0276230136862516;-14,5485;64,2817;13,6826;"L";0,998622141434649;0,0159723383531317;1
"5341";25853;"L_10d_ROI";2;0,0276276743655087;-13,8682;63,7376;13,3705;"L";0,998621982169999;0,0140329916979908;1
"5342";25854;"L_10d_ROI";2;0,0276324145821572;-13,2316;63,1353;13,0575;"L";0,99862028930115;0,00992272570073333;1
"5343";25855;"L_10d_ROI";2;0,0276371343348669;-12,6403;62,4789;12,7424;"L";0,998619135285803;0,00429551906660906;1
"5344";25856;"L_10d_ROI";2;0,0276418206893393;-12,0946;61,7723;12,4243;"L";0,998618088694752;0,00128634369736164;1
"5345";25886;"L_10d_ROI";2;0,0276466067609526;-17,8787;65,588;16,5315;"L";0,99861673228746;0,0188958821584178;1
"5346";25887;"L_10d_ROI";2;0,0276513813239881;-17,0463;65,3518;16,203;"L";0,998615335883594;0,0203749240652327;1
"5347";25888;"L_10d_ROI";2;0,0276562051738497;-16,2425;65,0437;15,8824;"L";0,998614381564962;0,0177550164794837;1
"5348";25889;"L_10d_ROI";2;0,0276610505938233;-15,4712;64,6656;15,5672;"L";0,998614135897147;0,0153521621904251;1
"5349";25890;"L_10d_ROI";2;0,0276659078253001;-14,7366;64,2204;15,2549;"L";0,998612529245628;0,0160140835263608;1
"5350";25891;"L_10d_ROI";2;0,0276708632585598;-14,0422;63,7115;14,9434;"L";0,99861035886763;0,016853389320315;1
"5351";25892;"L_10d_ROI";2;0,0276758059729555;-13,3906;63,1427;14,6306;"L";0,998609659696776;0,0103743325898798;1
"5352";25893;"L_10d_ROI";2;0,0276807711085834;-12,7839;62,5182;14,3149;"L";0,998608460071737;0,00685348014107165;1
"5353";25924;"L_10d_ROI";2;0,0276857805467233;-17,2737;65,1084;17,7647;"L";0,998607892982784;0,0189817844711888;1
"5354";25925;"L_10d_ROI";2;0,0276908619345318;-16,4598;64,84;17,4468;"L";0,998607178683655;0,0213786155423271;1
"5355";25926;"L_10d_ROI";2;0,0276960964756381;-15,677;64,5005;17,134;"L";0,998604922628313;0,0173698546107325;1
"5356";25927;"L_10d_ROI";2;0,0277011942597034;-14,9293;64,0924;16,8239;"L";0,998604100686926;0,0163651183596873;1
"5357";25928;"L_10d_ROI";2;0,0277063151694402;-14,2204;63,6189;16,5141;"L";0,998602951496645;0,0187536756410433;1
"5358";25929;"L_10d_ROI";2;0,0277114297792905;-13,5534;63,0838;16,2027;"L";0,998601730309346;0,0191962566477805;1
"5359";25961;"L_10d_ROI";2;0,0277166878058991;-16,6831;64,5702;19,0028;"L";0,998600357672699;0,0167448952479425;1
"5360";25962;"L_10d_ROI";2;0,0277218874117263;-15,8887;64,2694;18,6937;"L";0,998599772539709;0,0189166775052481;1
"5361";25963;"L_10d_ROI";2;0,0277272357101901;-15,1278;63,8986;18,387;"L";0,998597561486001;0,0185793177978075;1
"5362";25964;"L_10d_ROI";2;0,0277326939886039;-14,4042;63,4609;18,0803;"L";0,998597044988682;0,0205618061249435;1
"5363";25965;"L_10d_ROI";2;0,0277381089529335;-13,7215;62,9599;17,7714;"L";0,998595387068673;0,0262822795569338;1
"5364";25966;"L_10d_ROI";2;0,0277433404776493;-13,0822;62,3998;17,4586;"L";0,998594319234712;0,0240849665779497;1
"5365";25998;"L_10d_ROI";2;0,027748542057964;-15,3334;63,6404;19,9419;"L";0,998593792355281;0,0189020412983659;1
"5366";26000;"L_10d_ROI";2;0,0277537564730957;-13,8963;62,7721;19,3346;"L";0,99859241425314;0,0250266764116139;1
"5367";26001;"L_10d_ROI";2;0,0277591410589591;-13,24;62,2446;19,0251;"L";0,998590660600985;0,0224345492772028;1
"5368";26034;"L_10d_ROI";2;0,0277645876626314;-14,0794;62,5219;20,8898;"L";0,998589466766016;0,0216394405236232;1
"5369";26035;"L_10d_ROI";2;0,0277700970453743;-13,4059;62,0273;20,585;"L";0,998588557530818;0,0229171364886349;1
"5370";26036;"L_10d_ROI";2;0,0277754512432538;-12,7764;61,4745;20,2735;"L";0,998587660580543;0,0164526344364788;1
"5371";55104;"R_10d_ROI";1;0,0277809072226113;19,1113;65,7379;-0,418165;"R";0,998586220601519;-0,00151598826932061;0
"5372";55107;"R_10d_ROI";1;0,0277863675271994;16,393;64,0218;-1,49791;"R";0,998585008811634;-0,00645500761541096;0
"5373";55108;"R_10d_ROI";1;0,0277918300309496;15,5635;63,3145;-1,82824;"R";0,998583930406726;-0,00367225163572513;0
"5374";55109;"R_10d_ROI";2;0,0277974782238416;14,7777;62,5437;-2,14606;"R";0,998581574191472;0,00098341940676187;1
"5375";55110;"R_10d_ROI";2;0,0278030574580939;14,0378;61,7124;-2,45223;"R";0,998580712370235;0,00615283248386838;1
"5376";55111;"R_10d_ROI";2;0,0278086710479685;13,3446;60,8239;-2,747;"R";0,998579356686241;0,0100706883135137;1
"5377";55112;"R_10d_ROI";2;0,0278143538131924;12,6981;59,8814;-3,02999;"R";0,998578814894897;0,0101455978438321;1
"5378";55150;"R_10d_ROI";1;0,0278200763703348;18,4079;65,6758;0,709605;"R";0,99857703319244;-0,00238656632589682;0
"5379";55151;"R_10d_ROI";1;0,0278257511028271;17,4975;65,1463;0,343355;"R";0,998576089939856;-0,00473892712063447;0
"5380";55152;"R_10d_ROI";1;0,0278314910611374;16,6227;64,5473;-0,00787169;"R";0,998575133300719;-0,00605662319373444;0
"5381";55153;"R_10d_ROI";1;0,0278372477771824;15,7875;63,8812;-0,345739;"R";0,998574024691408;-0,00749406171346632;0
"5382";55154;"R_10d_ROI";1;0,0278430048403649;14,9951;63,1504;-0,671694;"R";0,99857343759469;-0,00461970505614131;0
"5383";55155;"R_10d_ROI";2;0,0278488785736257;14,2478;62,3582;-0,986828;"R";0,99857250008359;0,0039482737451047;1
"5384";55156;"R_10d_ROI";2;0,0278547337184369;13,5472;61,5075;-1,2917;"R";0,998572158054515;0,00524939200129799;1
"5385";55157;"R_10d_ROI";2;0,0278605793889303;12,8934;60,602;-1,58621;"R";0,998569978989825;0,00595693128075931;1
"5386";55158;"R_10d_ROI";1;0,0278664203456906;12,2855;59,6449;-1,86953;"R";0,998567223212887;9,0137222130965e-05;1
"5387";55195;"R_10d_ROI";2;0,0278723038356532;17,7371;65,5625;1,86574;"R";0,998567092310437;0,000839753327176024;1
"5388";55196;"R_10d_ROI";1;0,027878240495981;16,8577;65,006;1,50777;"R";0,998565667187063;-0,00205159403959633;0
"5389";55197;"R_10d_ROI";1;0,0278841593500767;16,0163;64,3812;1,1628;"R";0,998565447109574;-0,0029702454609403;0
"5390";55198;"R_10d_ROI";3;0,0278900852491285;15,2167;63,6907;0,829229;"R";0,998563868823841;-0,00393153360517766;0
"5391";55199;"R_10d_ROI";2;0,027896068865313;14,4615;62,9376;0,505747;"R";0,998562720124041;0,00344195507738191;1
"5392";55200;"R_10d_ROI";2;0,0279020017702889;13,7526;62,125;0,191543;"R";0,998561804008585;0,00476770965096731;1
"5393";55201;"R_10d_ROI";3;0,0279080249184523;13,0906;61,2563;-0,113597;"R";0,998561076982806;0,00229447103136292;1
"5394";55202;"R_10d_ROI";3;0,0279139400704155;12,4751;60,335;-0,409129;"R";0,998559457437318;-1,24318162159125e-05;0
"5395";55203;"R_10d_ROI";1;0,0279199697510941;11,9043;59,3646;-0,69374;"R";0,998558542788584;-0,0015041217091839;0
"5396";55238;"R_10d_ROI";2;0,0279260664368665;17,9817;65,9103;3,41029;"R";0,998558228619948;0,00699257001343278;1
"5397";55239;"R_10d_ROI";2;0,0279322397274749;17,0973;65,3965;3,04607;"R";0,998556712393752;0,00371481260306774;1
"5398";55240;"R_10d_ROI";2;0,0279384678424232;16,2495;64,8133;2,69451;"R";0,998555444020163;0,000433575642091663;1
"5399";55241;"R_10d_ROI";2;0,0279445754158002;15,4421;64,1633;2,35387;"R";0,998552642982304;0,00130978701656991;1
"5400";55242;"R_10d_ROI";2;0,0279507019685146;14,6783;63,4494;2,02269;"R";0,998551574415718;0,000848679197764241;1
"5401";55243;"R_10d_ROI";2;0,0279568181753529;13,9603;62,6749;1,69991;"R";0,998549394014042;0,00116893545743103;1
"5402";55244;"R_10d_ROI";2;0,0279629730365269;13,2892;61,8432;1,38505;"R";0,998548018479131;0,00145332430124956;1
"5403";55245;"R_10d_ROI";3;0,0279692673781088;12,665;60,9578;1,07835;"R";0,998547409117464;-0,00193335224214507;0
"5404";55246;"R_10d_ROI";3;0,0279754505509791;12,0864;60,0221;0,780826;"R";0,998546679495329;0,00152699860816132;1
"5405";55247;"R_10d_ROI";2;0,0279817058253718;11,5508;59,0394;0,494325;"R";0,998546198281101;0,00639556134376026;1
"5406";55280;"R_10d_ROI";2;0,027987967343073;18,231;66,1887;4,97384;"R";0,998544551918383;0,00765390477734534;1
"5407";55281;"R_10d_ROI";2;0,0279943132912682;17,3412;65,7177;4,60396;"R";0,998544450108267;0,0116426931222553;1
"5408";55282;"R_10d_ROI";2;0,0280006966232214;16,4865;65,1764;4,24638;"R";0,998542386709071;0,00585865549615673;1
"5409";55283;"R_10d_ROI";3;0,0280070926965861;15,6709;64,5671;3,89931;"R";0,998541056932162;-0,000622588390508684;0
"5410";55284;"R_10d_ROI";1;0,0280135132935711;14,8979;63,8926;3,56111;"R";0,998540129638845;2,74019607702697e-05;1
"5411";55285;"R_10d_ROI";1;0,0280199319847957;14,17;63,1563;3,23054;"R";0,998538747800245;-0,00363961257303009;0
"5412";55286;"R_10d_ROI";1;0,0280263578053766;13,4889;62,3615;2,90687;"R";0,998537292946492;-0,00295389734342437;0
"5413";55287;"R_10d_ROI";1;0,0280328244287307;12,8549;61,5119;2,59006;"R";0,998536540878519;-0,00116674274500185;0
"5414";55288;"R_10d_ROI";1;0,0280393137711899;12,2673;60,611;2,28081;"R";0,998536001671185;-0,00207614092786015;0
"5415";55289;"R_10d_ROI";2;0,0280458194165282;11,7239;59,6621;1,98068;"R";0,998534169471255;-0,000173950378445552;0
"5416";55290;"R_10d_ROI";2;0,0280523490141552;11,2212;58,6681;1,69204;"R";0,998533871612067;-3,79506642614531e-05;0
"5417";55323;"R_10d_ROI";2;0,0280589261333166;17,5892;65,9688;6,17823;"R";0,998532701742957;0,00626412212200533;1
"5418";55324;"R_10d_ROI";2;0,0280654938574563;16,7272;65,4695;5,81534;"R";0,99853135619572;0,00762583911920809;1
"5419";55325;"R_10d_ROI";1;0,0280720856741616;15,9029;64,9011;5,46251;"R";0,998530350955078;-0,00365008485349105;0
"5420";55326;"R_10d_ROI";1;0,0280787732467714;15,12;64,2662;5,11805;"R";0,99852912371448;-0,00277236107214392;0
"5421";55327;"R_10d_ROI";1;0,0280853933561616;14,3815;63,5682;4,78052;"R";0,998528537126412;-0,00337877844110371;0
"5422";55328;"R_10d_ROI";1;0,0280921743453269;13,6894;62,8105;4,44898;"R";0,998526423169333;-0,00478091791535198;0
"5423";55329;"R_10d_ROI";1;0,0280988420305416;13,0447;61,9967;4,12312;"R";0,998525260521613;-0,00329173089362382;0
"5424";55330;"R_10d_ROI";1;0,0281055387722001;12,4468;61,1305;3,80334;"R";0,998524032566023;-0,00141403271853795;0
"5425";55331;"R_10d_ROI";3;0,0281122678304468;11,8943;60,2153;3,49092;"R";0,998523136107657;-0,00178403310598377;0
"5426";55332;"R_10d_ROI";2;0,0281189464113748;11,3841;59,2541;3,18793;"R";0,998521938005389;0,00295090982682336;1
"5427";55364;"R_10d_ROI";2;0,0281256516278539;17,8411;66,149;7,7656;"R";0,99852030309743;0,00484399027647973;1
"5428";55365;"R_10d_ROI";2;0,0281323787149587;16,9714;65,692;7,39819;"R";0,998519865184162;0,00691361798215212;1
"5429";55366;"R_10d_ROI";2;0,0281391281872225;16,1379;65,1646;7,04042;"R";0,998518575178754;0,00399685140696116;1
"5430";55367;"R_10d_ROI";1;0,0281459077955807;15,3447;64,5695;6,69051;"R";0,998517579442589;-0,00153788668774491;0
"5431";55368;"R_10d_ROI";1;0,0281526956727106;14,5949;63,9099;6,3469;"R";0,998515497219735;-0,00447469171237137;0
"5432";55369;"R_10d_ROI";1;0,028159503484193;13,891;63,1894;6,00847;"R";0,998514292501015;-0,00541671192498664;0
"5433";55370;"R_10d_ROI";1;0,0281663131866683;13,2343;62,4115;5,67464;"R";0,998513617887069;-0,00322243477158602;0
"5434";55371;"R_10d_ROI";1;0,0281731508213319;12,6252;61,58;5,34557;"R";0,998512545601277;-0,00157664833768166;0
"5435";55372;"R_10d_ROI";1;0,028180003106098;12,0622;60,6984;5,0222;"R";0,998511714983811;-0,00414935428242404;0
"5436";55373;"R_10d_ROI";1;0,0281868488974895;11,5431;59,77;4,70633;"R";0,998510863327913;-0,000387743708072867;0
"5437";55374;"R_10d_ROI";2;0,0281937192396184;11,0641;58,7976;4,40057;"R";0,998508755571903;0,0031375773502795;1
"5438";55404;"R_10d_ROI";2;0,028200608337076;19,0051;66,5988;9,74479;"R";0,998507788689448;0,0145068051264298;1
"5439";55405;"R_10d_ROI";2;0,0282075327390921;18,0971;66,2578;9,36273;"R";0,998506996154595;0,00893220035479457;1
"5440";55406;"R_10d_ROI";2;0,0282145090642266;17,2194;65,8433;8,99171;"R";0,998505874377444;0,00923667787558314;1
"5441";55407;"R_10d_ROI";2;0,0282215124363083;16,3763;65,3572;8,62989;"R";0,998504946977869;0,00503106412158791;1
"5442";55408;"R_10d_ROI";2;0,028228598288893;15,5721;64,8021;8,27544;"R";0,998503859769757;0,00169623198999576;1
"5443";55409;"R_10d_ROI";2;0,0282357891186664;14,8103;64,1812;7,92671;"R";0,998502211893617;0,00220250927907839;1
"5444";55410;"R_10d_ROI";2;0,0282430164121707;14,0938;63,4979;7,58241;"R";0,998500955672954;-0,00091524340530657;0
"5445";55411;"R_10d_ROI";1;0,0282503627626316;13,4243;62,7559;7,24175;"R";0,998499867637939;-0,00301816776948563;0
"5446";55412;"R_10d_ROI";1;0,0282575985419668;12,8026;61,9592;6,90461;"R";0,998498969843583;-0,00249520738780556;0
"5447";55413;"R_10d_ROI";3;0,028264907234738;12,228;61,1112;6,57167;"R";0,998496558021428;-0,00364475188756377;0
"5448";55444;"R_10d_ROI";2;0,0282722006518589;19,2721;66,5924;11,3504;"R";0,998495891934031;0,0165915015108253;1
"5449";55445;"R_10d_ROI";2;0,0282795252598715;18,3574;66,295;10,9662;"R";0,998493941107957;0,0142529451457394;1
"5450";55446;"R_10d_ROI";2;0,0282868805329624;17,4712;65,9232;10,5926;"R";0,998493512697203;0,0108881975503239;1
"5451";55447;"R_10d_ROI";2;0,0282942622004984;16,6182;65,4787;10,2278;"R";0,99849303086766;0,00773320118448606;1
"5452";55448;"R_10d_ROI";2;0,0283016557309111;15,8026;64,9638;9,8698;"R";0,998492337221732;0,00163675804149253;1
"5453";55449;"R_10d_ROI";2;0,0283090848253566;15,0282;64,3817;9,51698;"R";0,998489746053183;0,00273881757541242;1
"5454";55450;"R_10d_ROI";2;0,0283165160798473;14,2984;63,7358;9,16789;"R";0,998488830610643;0,00308286056389719;1
"5455";55451;"R_10d_ROI";2;0,0283239946127695;13,6152;63,03;8,82156;"R";0,998488377641429;0,000164355536835542;1
"5456";55452;"R_10d_ROI";1;0,0283314949996069;12,9798;62,2679;8,47764;"R";0,998486983426215;-0,00239115077807248;0
"5457";55453;"R_10d_ROI";1;0,0283390543436084;12,3923;61,4536;8,13652;"R";0,998486028008088;-0,00684239832595882;0
"5458";55486;"R_10d_ROI";2;0,0283466065754679;17,7274;65,9319;12,1978;"R";0,998484585845993;0,0147551198046213;1
"5459";55487;"R_10d_ROI";2;0,0283541747023262;16,8641;65,5291;11,831;"R";0,998483015637936;0,00890943845781308;1
"5460";55488;"R_10d_ROI";2;0,0283617525742271;16,0367;65,0547;11,4705;"R";0,998481723298171;0,00252436573944201;1
"5461";55489;"R_10d_ROI";1;0,0283693277002749;15,2493;64,5117;11,1147;"R";0,998480915104324;-0,00175152896008002;0
"5462";55490;"R_10d_ROI";2;0,0283769243338586;14,5054;63,9035;10,762;"R";0,998480381106499;0,00291357771030821;1
"5463";55491;"R_10d_ROI";1;0,0283845506393113;13,8076;63,2337;10,4112;"R";0,99847846170603;-0,00415606718921645;0
"5464";55492;"R_10d_ROI";1;0,0283922973684031;13,1576;62,5065;10,0618;"R";0,998478390760205;-0,00648642340832576;0
"5465";55493;"R_10d_ROI";1;0,0283999826548139;12,5559;61,7257;9,71396;"R";0,998476449037916;-0,00642567333894726;0
"5466";55526;"R_10d_ROI";2;0,0284076564524429;17,1146;65,5088;13,4364;"R";0,998476248405561;0,011705593600188;1
"5467";55527;"R_10d_ROI";2;0,0284153581558544;16,2751;65,0752;13,0747;"R";0,998475260537829;0,00968294767304329;1
"5468";55528;"R_10d_ROI";2;0,0284230822979659;15,4743;64,5715;12,7171;"R";0,9984744118688;0,004215896455736;1
"5469";55529;"R_10d_ROI";2;0,0284308264651955;14,7158;64,0011;12,3619;"R";0,998472593653509;0,00351787527088668;1
"5470";55530;"R_10d_ROI";2;0,0284386113660042;14,0027;63,3677;12,008;"R";0,998470787932256;0,00774811639925175;1
"5471";55531;"R_10d_ROI";2;0,0284464674049577;13,3371;62,6754;11,6545;"R";0,998469059936796;0,000959318425149539;1
"5472";55532;"R_10d_ROI";1;0,0284543194542365;12,72;61,9282;11,3013;"R";0,998468025936375;-0,00413390557312173;0
"5473";55533;"R_10d_ROI";1;0,0284621635494807;12,1512;61,1299;10,949;"R";0,998466521355625;-0,00529207931563511;0
"5474";55567;"R_10d_ROI";2;0,0284700977629803;15,704;64,5616;14,3211;"R";0,998465087036495;0,0094551802156482;1
"5475";55568;"R_10d_ROI";2;0,0284779770997428;14,9305;64,0294;13,9648;"R";0,998463940016639;0,00857161642153199;1
"5476";55569;"R_10d_ROI";2;0,0284858906815729;14,2015;63,4326;13,609;"R";0,998463670427058;0,00838925292390336;1
"5477";55570;"R_10d_ROI";2;0,028493825258632;13,5194;62,7753;13,2528;"R";0,998461891269239;0,00947892549731266;1
"5478";55571;"R_10d_ROI";2;0,0285017787299615;12,886;62,0617;12,8957;"R";0,998461841359836;0,00374320914597652;1
"5479";55572;"R_10d_ROI";1;0,028509741648785;12,3014;61,2958;12,5383;"R";0,998459650103131;-0,0020196575713791;0
"5480";55606;"R_10d_ROI";2;0,0285177174777943;15,1508;63,9891;15,568;"R";0,998458571652577;0,0140239696566305;1
"5481";55607;"R_10d_ROI";2;0,0285257117297003;14,4052;63,4292;15,2117;"R";0,998457754872423;0,0120552613348418;1
"5482";55608;"R_10d_ROI";2;0,0285337229584491;13,7061;62,8072;14,8542;"R";0,998457164683255;0,00978711841964375;1
"5483";55609;"R_10d_ROI";2;0,028541736369336;13,0553;62,1273;14,4948;"R";0,998455337348638;0,00693476265562184;1
"5484";55610;"R_10d_ROI";2;0,0285497457777935;12,4536;61,3937;14,1337;"R";0,998454901456281;0,00196104621266381;1
"5485";55643;"R_10d_ROI";2;0,0285577816749748;15,3777;63,8812;17,1689;"R";0,998454629628071;0,00978561011625503;1
"5486";55644;"R_10d_ROI";2;0,0285658717841104;14,6154;63,3585;16,8135;"R";0,998452932913401;0,0127413733017361;1
"5487";55645;"R_10d_ROI";2;0,0285739837614502;13,8985;62,772;16,4561;"R";0,99845234243581;0,0116804133818728;1
"5488";55646;"R_10d_ROI";2;0,0285821280264899;13,2295;62,1261;16,0958;"R";0,998451576415022;0,00790004081062886;1
"5489";55681;"R_10d_ROI";2;0,0285903576403002;14,0982;62,6711;18,056;"R";0,998448677078017;0,0123353780326371;1
"5490";55717;"R_10d_ROI";2;0,0285985828920622;13,5996;61,9284;19,2942;"R";0,998447113367701;0,0118535996573679;1
"5491";5068;"L_PF_ROI";2;0,0286067983326878;-57,2738;-41,0421;47,252;"L";0,998446209653181;0,00334925601696849;1
"5492";5069;"L_PF_ROI";2;0,0286150491722309;-57,1537;-42,2263;47,3399;"L";0,998445067383272;0,00313206311548177;1
"5493";5070;"L_PF_ROI";2;0,0286233197835702;-57,0309;-43,4056;47,4086;"L";0,998444632958141;0,00237975833185862;1
"5494";5583;"L_PF_ROI";2;0,028631581603046;-56,6319;-41,8958;47,8862;"L";0,998443639015347;0,00414863842904698;1
"5495";6687;"L_PF_ROI";1;0,0286399260270236;-61,4771;-45,9191;37,8545;"L";0,998441660071445;-0,0238847621314402;0
"5496";6688;"L_PF_ROI";1;0,0286482581512497;-61,7805;-45,3761;37,029;"L";0,998440989276107;-0,0280896060602439;0
"5497";6689;"L_PF_ROI";1;0,0286565788848419;-62,0548;-44,839;36,1962;"L";0,998439767197054;-0,0273079167686562;0
"5498";6690;"L_PF_ROI";1;0,0286649121124411;-62,2979;-44,308;35,3579;"L";0,998439096260288;-0,0250030411770224;0
"5499";6691;"L_PF_ROI";1;0,028673243165114;-62,5079;-43,7833;34,5158;"L";0,998437562576888;-0,0254405878561088;0
"5500";6692;"L_PF_ROI";1;0,0286816106573979;-62,6831;-43,265;33,6714;"L";0,998436237421986;-0,0247940738961409;0
"5501";6693;"L_PF_ROI";1;0,0286899791895816;-62,8215;-42,753;32,8264;"L";0,998435427126358;-0,0227712520654957;0
"5502";6694;"L_PF_ROI";1;0,0286983585358128;-62,9216;-42,2473;31,982;"L";0,998434115207605;-0,0188417152984745;0
"5503";6695;"L_PF_ROI";1;0,0287067603999009;-62,9819;-41,7476;31,1398;"L";0,998433363485959;-0,012075745087418;0
"5504";6696;"L_PF_ROI";1;0,0287151490831611;-63,0011;-41,2536;30,3011;"L";0,998432334212518;-0,00377907613798441;0
"5505";6697;"L_PF_ROI";2;0,0287235708146689;-62,9783;-40,765;29,4672;"L";0,998430639646948;0,00439214984873094;1
"5506";6698;"L_PF_ROI";2;0,0287320215772838;-62,9128;-40,2814;28,6393;"L";0,998428687694476;0,00786487934231326;1
"5507";6699;"L_PF_ROI";2;0,0287404887012772;-62,8041;-39,8023;27,8187;"L";0,99842728036623;0,00949764242360793;1
"5508";6700;"L_PF_ROI";2;0,0287489716751329;-62,6523;-39,3269;27,0066;"L";0,998425724273633;0,00932459465681127;1
"5509";6701;"L_PF_ROI";2;0,0287573755143186;-62,4578;-38,8547;26,2039;"L";0,998425155204501;0,00878241974623532;1
