"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary"
"1342";53294;"R_V1_ROI";2;0,0118564404779004;13,5944;-67,3745;-6,11677;"R";1,00258899167672;-0,028616998993572;0
"1343";53295;"R_V1_ROI";2;0,0118624029825127;13,4376;-68,7101;-5,28045;"R";1,00258774350849;-0,0318269488086915;0
"1344";53296;"R_V1_ROI";2;0,0118683222380349;13,2953;-70,0092;-4,45432;"R";1,00258416041693;-0,032550340403844;0
"1345";53297;"R_V1_ROI";2;0,0118741905909333;13,1647;-71,2662;-3,64022;"R";1,00257858385233;-0,0287496338408768;0
"1346";53298;"R_V1_ROI";2;0,0118800664919677;13,043;-72,4772;-2,83889;"R";1,00257163172294;-0,0178247295297634;0
"1347";53299;"R_V1_ROI";2;0,0118859879137514;12,9273;-73,639;-2,04984;"R";1,00256518153125;-0,0172221340226626;0
"1348";53300;"R_V1_ROI";2;0,0118918956580993;12,8148;-74,7495;-1,27152;"R";1,00255973889332;-0,0192986661996576;0
"1349";53301;"R_V1_ROI";2;0,0118978331923741;12,703;-75,8074;-0,501486;"R";1,00255603477462;-0,0210125826562518;0
"1350";53302;"R_V1_ROI";2;0,0119037582807702;12,5896;-76,812;0,263292;"R";1,00255516352878;-0,0240077461406579;0
"1351";53303;"R_V1_ROI";2;0,0119096943019981;12,4727;-77,763;1,02619;"R";1,00255037975227;-0,0228486382949191;0
"1352";53304;"R_V1_ROI";2;0,0119156598005549;12,351;-78,6606;1,79068;"R";1,00254505925821;-0,01572941890367;0
"1353";53305;"R_V1_ROI";2;0,0119215840622739;12,2238;-79,5056;2,56012;"R";1,00253652125671;-0,0247016902013769;0
"1354";53306;"R_V1_ROI";2;0,0119274287151032;12,0909;-80,2993;3,33769;"R";1,00253227605235;-0,0334804296282204;0
"1355";53307;"R_V1_ROI";2;0,0119333289188011;11,9532;-81,0436;4,12629;"R";1,0025301688104;-0,0287192173674946;0
"1356";53308;"R_V1_ROI";2;0,01193919598973;11,812;-81,7412;4,92848;"R";1,00252800789525;-0,0296961240296748;0
"1357";53309;"R_V1_ROI";2;0,0119450786617645;11,6694;-82,3954;5,74654;"R";1,00252160590493;-0,030947424197578;0
"1358";53310;"R_V1_ROI";2;0,0119509911214356;11,5284;-83,01;6,5824;"R";1,002518106058;-0,0355847293634193;0
"1359";53311;"R_V1_ROI";2;0,0119569304718737;11,3924;-83,5891;7,43771;"R";1,00250970577659;-0,0413865653436399;0
"1360";53312;"R_V1_ROI";2;0,0119629137456405;11,2653;-84,1371;8,31377;"R";1,00250583279002;-0,0385064094019511;0
"1361";53313;"R_V1_ROI";2;0,0119689011036812;11,1515;-84,6582;9,21154;"R";1,00250127512624;-0,0422219729307023;0
"1362";53314;"R_V1_ROI";2;0,0119748017674065;11,0555;-85,1567;10,1316;"R";1,00249740128448;-0,0424291180231462;0
"1363";53315;"R_V1_ROI";2;0,0119806937655676;10,9818;-85,6364;11,0741;"R";1,00248841424763;-0,040894602107677;0
"1364";53316;"R_V1_ROI";2;0,0119865690320331;10,9349;-86,1007;12,0388;"R";1,00248583009071;-0,0360882495757295;0
"1365";53317;"R_V1_ROI";2;0,0119923499642622;10,9194;-86,5523;13,0251;"R";1,00248161483239;-0,027681933913731;0
"1366";53318;"R_V1_ROI";2;0,0119982592984976;10,939;-86,9936;14,0317;"R";1,00247930770788;-0,0259489809166273;0
"1367";53333;"R_V1_ROI";2;0,012004065963937;14,035;-63,3344;-7,8662;"R";1,00247312643132;-0,0120415050165443;0
"1368";53334;"R_V1_ROI";2;0,0120099218219852;13,8675;-64,7397;-7,02397;"R";1,00246919390527;-0,0204635443850211;0
"1369";53335;"R_V1_ROI";2;0,0120158061397582;13,7202;-66,1267;-6,18167;"R";1,00246456861567;-0,0255248725456793;0
"1370";53336;"R_V1_ROI";2;0,0120215671166147;13,5899;-67,4879;-5,34247;"R";1,00246215336159;-0,0255653293900176;0
"1371";53337;"R_V1_ROI";2;0,0120273366744348;13,4733;-68,8158;-4,5092;"R";1,00245395348046;-0,025158135134709;0
"1372";53338;"R_V1_ROI";2;0,012033121642997;13,3669;-70,1038;-3,68398;"R";1,00245053671689;-0,0251727304582312;0
"1373";53339;"R_V1_ROI";2;0,012038931517398;13,2671;-71,3464;-2,86793;"R";1,00244920110273;-0,0238434407270297;0
"1374";53340;"R_V1_ROI";2;0,0120447206554903;13,1707;-72,5396;-2,06107;"R";1,00244415509183;-0,0247612705558267;0
"1375";53341;"R_V1_ROI";2;0,0120505348637832;13,0742;-73,6803;-1,26235;"R";1,00243816521497;-0,0262347430351032;0
"1376";53342;"R_V1_ROI";2;0,0120563657790621;12,9749;-74,7665;-0,469883;"R";1,00243394741943;-0,0244245221507086;0
"1377";53343;"R_V1_ROI";2;0,0120621716266231;12,8701;-75,797;0,318854;"R";1,00242848230714;-0,0253185371706378;0
"1378";53344;"R_V1_ROI";2;0,0120681198337437;12,7579;-76,7713;1,10669;"R";1,00241971156987;-0,0214829827457603;0
"1379";53345;"R_V1_ROI";2;0,0120739522909725;12,6367;-77,6894;1,8966;"R";1,00241838052009;-0,0219002156404776;0
"1380";53346;"R_V1_ROI";2;0,012079832762841;12,5059;-78,552;2,69147;"R";1,00241407512633;-0,0246850347300476;0
