"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary"
"4854";14432;"L_PGi_ROI";3;0,0381404894594631;-52,3144;-74,2469;24,2153;"L";0,997066200050927;0,00831211696109002;1
"4855";14433;"L_PGi_ROI";3;0,0381432371039087;-52,7627;-73,3219;23,221;"L";0,997061334208062;0,00895868320579627;1
"4856";14434;"L_PGi_ROI";3;0,0381459621095331;-53,2053;-72,3767;22,2273;"L";0,997060646296041;0,00974536268596748;1
"4857";14435;"L_PGi_ROI";3;0,0381486808198391;-53,6443;-71,411;21,2376;"L";0,997059232613719;0,0131444094621879;1
"4858";14436;"L_PGi_ROI";3;0,038151398919416;-54,0817;-70,4241;20,2548;"L";0,997051553512428;0,0160924611873364;1
"4859";14437;"L_PGi_ROI";3;0,0381541223993966;-54,5187;-69,4155;19,2817;"L";0,997050553077494;0,0145901062377954;1
"4860";14438;"L_PGi_ROI";3;0,0381568558031424;-54,9562;-68,3842;18,3207;"L";0,997049453448892;0,0102725153525965;1
"4861";14439;"L_PGi_ROI";3;0,0381595861193959;-55,3946;-67,3296;17,3737;"L";0,997046169221039;0,00437935204618909;1
"4862";14440;"L_PGi_ROI";2;0,0381623175759798;-55,8335;-66,2507;16,4424;"L";0,997043798657895;-0,00324670928363746;0
"4863";14441;"L_PGi_ROI";2;0,0381650466472153;-56,2722;-65,1469;15,5278;"L";0,997043577248385;-0,00919497764339213;0
"4864";14442;"L_PGi_ROI";2;0,0381677726643083;-56,7095;-64,0176;14,6309;"L";0,997040655789658;-0,0110394898090699;0
"4865";14454;"L_PGi_ROI";3;0,0381704857773303;-48,6528;-79,8062;32,3398;"L";0,997039427182557;0,0190006240469056;1
"4866";14455;"L_PGi_ROI";3;0,0381732016951734;-49,2275;-79,0714;31,4363;"L";0,997034451264038;0,0184425733305084;1
"4867";14456;"L_PGi_ROI";3;0,0381759072132337;-49,778;-78,3086;30,5084;"L";0,997032616035216;0,0169367456309872;1
"4868";14457;"L_PGi_ROI";3;0,038178615316665;-50,3061;-77,5199;29,559;"L";0,997030050100877;0,0197402365534678;1
"4869";14458;"L_PGi_ROI";3;0,038181327500513;-50,8138;-76,7074;28,5913;"L";0,997028349402179;0,0228800627011462;1
"4870";14459;"L_PGi_ROI";3;0,038184042161865;-51,3035;-75,8724;27,6086;"L";0,997022985824072;0,0206036165268698;1
"4871";14460;"L_PGi_ROI";3;0,0381867562398609;-51,7778;-75,0162;26,6144;"L";0,99702061227336;0,00994534320641921;1
"4872";14461;"L_PGi_ROI";3;0,0381894265070526;-52,2393;-74,1394;25,6123;"L";0,997018215963285;0,00469342422775646;1
"4873";14462;"L_PGi_ROI";3;0,0381921047982009;-52,6907;-73,2426;24,6057;"L";0,997015793881335;0,00624947965109586;1
"4874";14463;"L_PGi_ROI";3;0,0381947639898134;-53,1347;-72,3256;23,5981;"L";0,997014499129488;0,0105888250047842;1
"4875";14464;"L_PGi_ROI";3;0,0381974336544933;-53,5734;-71,3884;22,5929;"L";0,997013504703782;0,0148216347492422;1
"4876";14465;"L_PGi_ROI";3;0,0382000971315263;-54,009;-70,4304;21,5932;"L";0,997012059264988;0,0191930341662488;1
"4877";14466;"L_PGi_ROI";3;0,0382027507194057;-54,4432;-69,4512;20,602;"L";0,997008304772198;0,0184834480413825;1
"4878";14467;"L_PGi_ROI";3;0,0382053966303433;-54,8769;-68,4499;19,6218;"L";0,997006390947471;0,0159796884023119;1
"4879";14468;"L_PGi_ROI";3;0,0382080400163237;-55,3109;-67,4259;18,6547;"L";0,997005326584996;0,00997165709621992;1
"4880";14469;"L_PGi_ROI";3;0,0382106779234085;-55,7453;-66,3783;17,7026;"L";0,997001358012738;0,00513733673055751;1
"4881";14470;"L_PGi_ROI";2;0,0382133095631691;-56,1795;-65,3063;16,767;"L";0,996998936400776;-0,00397000363778801;0
"4882";14471;"L_PGi_ROI";2;0,0382159371112412;-56,6129;-64,2094;15,8488;"L";0,996995160825821;-0,00937945285403611;0
"4883";14472;"L_PGi_ROI";2;0,038218557108779;-57,044;-63,087;14,9488;"L";0,996993160254407;-0,0116577764929167;0
"4884";14483;"L_PGi_ROI";3;0,0382211676760432;-49,0946;-78,7452;32,8517;"L";0,996988968395881;0,0235150217535378;1
"4885";14484;"L_PGi_ROI";3;0,0382237675255245;-49,6586;-78,0157;31,9244;"L";0,996987573058841;0,025899391067019;1
"4886";14485;"L_PGi_ROI";3;0,0382263700748725;-50,1992;-77,2591;30,9741;"L";0,996985335341335;0,0214662009842188;1
"4887";14486;"L_PGi_ROI";3;0,0382289764724944;-50,7182;-76,4775;30,0038;"L";0,996983784521964;0,0147686954946653;1
"4888";14487;"L_PGi_ROI";3;0,0382315766054769;-51,2177;-75,6728;29,0168;"L";0,996980366996812;0,0188438115122201;1
"4889";14488;"L_PGi_ROI";3;0,0382341725554925;-51,7003;-74,8461;28,0167;"L";0,996978521650766;0,0158645876033214;1
"4890";14489;"L_PGi_ROI";3;0,0382367719133131;-52,1684;-73,9986;27,0067;"L";0,996976965613948;0,00806056541386509;1
"4891";14490;"L_PGi_ROI";3;0,0382393654121596;-52,6247;-73,1306;25,9907;"L";0,996971761798047;0,00818243115442115;1
"4892";14491;"L_PGi_ROI";3;0,0382419572597031;-53,0717;-72,2427;24,9719;"L";0,996970366440221;0,0109982237313952;1
"4893";14492;"L_PGi_ROI";3;0,0382445521736235;-53,5119;-71,3345;23,9539;"L";0,996967659809778;0,0141781829339015;1
"4894";14493;"L_PGi_ROI";3;0,0382471577658625;-53,9474;-70,406;22,9398;"L";0,996963462926426;0,0184893518477957;1
"4895";14494;"L_PGi_ROI";3;0,0382497469333801;-54,3801;-69,4567;21,9328;"L";0,996960291743785;0,0192756642426162;1
"4896";14495;"L_PGi_ROI";3;0,0382523253197925;-54,8114;-68,4858;20,9355;"L";0,996958428453224;0,0154478900888677;1
"4897";14496;"L_PGi_ROI";3;0,0382548952791907;-55,2421;-67,4928;19,9503;"L";0,996956376719217;0,0128477131902451;1
"4898";14497;"L_PGi_ROI";3;0,0382574739178287;-55,6728;-66,4769;18,9793;"L";0,996955841430259;0,00456480849734399;1
"4899";14498;"L_PGi_ROI";3;0,0382600399359296;-56,1032;-65,4372;18,0242;"L";0,996951736712052;0,00361768153246684;1
"4900";14499;"L_PGi_ROI";3;0,0382626162468786;-56,533;-64,3732;17,0861;"L";0,996950971515774;0,00234402924154322;1
"4901";14500;"L_PGi_ROI";2;0,0382651831183081;-56,961;-63,2843;16,1661;"L";0,996946142091816;-0,00487021081520068;0
"4902";14510;"L_PGi_ROI";3;0,0382677585581267;-48,9581;-78,3761;34,2431;"L";0,996943656187429;0,0230664169364734;1
"4903";14511;"L_PGi_ROI";3;0,0382703267430588;-49,5362;-77,6813;33,3195;"L";0,99693987271324;0,0260584198282472;1
"4904";14512;"L_PGi_ROI";3;0,0382728905149985;-50,0901;-76,9582;32,3712;"L";0,99693709297162;0,0258463642557447;1
"4905";14513;"L_PGi_ROI";3;0,038275435505333;-50,6215;-76,209;31,4013;"L";0,996933320453024;0,0204697157707762;1
"4906";14514;"L_PGi_ROI";3;0,03827793724447;-51,1321;-75,4357;30,4131;"L";0,996930208850311;0,0154220476227772;1
"4907";14515;"L_PGi_ROI";3;0,0382804684508699;-51,6244;-74,6397;29,4098;"L";0,996928094764686;0,0181992443725385;1
"4908";14516;"L_PGi_ROI";3;0,0382829834072186;-52,1006;-73,8223;28,3951;"L";0,996926976682482;0,0169097292028733;1
"4909";14517;"L_PGi_ROI";3;0,0382855104355816;-52,5634;-72,9842;27,3724;"L";0,996926544811524;0,0127093468278444;1
"4910";14518;"L_PGi_ROI";3;0,0382880151730144;-53,0152;-72,1259;26,3452;"L";0,996922616289455;0,0143268576673273;1
"4911";14519;"L_PGi_ROI";3;0,0382905182669719;-53,4585;-71,2475;25,3171;"L";0,99692121445414;0,0157791198704288;1
"4912";14520;"L_PGi_ROI";3;0,0382930084954381;-53,8956;-70,349;24,2913;"L";0,996916053939555;0,0184150354861897;1
"4913";14521;"L_PGi_ROI";3;0,0382954985982987;-54,3284;-69,43;23,2709;"L";0,996915237492976;0,0196001198860059;1
"4914";14522;"L_PGi_ROI";3;0,0382979859215961;-54,7585;-68,49;22,259;"L";0,996912624933133;0,0158533337005674;1
"4915";14523;"L_PGi_ROI";3;0,038300469963554;-55,1872;-67,5284;21,2579;"L";0,996911241706907;0,0129647877407532;1
"4916";14524;"L_PGi_ROI";3;0,0383029543515969;-55,6151;-66,5445;20,27;"L";0,996909706043133;0,0127478942331236;1
"4917";14525;"L_PGi_ROI";3;0,0383054229927003;-56,0425;-65,5376;19,2971;"L";0,996904301656631;0,0138140593165583;1
"4918";14526;"L_PGi_ROI";3;0,0383078978398546;-56,4691;-64,507;18,3408;"L";0,996903605247248;0,0109106878289283;1
"4919";14527;"L_PGi_ROI";3;0,038310367496068;-56,8943;-63,452;17,4022;"L";0,996898958295597;0,0092417722133671;1
"4920";14538;"L_PGi_ROI";3;0,0383128448935555;-49,9786;-76,6154;33,7465;"L";0,996897378457469;0,0257022376815233;1
"4921";14539;"L_PGi_ROI";3;0,0383153168087742;-50,5231;-75,8999;32,78;"L";0,996892639222766;0,0265796745220377;1
"4922";14540;"L_PGi_ROI";3;0,0383177851636128;-51,046;-75,1592;31,7935;"L";0,996892009191011;0,0240259842171718;1
"4923";14541;"L_PGi_ROI";3;0,0383202528503463;-51,5492;-74,395;30,7901;"L";0,99688999074402;0,0176590656403614;1
"4924";14542;"L_PGi_ROI";3;0,0383227253833464;-52,0349;-73,6087;29,7735;"L";0,996886503366351;0,0186752899478904;1
"4925";14543;"L_PGi_ROI";3;0,0383252044678625;-52,5056;-72,8013;28,7471;"L";0,99688515989447;0,0159886912917447;1
"4926";14544;"L_PGi_ROI";3;0,0383276596369688;-52,9638;-71,9734;27,7144;"L";0,996882756100285;0,0138409360948229;1
"4927";14545;"L_PGi_ROI";3;0,0383301139353301;-53,4118;-71,1255;26,679;"L";0,996881403961165;0,0178031438282926;1
"4928";14546;"L_PGi_ROI";3;0,038332560028659;-53,852;-70,2575;25,6442;"L";0,996878323420673;0,0189970841687922;1
"4929";14547;"L_PGi_ROI";3;0,0383349912278212;-54,2865;-69,3692;24,6132;"L";0,996876356470758;0,0182573944108666;1
"4930";14548;"L_PGi_ROI";3;0,0383374205958318;-54,7169;-68,4605;23,5891;"L";0,996874632351035;0,013147665123448;1
"4931";14549;"L_PGi_ROI";3;0,0383398453313393;-55,1448;-67,5307;22,5745;"L";0,996873518787619;0,0155847439464425;1
"4932";14550;"L_PGi_ROI";3;0,0383422452342078;-55,5711;-66,5792;21,5719;"L";0,996872057284133;0,0173502937862234;1
"4933";14551;"L_PGi_ROI";3;0,0383446547197658;-55,9962;-65,6053;20,5833;"L";0,996864397990251;0,0192144477698314;1
"4934";14552;"L_PGi_ROI";3;0,0383470606505836;-56,4203;-64,6085;19,6105;"L";0,996860814244371;0,0144059505453092;1
"4935";14553;"L_PGi_ROI";3;0,0383494791683433;-56,843;-63,588;18,6549;"L";0,996857001961575;0,0149588577634323;1
"4936";14564;"L_PGi_ROI";3;0,0383518736275652;-50,4225;-75,5487;34,136;"L";0,99685391580189;0,0224264587818617;1
"4937";14565;"L_PGi_ROI";3;0,0383542640013219;-50,9584;-74,8418;33,1542;"L";0,996853280143622;0,0243311860744905;1
"4938";14566;"L_PGi_ROI";3;0,0383566008207685;-51,4736;-74,1104;32,1538;"L";0,996850350138814;0,0221197357502856;1
"4939";14567;"L_PGi_ROI";3;0,0383589777925721;-51,9701;-73,3562;31,1383;"L";0,99684780572598;0,0218017268674283;1
"4940";14568;"L_PGi_ROI";3;0,038361353415841;-52,4501;-72,5803;30,1112;"L";0,996843837294491;0,0223332466398639;1
"4941";14569;"L_PGi_ROI";3;0,0383637108733617;-52,9161;-71,7835;29,076;"L";0,996840865062652;0,020658303635497;1
"4942";14570;"L_PGi_ROI";3;0,0383660685029777;-53,3704;-70,9665;28,0361;"L";0,996838432359541;0,0193997683561357;1
"4943";14571;"L_PGi_ROI";3;0,0383684201735704;-53,8152;-70,1295;26,9951;"L";0,996835384417203;0,0203429511792037;1
"4944";14572;"L_PGi_ROI";3;0,0383707817081952;-54,2528;-69,2725;25,9563;"L";0,996833502599883;0,0180330036753112;1
"4945";14573;"L_PGi_ROI";3;0,0383731365625018;-54,685;-68,3954;24,9226;"L";0,996830590983815;0,0120244907212117;1
"4946";14574;"L_PGi_ROI";3;0,0383754998324357;-55,1134;-67,4976;23,897;"L";0,996825361315538;0,0155421886887601;1
"4947";14575;"L_PGi_ROI";3;0,0383778599183272;-55,5391;-66,5788;22,8821;"L";0,996822460586549;0,0217653112631016;1
"4948";14576;"L_PGi_ROI";3;0,03838021158701;-55,963;-65,6383;21,8801;"L";0,996819528898504;0,0211934371637972;1
"4949";14577;"L_PGi_ROI";3;0,038382630719148;-56,3852;-64,6755;20,8928;"L";0,996818932933466;0,0167793684023455;1
"4950";14578;"L_PGi_ROI";3;0,0383849953189137;-56,8058;-63,6898;19,922;"L";0,99681502686674;0,0163649745205409;1
"4951";14589;"L_PGi_ROI";3;0,0383873446827002;-50,8686;-74,482;34,4915;"L";0,996813191819543;0,0240323331853678;1
"4952";14590;"L_PGi_ROI";3;0,0383896874671058;-51,3966;-73,7845;33,4971;"L";0,996810262116418;0,0260043082351516;1
"4953";14591;"L_PGi_ROI";3;0,0383919943360101;-51,9049;-73,0632;32,4858;"L";0,996806228017589;0,0258701016232774;1
"4954";14592;"L_PGi_ROI";3;0,0383943067550683;-52,3955;-72,3196;31,4609;"L";0,996805969156261;0,0242860918084009;1
"4955";14593;"L_PGi_ROI";3;0,0383966151157365;-52,8706;-71,5547;30,4261;"L";0,996804179073129;0,0250768756958362;1
"4956";14594;"L_PGi_ROI";3;0,0383989247781879;-53,3325;-70,7692;29,3848;"L";0,996800112290681;0,022573466889669;1
"4957";14595;"L_PGi_ROI";3;0,0384012377852448;-53,7834;-69,9636;28,3405;"L";0,99679856778125;0,0202954508661364;1
"4958";14596;"L_PGi_ROI";3;0,0384035557638778;-54,2256;-69,1382;27,2965;"L";0,996796853005755;0,0190655162307534;1
"4959";14597;"L_PGi_ROI";3;0,0384058738889469;-54,661;-68,2928;26,2561;"L";0,996794176523663;0,0212037988970914;1
"4960";14598;"L_PGi_ROI";3;0,0384081906526263;-55,0912;-67,4274;25,2222;"L";0,99679041311564;0,0228247174333577;1
"4961";14599;"L_PGi_ROI";3;0,0384105029346038;-55,5176;-66,5414;24,1975;"L";0,996786720822084;0,0232513173908276;1
"4962";14600;"L_PGi_ROI";3;0,0384128161439569;-55,9411;-65,6344;23,1843;"L";0,99678582124917;0,0221527614918623;1
"4963";14601;"L_PGi_ROI";3;0,0384151325791172;-56,3624;-64,7059;22,1849;"L";0,996781448331422;0,0202658955633357;1
"4964";14602;"L_PGi_ROI";3;0,038417421690989;-56,7814;-63,7552;21,2009;"L";0,996779336161888;0,0166602255438817;1
"4965";14613;"L_PGi_ROI";3;0,0384196996061872;-51,3172;-73,4161;34,8163;"L";0,99677739156067;0,0236309894521014;1
"4966";14614;"L_PGi_ROI";3;0,0384219701203952;-51,8381;-72,7287;33,8122;"L";0,996775516432035;0,0251152743625647;1
"4967";14615;"L_PGi_ROI";3;0,0384242092710032;-52,3403;-72,0181;32,7926;"L";0,996772446859968;0,026601379681573;1
"4968";14616;"L_PGi_ROI";3;0,0384265160729443;-52,8256;-71,2856;31,7612;"L";0,996769765876665;0,0265158312866342;1
"4969";14617;"L_PGi_ROI";3;0,0384287517820563;-53,2964;-70,5321;30,7213;"L";0,996766165668904;0,024840272085911;1
"4970";14618;"L_PGi_ROI";3;0,0384309762784639;-53,7549;-69,7583;29,6767;"L";0,996762405152829;0,0229389689047049;1
"4971";14619;"L_PGi_ROI";3;0,038433228191426;-54,203;-68,9647;28,6305;"L";0,996759600530444;0,0190164452409085;1
"4972";14620;"L_PGi_ROI";3;0,0384354734060584;-54,6429;-68,1514;27,5861;"L";0,996758147035099;0,0171922746793503;1
"4973";14621;"L_PGi_ROI";3;0,0384377285103101;-55,0762;-67,3183;26,5466;"L";0,996753668451207;0,0236197548906326;1
"4974";14622;"L_PGi_ROI";3;0,0384399793768059;-55,5045;-66,4652;25,5147;"L";0,996752286615861;0,0254801045483546;1
"4975";14623;"L_PGi_ROI";3;0,038442230675041;-55,9288;-65,5918;24,493;"L";0,996748709355578;0,0233431326571248;1
"4976";14624;"L_PGi_ROI";3;0,0384444413329404;-56,3499;-64,6975;23,4837;"L";0,996746996002391;0,0225153440524662;1
"4977";14625;"L_PGi_ROI";3;0,0384466460901419;-56,7681;-63,7819;22,4888;"L";0,996743139850171;0,0192439275967732;1
"4978";14635;"L_PGi_ROI";3;0,0384488533363142;-51,2341;-73,0042;36,1079;"L";0,996741244833673;0,0193969918087689;1
"4979";14636;"L_PGi_ROI";3;0,0384510599420085;-51,7685;-72,3515;35,1139;"L";0,996738231758937;0,0205226059700274;1
"4980";14637;"L_PGi_ROI";3;0,0384532716070195;-52,283;-71,6747;34,1027;"L";0,996735541266628;0,0253962393528022;1
"4981";14638;"L_PGi_ROI";3;0,0384554832097196;-52,7797;-70,9752;33,0776;"L";0,996731827928711;0,0266475769126914;1
"4982";14639;"L_PGi_ROI";3;0,0384577056554623;-53,2606;-70,2542;32,0422;"L";0,996730621590129;0,0261200130519898;1
"4983";14640;"L_PGi_ROI";3;0,038459891317358;-53,7277;-69,5126;31,0001;"L";0,996727482471574;0,0228979182189949;1
"4984";14641;"L_PGi_ROI";3;0,0384621154407285;-54,1831;-68,7509;29,9546;"L";0,996723263362418;0,0181695872592816;1
"4985";14642;"L_PGi_ROI";3;0,0384643101046716;-54,6288;-67,9697;28,9091;"L";0,996719286551829;0,0155194240776784;1
"4986";14643;"L_PGi_ROI";3;0,0384664931165313;-55,0665;-67,1689;27,8668;"L";0,996716311139716;0,0168437308650151;1
"4987";14644;"L_PGi_ROI";3;0,0384686768426113;-55,4979;-66,3486;26,8304;"L";0,996713663732669;0,0255551019978656;1
"4988";14645;"L_PGi_ROI";3;0,0384708553518345;-55,924;-65,5086;25,8027;"L";0,996711971928194;0,0249272782670545;1
"4989";14646;"L_PGi_ROI";3;0,0384729788667425;-56,3459;-64,6485;24,7861;"L";0,996708073560037;0,0235737743564298;1
"4990";14647;"L_PGi_ROI";3;0,0384750886571018;-56,7641;-63,7678;23,7827;"L";0,996706225178428;0,0214550026134784;1
"4991";14657;"L_PGi_ROI";3;0,0384772629629803;-51,6946;-71,9311;36,3876;"L";0,996704940142026;0,0183428471578285;1
"4992";14658;"L_PGi_ROI";3;0,038479419878149;-52,2224;-71,2887;35,3876;"L";0,996700562731653;0,0222579344527372;1
"4993";14659;"L_PGi_ROI";3;0,0384815063964867;-52,7313;-70,6228;34,3719;"L";0,996697234582382;0,0264233621737362;1
"4994";14660;"L_PGi_ROI";3;0,0384836698689076;-53,2232;-69,9347;33,3439;"L";0,996694393282385;0,0264476179474583;1
"4995";14661;"L_PGi_ROI";3;0,0384858133687142;-53,7001;-69,2254;32,3072;"L";0,996689033315076;0,0227648819191966;1
"4996";14662;"L_PGi_ROI";3;0,0384879363295669;-54,1639;-68,4959;31,2653;"L";0,996688366724825;0,0169113875793989;1
"4997";14663;"L_PGi_ROI";3;0,0384900298240024;-54,6166;-67,7467;30,2215;"L";0,996686496160341;0,0122155306797637;1
"4998";14664;"L_PGi_ROI";3;0,0384921289276813;-55,0599;-66,9782;29,1792;"L";0,996683894796339;0,0129982026167471;1
"4999";14665;"L_PGi_ROI";3;0,0384942277469342;-55,4955;-66,1905;28,1411;"L";0,996680184694646;0,0189596580043851;1
"5000";14666;"L_PGi_ROI";3;0,0384963297639446;-55,9247;-65,3835;27,1102;"L";0,99667900072593;0,0254579175997011;1
"5001";14667;"L_PGi_ROI";3;0,0384983981154756;-56,3484;-64,5572;26,0889;"L";0,99667514936586;0,0240965905994078;1
"5002";14668;"L_PGi_ROI";3;0,038500474238515;-56,7673;-63,7111;25,0794;"L";0,996671532326749;0,0228971041873459;1
"5003";14678;"L_PGi_ROI";3;0,038502543642589;-52,1569;-70,8597;36,6441;"L";0,996667831092992;0,0215414379418292;1
"5004";14679;"L_PGi_ROI";3;0,0385046051623032;-52,6787;-70,2279;35,6406;"L";0,996665898092389;0,023663725064817;1
"5005";14680;"L_PGi_ROI";3;0,0385066521038571;-53,1825;-69,573;34,6229;"L";0,996663921281624;0,0236170481011583;1
"5006";14681;"L_PGi_ROI";3;0,0385086946598959;-53,6701;-68,8964;33,5945;"L";0,996660946366197;0,0216112153533182;1
"5007";14682;"L_PGi_ROI";3;0,0385107446236609;-54,1434;-68,1991;32,5591;"L";0,996657737944747;0,0168403354973409;1
"5008";14683;"L_PGi_ROI";3;0,0385127718114698;-54,6043;-67,4818;31,5199;"L";0,996654917922136;0,0160743349978563;1
"5009";14684;"L_PGi_ROI";3;0,0385148014301107;-55,0544;-66,7453;30,4803;"L";0,996652217792922;0,0176348486935194;1
"5010";14685;"L_PGi_ROI";3;0,0385168536574254;-55,4954;-65,9898;29,4433;"L";0,996648650846547;0,0180014813095209;1
"5011";14686;"L_PGi_ROI";3;0,0385188935380146;-55,9286;-65,2155;28,4119;"L";0,996643440481834;0,0205915161986908;1
"5012";14687;"L_PGi_ROI";3;0,0385209292163383;-56,3551;-64,4224;27,3885;"L";0,996642312379924;0,0239105556182064;1
"5013";14688;"L_PGi_ROI";3;0,0385229698778593;-56,7758;-63,6103;26,3755;"L";0,996640878619566;0,0247107382434615;1
"5014";14698;"L_PGi_ROI";3;0,0385250062702012;-52,6204;-69,7903;36,8804;"L";0,996638563648929;0,021798857309647;1
"5015";14699;"L_PGi_ROI";3;0,038527041092679;-53,1368;-69,1691;35,8758;"L";0,996636499506411;0,0216739556625727;1
"5016";14700;"L_PGi_ROI";3;0,0385290825723452;-53,636;-68,5253;34,8587;"L";0,996631586914799;0,0179802568039549;1
"5017";14701;"L_PGi_ROI";3;0,0385311294228904;-54,1198;-67,8602;33,8325;"L";0,996629104039369;0,0182177102664487;1
"5018";14702;"L_PGi_ROI";3;0,0385331671378915;-54,5898;-67,1747;32,8007;"L";0,996627489258653;0,0196218665873097;1
"5019";14703;"L_PGi_ROI";3;0,0385351581563976;-55,0478;-66,4698;31,7667;"L";0,996622970087188;0,019325156841104;1
"5020";14704;"L_PGi_ROI";3;0,0385371453838054;-55,4953;-65,746;30,7336;"L";0,996620203156151;0,0189923857949074;1
"5021";14705;"L_PGi_ROI";3;0,038539117700097;-55,9336;-65,0037;29,7043;"L";0,996615251470882;0,0209325603559802;1
"5022";14706;"L_PGi_ROI";3;0,0385411031853788;-56,364;-64,2432;28,6816;"L";0,99661340613747;0,0226843444535709;1
"5023";14707;"L_PGi_ROI";3;0,0385430876418004;-56,7873;-63,4643;27,6677;"L";0,996611474976969;0,023159586220247;1
"5024";14718;"L_PGi_ROI";3;0,0385450530663087;-53,5962;-68,1122;36,0964;"L";0,996609629370091;0,0178504329548176;1
"5025";14719;"L_PGi_ROI";3;0,0385470077485395;-54,0912;-67,4793;35,0822;"L";0,996607746972576;0,0146144435274238;1
"5026";14720;"L_PGi_ROI";3;0,0385489725498229;-54,5712;-66,8254;34,0605;"L";0,996604821350505;0,0143963263760821;1
"5027";14721;"L_PGi_ROI";3;0,038550933930462;-55,038;-66,1518;33,0348;"L";0,996599536157686;0,0141629147561838;1
"5028";14722;"L_PGi_ROI";3;0,0385528917115249;-55,493;-65,4591;32,0083;"L";0,996598503659758;0,012828258840772;1
"5029";14723;"L_PGi_ROI";3;0,0385548515330628;-55,9376;-64,7481;30,9839;"L";0,9965950791094;0,01107370303255;1
"5030";14724;"L_PGi_ROI";3;0,0385568074704468;-56,3729;-64,0192;29,9645;"L";0,996593822751053;0,0226881479571082;1
"5031";14725;"L_PGi_ROI";3;0,0385587691950144;-56,7998;-63,2726;28,9524;"L";0,99659020435283;0,023868124873538;1
"5032";14735;"L_PGi_ROI";3;0,0385607324477649;-53,5488;-67,6572;37,3044;"L";0,99658762384598;0,0199714320426931;1
"5033";14736;"L_PGi_ROI";3;0,0385626925975319;-54,0557;-67,0567;36,3049;"L";0,996585469187492;0,0176780267002849;1
"5034";14737;"L_PGi_ROI";3;0,0385646136650771;-54,5467;-66,4343;35,2961;"L";0,996580912079953;0,0143135353355455;1
"5035";14738;"L_PGi_ROI";3;0,0385665710735347;-55,0232;-65,7915;34,2814;"L";0,996579176433314;0,00888608698894125;1
"5036";14739;"L_PGi_ROI";3;0,0385684818828082;-55,4867;-65,1293;33,2641;"L";0,99657303810592;0,00425168216748577;1
"5037";14740;"L_PGi_ROI";3;0,0385704442084049;-55,9384;-64,4488;32,2473;"L";0,996571875940292;0,00420406573967468;1
"5038";14741;"L_PGi_ROI";3;0,0385724279092832;-56,3795;-63,7505;31,2337;"L";0,996568722638593;0,0125844271539643;1
"5039";14742;"L_PGi_ROI";3;0,0385743700804666;-56,8111;-63,0351;30,226;"L";0,996565796218532;0,0215331951395182;1
"5040";14753;"L_PGi_ROI";3;0,0385762341876362;-54,5145;-66,002;36,5042;"L";0,996561620348605;0,015291716257096;1
"5041";14754;"L_PGi_ROI";3;0,03857816490392;-55,0015;-65,3897;35,5031;"L";0,996561103342273;0,0111955082612295;1
"5042";14755;"L_PGi_ROI";3;0,0385801001247913;-55,4742;-64,7575;34,4976;"L";0,996553765341862;0,0097051892167451;1
