"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary";"Strength";"Betweenness"
"179";48935;"R_10pp_ROI";2;0,00211819329671927;15,0932;54,1505;-16,27;"R";1,016309334475;-0,0153762765656226;0;1478,03029999289;790
"180";48936;"R_10pp_ROI";2;0,00213503864584831;14,9764;52,9214;-17,2344;"R";1,01628602902372;-0,0169313500027934;0;1423,70441025002;223
"181";48937;"R_10pp_ROI";2;0,00215159682387304;14,8694;51,6427;-18,1469;"R";1,01626106239164;-0,0157741104775533;0;1703,02028593444;68
"182";48938;"R_10pp_ROI";1;0,00216838601859251;14,7717;50,3151;-19,0068;"R";1,01620295901353;0,0147863685899583;1;1661,52153299942;18
"183";48962;"R_10pp_ROI";2;0,00218526541788186;14,5233;55,4119;-14,4432;"R";1,01620001352189;-0,00485064645215827;0;1529,02743726581;62
"184";48963;"R_10pp_ROI";2;0,0022025085627482;14,3901;54,2457;-15,4963;"R";1,01615698705736;-0,0190188473514224;0;1443,57190339786;225
"185";48964;"R_10pp_ROI";2;0,00222024539693058;14,2675;53,0285;-16,4988;"R";1,01610948050041;-0,0101709509950669;0;1425,74499793946;648
"186";48965;"R_10pp_ROI";2;0,00223838084927889;14,1552;51,7611;-17,4492;"R";1,01609276498222;-0,0227269336754178;0;1369,91655486936;97
"187";48966;"R_10pp_ROI";2;0,00225607325124347;14,0533;50,4443;-18,3466;"R";1,01606992603648;-0,00777976101266807;0;1651,23747599312;137
"188";48993;"R_10pp_ROI";2;0,00227396000545893;13,3774;50,5414;-17,6338;"R";1,01602763979642;-0,0208179315161457;0;1484,67504326887;131
"189";48994;"R_10pp_ROI";2;0,00229212197267687;13,2799;49,1865;-18,514;"R";1,01602360865621;-0,0116325468886;0;1647,12910487105;78
"190";54864;"R_10pp_ROI";1;0,00231161886071762;18,9968;63,4371;-7,14869;"R";1,01599506010553;0,00990085307497727;1;1725,03674220924;149
"191";54865;"R_10pp_ROI";1;0,00233018548092788;18,0254;62,7894;-7,50698;"R";1,01597545521771;0,00784113442812997;1;1698,95353138603;70
"192";54866;"R_10pp_ROI";3;0,0023481367257094;17,0907;62,0731;-7,84628;"R";1,0159537955937;-0,00221206667978705;0;1617,4124973562;55
"193";54867;"R_10pp_ROI";2;0,00236733042751608;16,1964;61,2901;-8,16752;"R";1,01591900429876;-0,00778826983166027;0;1498,99729351174;147
"194";54914;"R_10pp_ROI";1;0,00238589591901341;19,1984;64,1085;-5,79377;"R";1,01591467250555;0,0105609571659744;1;1606,01364004366;231
"195";54915;"R_10pp_ROI";3;0,00240425192158655;18,2269;63,5032;-6,15963;"R";1,01586292594895;-8,0574804422378e-05;0;1508,61552201723;187
"196";54916;"R_10pp_ROI";2;0,00242332629785153;17,2907;62,8289;-6,50662;"R";1,01584011289683;-0,0209748638691603;0;1640,4503640746;52
"197";54917;"R_10pp_ROI";2;0,0024425919728849;16,3938;62,0872;-6,83588;"R";1,01581414363646;-0,0149476125047277;0;1396,70828452993;4
"198";54918;"R_10pp_ROI";1;0,00246214052689743;15,539;61,2804;-7,14836;"R";1,01580221803042;0,0164924027785146;1;1704,17232250633;5
"199";54963;"R_10pp_ROI";1;0,00248199829524619;19,4078;64,7187;-4,40141;"R";1,01579128287904;0,00761078129031527;1;1650,27421164625;4
"200";54964;"R_10pp_ROI";2;0,00250390639211282;18,4368;64,1564;-4,77475;"R";1,0157637330849;-0,0090918453359517;0;1535,89556884424;168
"201";54965;"R_10pp_ROI";2;0,00252666260201996;17,4994;63,5245;-5,12931;"R";1,01572979538877;-0,0094478249999496;0;1485,54098749493;51
"202";54966;"R_10pp_ROI";2;0,00254754298019216;16,5998;62,8245;-5,46641;"R";1,01569337656474;-0,0246718129479767;0;1601,40306637075;348
"203";54967;"R_10pp_ROI";2;0,00256746744110849;15,7414;62,0586;-5,78721;"R";1,01566065123484;-0,00826047193966102;0;1579,87186188469;93
"204";55011;"R_10pp_ROI";1;0,00258820276749799;19,6248;65,2664;-2,97386;"R";1,01564610357459;0,0138861479342175;1;1621,99386677371;75
"205";55012;"R_10pp_ROI";2;0,00260852492892193;18,6545;64,7476;-3,35457;"R";1,01559475960738;-0,00491675639388147;0;1695,52563156497;44
"206";55013;"R_10pp_ROI";2;0,00262877843092976;17,716;64,1584;-3,71656;"R";1,01553989337584;-0,00640054440819807;0;1569,68385609113;54
"207";55014;"R_10pp_ROI";2;0,00264864076439576;16,8138;63,5006;-4,06131;"R";1,01552106840605;-0,0142342099749133;0;1586,32401015796;433
"208";55015;"R_10pp_ROI";2;0,00266815405673412;15,9516;62,776;-4,39015;"R";1,01551815268466;-0,0130676738919686;0;1580,15425410362;458
"209";55059;"R_10pp_ROI";1;0,00268781418014374;18,8795;65,2752;-1,90149;"R";1,01549340325654;0,00689163618293381;1;1568,99436218081;17
"210";55060;"R_10pp_ROI";1;0,00270669564747957;17,9401;64,7293;-2,27076;"R";1,01546943921971;0,00405514612200671;1;1580,27387408302;14
"211";55061;"R_10pp_ROI";2;0,00272582733725948;17,0352;64,1139;-2,62294;"R";1,0154327923476;-0,00511311113734982;0;1572,81286579035;34
"212";55062;"R_10pp_ROI";2;0,00274547403044908;16,1691;63,4309;-2,95955;"R";1,01541165980097;-0,0211665887002345;0;1723,29595840702;931
"213";55063;"R_10pp_ROI";2;0,00276478001798037;15,3449;62,6827;-3,28194;"R";1,0153965400069;-0,0135749579956588;0;1732,92639297955;624
"214";55105;"R_10pp_ROI";1;0,00278412264871026;18,1709;65,2356;-0,794451;"R";1,01537510560776;0,0220931519369038;1;1748,8612304911;109
"215";55106;"R_10pp_ROI";1;0,00280339832596038;17,2633;64,6629;-1,15382;"R";1,01535468249435;0,0171486737056193;1;1729,12349509727;241
"216";18105;"L_10r_ROI";1;0,00282284097561075;-10,6172;52,4644;-11,4242;"L";1,01532742838562;0,052985674092241;1;1966,76979252603;6
"217";18106;"L_10r_ROI";1;0,00284191159731396;-10,1621;51,242;-11,5469;"L";1,01530465687636;0,0312696831749009;1;1873,75509877424;55
"218";18107;"L_10r_ROI";1;0,0028607592976087;-9,73436;49,9846;-11,6394;"L";1,01529016622636;0,0284748160166602;1;1800,17000913238;135
"219";18108;"L_10r_ROI";1;0,00287968973760213;-9,32895;48,6943;-11,699;"L";1,01524476039976;0,0180074477417051;1;1763,81895156591;293
"220";18109;"L_10r_ROI";1;0,00289916205494567;-8,94085;47,3729;-11,7232;"L";1,01523229064161;0,0152767060794534;1;1921,05871478913;503
"221";18110;"L_10r_ROI";1;0,00291816956786461;-8,56545;46,0221;-11,7097;"L";1,01518762552798;0,0291182456828943;1;1870,7961940344;212
"222";18111;"L_10r_ROI";1;0,00293717999175854;-8,1987;44,6434;-11,6569;"L";1,0151759607814;0,0341556346384521;1;1838,75863703708;42
"223";18112;"L_10r_ROI";1;0,002956409345;-7,83723;43,2379;-11,5639;"L";1,01513980674066;0,0277133469847684;1;1762,99898231476;6
"224";18113;"L_10r_ROI";1;0,0029757753909937;-7,47849;41,8067;-11,4304;"L";1,01512005839254;0,00808140875258866;1;1698,11092159587;158
"225";19435;"L_10r_ROI";1;0,0029953617145656;-10,0296;49,9809;-12,6755;"L";1,01509647251859;0,0297677059724549;1;1751,42947357724;17
"226";19436;"L_10r_ROI";1;0,00301493656123425;-9,90289;48,6592;-13,7531;"L";1,01506797315115;0,0199319579531028;1;1824,99139617576;164
"227";19455;"L_10r_ROI";1;0,00303465901053524;-9,60066;48,6877;-12,742;"L";1,01505286922682;0,0220026202310603;1;1838,78315897316;65
"228";19456;"L_10r_ROI";1;0,00305454133859781;-9,47195;47,3296;-13,7923;"L";1,01504479020688;0,0197805587462138;1;1931,42788166413;504
"229";19457;"L_10r_ROI";1;0,0030764620837796;-9,34916;45,9116;-14,7883;"L";1,01502500376807;0,0453577374230111;1;1933,03141424382;529
"230";19474;"L_10r_ROI";1;0,00309652748143841;-9,19315;47,3624;-12,7735;"L";1,01497041092196;0,0227331744968991;1;1630,30811412734;64
"231";19475;"L_10r_ROI";1;0,00311650588882204;-9,06178;45,9687;-13,7948;"L";1,01494799241118;0,0300286281336917;1;1789,13219609748;36
"232";19476;"L_10r_ROI";1;0,00313607113157086;-8,93589;44,5145;-14,7612;"L";1,01492031586494;0,0347933737360079;1;1854,63616112745;137
"233";19477;"L_10r_ROI";1;0,00315636166065184;-8,81668;43,001;-15,6712;"L";1,01488855786689;0,0415525760445546;1;2011,35023160501;523
"234";19492;"L_10r_ROI";1;0,00317671451009042;-8,80238;46,007;-12,7679;"L";1,01487844294928;0,0208815356347133;1;1832,31205310929;873
"235";19493;"L_10r_ROI";1;0,00319774083214967;-8,66792;44,5786;-13,7589;"L";1,01483445058008;0,0175036625114749;1;1764,27622662233;15
"236";19494;"L_10r_ROI";1;0,00321859462503789;-8,53862;43,0891;-14,6945;"L";1,01482233163719;0,0278301689917496;1;1771,0767626773;95
"237";19495;"L_10r_ROI";1;0,00323923516156377;-8,41584;41,5397;-15,5737;"L";1,01480108262508;0,0396837799862605;1;1879,79020695935;74
"238";19509;"L_10r_ROI";1;0,00325977705279258;-8,42403;44,6232;-12,7235;"L";1,01476900189418;0,0285099432972432;1;1774,83607076917;230
"239";19510;"L_10r_ROI";2;0,00328017487960699;-8,28632;43,1613;-13,6832;"L";1,01476231921992;-0,0074720210185381;0;1462,87166131242;39
"240";19511;"L_10r_ROI";1;0,00330041775179557;-8,1536;41,6373;-14,5876;"L";1,01472458129169;0,0136030733619655;1;1803,0242699868;48
"241";19512;"L_10r_ROI";1;0,00332124324123911;-8,02734;40,053;-15,4359;"L";1,01470867285662;0,0304646918254367;1;1924,46416434874;18
"242";19525;"L_10r_ROI";1;0,00334219606876822;-8,05433;43,2127;-12,6392;"L";1,01469028975721;0,03013371118342;1;1697,3039718401;8
"243";19526;"L_10r_ROI";1;0,00336263808531526;-7,91352;41,7182;-13,5673;"L";1,0146507926817;0,00334744942134401;1;1526,26717745662;18
"244";19540;"L_10r_ROI";1;0,0033828464024213;-7,69023;41,7768;-12,5144;"L";1,01462781888504;0,0194603164783333;1;1680,8196915097;14
"245";25151;"L_10r_ROI";1;0,00340323605350412;-11,2444;54,7758;-10,055;"L";1,01459758257688;0,0473084808292654;1;1937,51844813303;171
"246";25152;"L_10r_ROI";1;0,00342367906856755;-10,7551;53,6276;-10,2248;"L";1,01458144399804;0,0470250871532093;1;1920,62861574564;55
"247";25153;"L_10r_ROI";1;0,00344415102732113;-10,2994;52,4413;-10,3697;"L";1,01452275128623;0,0406651731771359;1;1985,94693853786;17
"248";25154;"L_10r_ROI";1;0,003464720538728;-9,87219;51,2191;-10,4869;"L";1,01450951275492;0,0366120807231799;1;1921,20400137682;40
"249";25155;"L_10r_ROI";1;0,00348535087362605;-9,46823;49,9632;-10,5735;"L";1,01447952235402;0,0380118669031598;1;1787,45827707712;68
"250";25156;"L_10r_ROI";1;0,00350599562309273;-9,08228;48,6752;-10,6265;"L";1,01447121491502;0,03360785702199;1;1806,62667923828;45
"251";25157;"L_10r_ROI";1;0,00352682873824142;-8,70947;47,3568;-10,6434;"L";1,01446588144841;0,028065924647722;1;1768,23097005529;26
"252";25158;"L_10r_ROI";1;0,00354782210188808;-8,34544;46,0092;-10,6219;"L";1,01443856040025;0,0277924250417525;1;1738,24354419174;16
"253";25159;"L_10r_ROI";1;0,00356875832255153;-7,98653;44,6334;-10,5608;"L";1,01442080869991;0,0247505191707461;1;1772,13332341386;56
"254";25160;"L_10r_ROI";1;0,00358980477650835;-7,62986;43,2303;-10,4591;"L";1,01438281206987;0,0237308854815403;1;1785,24297588686;42
"255";25161;"L_10r_ROI";1;0,00361099102544787;-7,2734;41,8007;-10,3171;"L";1,01435021494359;0,0269245730567574;1;1704,88486586165;23
"256";25200;"L_10r_ROI";1;0,00363175499520355;-11,9213;56,9108;-8,58553;"L";1,01433123765211;0,061592757454616;1;1904,64119306016;238
"257";25201;"L_10r_ROI";1;0,00365204397577434;-11,3901;55,8403;-8,79305;"L";1,01432207803473;0,0561012378529757;1;1963,21051587976;4
"258";25202;"L_10r_ROI";1;0,00367294169125257;-10,8981;54,7284;-8,98094;"L";1,01430489196257;0,0488379356094272;1;1922,75429768121;78
"259";25203;"L_10r_ROI";1;0,0036930953433509;-10,4409;53,5776;-9,14662;"L";1,01428932317873;0,0472246747180778;1;1995,79578913013;4
"260";25204;"L_10r_ROI";1;0,00371341790212528;-10,0133;52,3901;-9,28716;"L";1,01426700125114;0,0510908661116199;1;2007,98490759892;4
"261";25205;"L_10r_ROI";1;0,00373392608429193;-9,61008;51,1681;-9,39941;"L";1,01421721922759;0,0451790528838256;1;2015,11298651871;15
"262";25206;"L_10r_ROI";1;0,00375533600232787;-9,2257;49,913;-9,48023;"L";1,01417913808048;0,0442298705003673;1;1958,75353233793;65
"263";25207;"L_10r_ROI";1;0,00377621606029079;-8,85506;48,6264;-9,52666;"L";1,01415239334831;0,0329372810216574;1;1859,30888955894;35
"264";25208;"L_10r_ROI";1;0,00379726063894229;-8,4935;47,3093;-9,53612;"L";1,01414381585867;0,0254126826033536;1;1804,82830772011;41
"265";25209;"L_10r_ROI";1;0,00382010811830672;-8,13703;45,9626;-9,50665;"L";1,01410527476675;0,0304233026487767;1;1733,86200291346;9
"266";25210;"L_10r_ROI";1;0,0038415000191132;-7,78246;44,587;-9,43696;"L";1,01406774474077;0,0316462433896931;1;1871,58346100335;12
"267";25250;"L_10r_ROI";1;0,00386306163983996;-12,0772;57,8756;-7,26929;"L";1,01405762943963;0,0515592880653581;1;2015,25483841786;121
"268";25251;"L_10r_ROI";1;0,00388464537202717;-11,5412;56,8417;-7,49104;"L";1,01403840943893;0,0562115329233805;1;1975,4291448468;2
"269";25252;"L_10r_ROI";1;0,00390630810865111;-11,0456;55,7655;-7,69561;"L";1,01399765715717;0,0417967541761563;1;2096,46827498983;3
"270";25253;"L_10r_ROI";1;0,0039281477487388;-10,5858;54,6497;-7,88053;"L";1,01396658038817;0,0506066912817794;1;1964,71017231184;3
"271";25254;"L_10r_ROI";1;0,0039499442612256;-10,157;53,4966;-8,04288;"L";1,01395629123811;0,0451920372494919;1;2103,20679746547;3
"272";25255;"L_10r_ROI";1;0,00397199756802447;-9,75367;52,3079;-8,17944;"L";1,01393821556166;0,0455501401417638;1;2008,72469765045;2
"273";25256;"L_10r_ROI";1;0,00399351097692183;-9,37022;51,0853;-8,28686;"L";1,01393363626214;0,0400398633220266;1;2001,56301599438;11
"274";25257;"L_10r_ROI";1;0,0040146969638077;-9,00128;49,83;-8,36189;"L";1,01388452074436;0,0342670138750175;1;1921,88060555758;60
"275";25258;"L_10r_ROI";1;0,00403608380308277;-8,64189;48,543;-8,40156;"L";1,01387021752321;0,0356020496247843;1;1961,34103988248;15
"276";25259;"L_10r_ROI";1;0,004057457749545;-8,28774;47,2251;-8,40343;"L";1,01384165816977;0,0342208689371959;1;1978,69829167095;35
"277";25260;"L_10r_ROI";1;0,00407887632257186;-7,93533;45,8766;-8,36572;"L";1,01382181892071;0,0432929473526066;1;1899,15244963844;22
"278";25299;"L_10r_ROI";1;0,00409990056711983;-12,2386;58,7764;-5,91723;"L";1,01377559031687;0,030841657010584;1;1972,74127119665;42
"279";25300;"L_10r_ROI";1;0,0041209666028401;-11,697;57,7786;-6,1519;"L";1,01376814876261;0,0250525910220175;1;1871,49932614953;54
"280";25301;"L_10r_ROI";1;0,00414217683040626;-11,1966;56,7379;-6,37169;"L";1,01375722660026;0,0372253960885884;1;1907,75180354837;28
"281";25302;"L_10r_ROI";1;0,00416292026070833;-10,7335;55,6567;-6,57432;"L";1,01372446107916;0,0339060872095917;1;1979,71525776089;2
"282";25303;"L_10r_ROI";1;0,00418374179369706;-10,3025;54,5373;-6,75698;"L";1,01367878476758;0,044045920169459;1;1925,95900348179;1
"283";25304;"L_10r_ROI";1;0,00420453501306973;-9,89818;53,3816;-6,91641;"L";1,013650297439;0,0482642452503226;1;1933,79814090641;36
"284";25305;"L_10r_ROI";1;0,00422550559597524;-9,51497;52,1911;-7,04911;"L";1,01364579741464;0,0372657583156866;1;1873,19104375028;83
"285";25306;"L_10r_ROI";1;0,00424628540340282;-9,14722;50,9668;-7,15162;"L";1,01362126720398;0,0400905452101177;1;1898,79196735698;3
"286";25307;"L_10r_ROI";1;0,0042685794013653;-8,78969;49,7096;-7,22063;"L";1,01359110568498;0,0474257610179618;1;1889,07073890553;1
"287";25308;"L_10r_ROI";1;0,00428975311264012;-8,43775;48,4201;-7,25327;"L";1,01358246612047;0,0451164129787938;1;1957,87816639274;35
"288";25347;"L_10r_ROI";1;0,00431089488226245;-12,4049;59,612;-4,53217;"L";1,01355890239291;0,0269709450710489;1;1685,0840068442;28
"289";25348;"L_10r_ROI";1;0,00433198814528281;-11,8567;58,6501;-4,77849;"L";1,01353509534809;0,0190916200530346;1;1766,44555447546;51
"290";25349;"L_10r_ROI";1;0,00435317532193644;-11,3507;57,6443;-5,01212;"L";1,01351182811336;0,0226768586389636;1;1761,10234446934;79
"291";25350;"L_10r_ROI";1;0,00437444179116247;-10,883;56,5974;-5,23101;"L";1,01350172161822;0,0310913095602257;1;1883,9476913965;16
"292";25351;"L_10r_ROI";1;0,00439561443132636;-10,4489;55,5114;-5,43244;"L";1,01347746167234;0,0378652891066785;1;1810,08067126531;8
"293";25352;"L_10r_ROI";1;0,00441684368874788;-10,0428;54,3883;-5,61323;"L";1,01345718169611;0,0381887686158554;1;1773,51412599539;1
"294";25353;"L_10r_ROI";1;0,00444001417515118;-9,65915;53,2294;-5,76983;"L";1,01344548564407;0,0250169042200399;1;1807,49429419209;36
"295";25354;"L_10r_ROI";1;0,00446173990738475;-9,29204;52,0358;-5,89856;"L";1,01340863482669;0,021913910210101;1;1797,08247830797;26
"296";25355;"L_10r_ROI";1;0,00448408535352989;-8,93602;50,8083;-5,99587;"L";1,01338858912704;0,0415820866705845;1;1774,94969490893;10
"297";25393;"L_10r_ROI";2;0,00450526777012729;-12,5752;60,3813;-3,11687;"L";1,01336929891471;-0,00045226671847686;0;1677,44839005167;84
"298";25394;"L_10r_ROI";1;0,0045263556671684;-12,0195;59,4549;-3,37371;"L";1,01334160267165;0,0114928634773682;1;1834,41337097854;34
"299";25395;"L_10r_ROI";1;0,00454765455883199;-11,5069;58,4839;-3,61987;"L";1,01333225197457;0,0168640533690711;1;1787,36379492454;154
"300";25396;"L_10r_ROI";1;0,00456883450146045;-11,0338;57,4707;-3,85356;"L";1,01328399504855;0,0249243114129433;1;1734,20544554952;63
"301";25397;"L_10r_ROI";1;0,00459159186486427;-10,5956;56,4178;-4,07227;"L";1,01327466290076;0,0282518693820892;1;1713,68991923273;39
"302";25398;"L_10r_ROI";1;0,00461363060755538;-10,1869;55,327;-4,27289;"L";1,01326333883112;0,0235919732946146;1;1701,79673880226;19
"303";25399;"L_10r_ROI";1;0,00463624897400819;-9,80194;54,1995;-4,45189;"L";1,01324071774812;0,0293728115476237;1;1803,35238183868;10
"304";25400;"L_10r_ROI";1;0,00465905712672559;-9,43491;53,0365;-4,6055;"L";1,01320811650538;0,0258789373007651;1;1789,59668463739;13
"305";25439;"L_10r_ROI";1;0,00468163461591552;-12,7486;61,0833;-1,67412;"L";1,01318225728739;0,0235056350110057;1;1820,68376983109;75
"306";25440;"L_10r_ROI";1;0,00470376449073905;-12,1847;60,1922;-1,9404;"L";1,01316275419754;0,00885446674040625;1;1741,93280543001;11
"307";25441;"L_10r_ROI";1;0,00472475192978818;-11,6646;59,2555;-2,19785;"L";1,01313114511173;0,0132135608269241;1;1772,52936943118;33
"308";25442;"L_10r_ROI";1;0,00474576668842165;-11,1851;58,2759;-2,44496;"L";1,01310653473798;0,0144000494074555;1;1817,92716096089;94
"309";25443;"L_10r_ROI";1;0,00476671308001562;-10,7418;57,2557;-2,67945;"L";1,01309661048428;0,0210355595394622;1;1833,18134210554;33
"310";25444;"L_10r_ROI";1;0,00478774988953247;-10,3295;56,1968;-2,89837;"L";1,01307679299287;0,0317053158551852;1;1684,19070929573;30
"311";25445;"L_10r_ROI";1;0,00480885654353296;-9,94262;55,1005;-3,09826;"L";1,01304874099137;0,0270708384166058;1;1752,683432959;21
"312";25486;"L_10r_ROI";1;0,00482966550968206;-11,8231;59,9584;-0,748943;"L";1,01301149251562;0,0012628232149291;1;1628,52377926327;59
"313";25487;"L_10r_ROI";1;0,00485056475399046;-11,3363;59,012;-1,00814;"L";1,01299319620585;0,00464289559012805;1;1639,68494185471;188
"314";25488;"L_10r_ROI";3;0,0048716056171916;-10,8869;58,0242;-1,25696;"L";1,01295965335759;0,00056887920348942;1;1690,21900304897;184
"315";25490;"L_10r_ROI";1;0,00489264346026028;-10,0805;55,9317;-1,71187;"L";1,01295365309587;0,0190675155541179;1;1849,64064933367;63
"316";25532;"L_10r_ROI";2;0,00491347095136522;-11,0304;58,7228;0,192285;"L";1,01292596823067;-0,0124165530371872;0;1628,23728451999;313
"317";47819;"R_10r_ROI";1;0,00493459672972689;10,4764;51,7904;-11,2422;"R";1,01292015948604;0,0370298417796997;1;1941,86690287446;176
"318";47820;"R_10r_ROI";1;0,00495539896639128;9,96198;50,5018;-11,3481;"R";1,01290624912911;0,0392193704199925;1;1840,85392271961;348
"319";47821;"R_10r_ROI";1;0,00497628936371026;9,47495;49,1782;-11,4185;"R";1,01285221620068;0,0275909729560449;1;1842,38431339631;104
"320";47822;"R_10r_ROI";1;0,00499700207045938;9,01068;47,8226;-11,4506;"R";1,01283923957958;0,0300852296696751;1;1829,39231078115;95
"321";47823;"R_10r_ROI";1;0,0050181931927631;8,56476;46,4377;-11,4416;"R";1,01282345775251;0,0376178688415096;1;1765,65160032225;2
"322";47824;"R_10r_ROI";1;0,00503918448831709;8,13309;45,0258;-11,3896;"R";1,01281631291301;0,0360696377742134;1;1839,66078642468;46
"323";47825;"R_10r_ROI";1;0,00506008819079939;7,71217;43,5892;-11,2935;"R";1,01280518810522;0,0434716160789347;1;1806,97628982225;3
"324";47826;"R_10r_ROI";1;0,00508107785575905;7,29917;42,1296;-11,1529;"R";1,01277308275524;0,0452007098072394;1;1797,95650235595;16
"325";49134;"R_10r_ROI";1;0,00510191045282873;10,3152;50,5758;-12,3657;"R";1,01274321715585;0,037990339165275;1;1894,20512349944;6
"326";49155;"R_10r_ROI";1;0,005123240619455;9,79944;49,2527;-12,4456;"R";1,0127337963536;0,0336132316058333;1;1814,72271922092;16
"327";49156;"R_10r_ROI";1;0,0051440849338444;9,64409;47,9483;-13,4912;"R";1,01271240982165;0,0371692405226997;1;1846,81422763418;22
"328";49175;"R_10r_ROI";1;0,00516642638843025;9,31049;47,8956;-12,4881;"R";1,01268430185071;0,0291527438086621;1;1803,81445911288;48
"329";49176;"R_10r_ROI";1;0,00518715894125866;9,15316;46,5575;-13,5049;"R";1,01264552481845;0,0255088672739406;1;1826,80925525188;96
"330";49177;"R_10r_ROI";1;0,00520729814354392;9,00446;45,1649;-14,4676;"R";1,01263907991187;0,0454686313954598;1;1861,67912001061;13
"331";49194;"R_10r_ROI";1;0,00522811920862028;8,84394;46,5076;-12,4904;"R";1,01262897662876;0,0177072403524905;1;1838,39050093829;31
"332";49195;"R_10r_ROI";1;0,0052488527952013;8,68442;45,1368;-13,4771;"R";1,0125960153479;0,0298811870888345;1;1781,86168215208;33
"333";49196;"R_10r_ROI";1;0,00526928468233597;8,53381;43,7113;-14,4095;"R";1,01256717009112;0,0393878156320314;1;1726,93022647459;4
