2.96158	2.43621	2.55608
3.13272	2.73077	2.70561
3.39253	3.36781	2.95783
3.68398	3.80859	3.12381
3.96712	3.65828	3.05538
3.87679	3.23376	3.24633
3.62863	3.1922	3.51788
3.56727	2.78263	3.24892
3.41389	2.2789	2.88829
3.24438	2.10905	2.62621
3.14695	2.22028	2.54584
2.22142	1.64405	2.07022
2.29784	1.48873	2.1679
2.4099	1.54928	2.31059
2.97919	1.30556	2.41334
3.5945	1.56815	2.44453
3.16076	2.32581	2.47266
3.13343	2.83849	2.11752
3.22779	3.19569	2.2426
3.01611	3.51455	2.48354
3.00272	3.69439	2.61946
3.09496	3.49186	2.39949
2.83735	3.55687	2.74709
2.97529	3.46011	3.12619
3.01508	3.03829	3.08933
3.18987	3.09093	3.00721
3.25507	3.33801	3.20682
2.99207	3.00655	2.94199
2.96483	2.87265	2.69646
2.95476	2.84768	2.39201
3.32341	3.15214	2.11576
3.46169	3.19168	2.03676
3.50472	3.14869	1.99983
3.29693	2.92636	2.10086
3.29682	3.26833	2.32692
3.38158	2.91959	2.46824
3.17877	2.35039	2.6493
2.89718	2.26262	3.05584
2.89669	2.48422	2.85489
3.01936	2.69676	2.79725
3.05629	2.90118	2.59957
3.10503	2.90776	2.46855
3.01594	2.81509	2.3422
3.20373	2.62501	2.61791
3.46525	2.82608	2.63622
3.58934	3.04497	2.84211
3.33053	3.23232	2.87542
3.04921	3.02222	2.64979
3.06532	2.83659	2.52196
3.0938	2.82981	2.69444
3.25242	2.72414	2.6365
3.31307	2.85182	2.68796
3.3069	3.33534	3.11156
3.5054	3.78354	3.38439
3.76071	3.7979	3.44934
3.62055	3.25908	3.54495
3.56561	2.96876	3.48358
3.53177	2.59674	3.00732
3.30293	2.20516	2.61037
3.18736	2.0008	2.43547
3.10043	2.28112	2.38969
2.15145	1.67497	1.91978
2.24497	1.57885	2.03328
2.36034	1.44111	2.13423
2.58488	1.56202	2.20026
2.9853	1.50284	2.24525
3.12946	1.65974	2.10097
3.3186	2.39175	2.09231
3.06388	3.13229	2.39768
2.90702	3.54911	2.76924
3.01457	3.50532	2.53395
3.14442	3.21274	2.49011
2.87265	3.07557	2.87697
2.96832	2.82181	2.81397
3.25458	2.89886	2.68112
3.60597	2.96581	2.80367
3.80267	3.10657	3.17304
3.41708	2.74592	2.78762
3.20949	2.66595	2.3829
3.23656	3.03839	2.07998
3.27678	3.17445	1.94803
3.31541	3.23114	1.99076
3.16677	3.15136	2.04721
3.32116	2.93159	2.11777
3.50888	3.11231	2.17355
3.04705	2.62725	2.53364
2.82059	2.49471	2.84458
2.88461	2.6335	2.69276
2.89482	2.82061	2.52821
2.97887	2.98563	2.47925
3.03581	2.95284	2.37325
3.08861	3.09008	2.29006
3.2259	2.85372	2.42319
3.2839	2.96686	2.67382
3.24804	3.13821	2.98915
3.19748	2.97029	3.1461
3.06557	2.80118	2.92836
3.30719	2.79494	2.60746
3.41162	2.81977	2.56684
3.20456	2.7945	2.88173
3.18602	3.01361	2.93865
3.17857	3.37481	3.12772
3.27915	3.64729	3.4668
3.45201	3.87585	3.62942
3.39211	3.20144	3.58174
3.65544	2.80554	3.29671
3.77001	2.49399	3.00178
3.608	2.30864	2.62214
3.31027	2.12866	2.34616
3.07338	2.35353	2.23858
2.11936	1.97436	2.02709
2.20625	1.60563	2.10371
2.29079	1.58649	2.16224
2.33085	1.65047	2.08076
2.85013	1.43256	2.05542
3.25076	1.53853	2.0219
3.25998	2.03121	2.21417
2.9809	2.83942	2.69136
2.80388	3.25071	2.79441
3.04351	2.97459	2.44057
3.03092	2.67324	2.5699
3.15373	2.67335	2.64196
3.30536	2.48953	2.42834
3.42154	2.44036	2.52014
3.7234	2.69915	2.85295
3.82355	2.65319	3.06973
3.63748	2.71825	2.65893
3.18005	2.86609	2.10787
3.06748	3.05574	1.82063
3.03149	3.0021	1.87403
3.03978	2.89742	1.99344
3.30903	2.80025	2.05405
3.48495	2.88909	1.94289
3.31262	3.00758	2.18768
3.04185	2.58612	2.74953
3.10802	2.63963	2.73727
2.83543	2.70578	2.40249
3.00927	2.88599	2.4102
3.11104	2.77989	2.32408
3.0136	2.79974	2.3012
3.18642	3.03851	2.41551
3.24035	3.38418	2.62597
3.0733	3.14424	2.85201
2.97239	2.81872	3.05585
2.87922	2.57924	3.04581
3.15204	2.51501	2.68469
3.35094	2.5428	2.56571
3.07477	2.61906	2.77014
3.04637	3.06482	3.28173
3.07071	3.45995	3.41355
2.98257	3.38403	3.62045
3.0896	3.61202	3.75017
3.41117	3.1983	3.43481
3.76403	2.70218	3.20509
4.05308	2.32169	3.04577
3.82094	2.38799	2.70278
3.58539	2.39488	2.39244
3.30837	2.5157	2.36016
2.22232	2.04918	2.42318
2.16968	1.76178	2.49806
2.0943	1.74279	2.47651
2.36383	1.67488	2.2889
2.77961	1.64345	2.13106
3.2062	1.7941	2.11483
3.24813	2.30448	2.35807
2.89935	2.52852	2.62594
2.75108	2.29579	2.59515
2.84824	1.98174	2.4334
3.18795	2.21126	2.42929
3.31274	2.42872	2.27627
3.479	2.33059	2.31422
3.61401	2.52422	2.5665
3.63039	2.70749	2.81032
3.8906	2.7752	2.84064
3.40187	2.91779	2.50022
3.03449	3.01971	1.8882
2.91543	2.98491	1.75918
3.1594	2.62513	1.97155
3.27317	2.5013	2.10186
3.38838	2.65247	1.91332
3.30148	2.92557	1.92751
3.17875	2.92247	2.58356
3.18758	2.67818	2.93997
3.07754	2.73344	2.49933
3.00706	2.70721	2.60066
3.14454	2.69022	2.45418
2.8959	2.69486	2.45291
2.97864	3.02826	2.54048
3.19555	3.41846	2.7757
3.03934	2.92685	2.81717
2.95767	2.70005	2.94128
2.88969	2.48312	3.00788
2.88006	2.49425	2.7989
3.27095	2.48179	2.64593
3.1937	2.59118	2.8481
2.92649	3.04251	3.21252
2.87626	3.37074	3.53134
2.94673	3.29767	3.63936
3.13874	3.33081	3.55418
3.72946	3.26972	3.27947
4.07213	2.89207	3.05799
3.86656	2.67805	2.83059
3.62219	2.47132	2.68218
3.21826	2.63546	2.70809
3.03823	2.91637	2.6694
2.55735	1.75647	2.56261
2.70582	1.8367	2.22313
2.86321	1.96543	2.24096
2.99295	2.09839	2.3678
2.76437	1.88464	2.43165
2.72231	1.56458	2.52971
2.79884	1.58615	2.2892
2.78921	2.0708	2.24345
3.13979	2.11329	2.14588
3.43887	2.13283	2.22737
3.46392	2.59905	2.58099
3.47096	2.67613	2.5255
3.72779	2.90961	2.5319
3.06104	3.132	2.28561
2.872	3.11858	1.90713
3.25829	2.62991	1.92891
3.49159	2.30518	2.15289
3.46317	2.49891	2.15989
3.3061	2.89845	2.04203
3.31165	3.19054	2.58635
3.23806	2.93088	3.09239
3.21905	2.83553	2.60484
3.08781	2.91169	2.46825
3.07441	2.76214	2.51905
2.85578	2.76078	2.48728
2.90459	2.98463	2.72553
3.22156	3.10497	2.90167
3.26471	2.72077	2.96679
3.02497	2.57597	3.02439
3.00926	2.47393	2.98271
2.77652	2.42925	2.84547
2.78241	2.49942	2.80615
3.28104	2.5606	2.95289
2.89322	2.95272	3.12009
2.79779	3.34967	3.09921
2.98465	3.35045	3.15388
3.2803	3.33636	3.14637
4.17159	3.27142	3.32453
4.20895	2.99596	3.02935
3.56341	3.11384	2.89405
3.02342	3.16728	2.92655
2.91664	3.30147	3.0381
2.65368	3.42393	3.00396
2.63118	2.00182	2.1836
2.6718	1.99172	2.20248
2.73122	1.94454	2.24566
2.67768	1.75597	2.278
2.50743	1.53161	2.24016
2.25462	2.01109	2.30486
2.49626	2.43914	2.06916
3.00265	2.10367	1.90793
3.26047	2.09961	2.42171
3.34384	2.34171	2.33776
3.47703	2.47394	2.26021
3.46771	2.78652	2.34903
3.07371	2.94923	2.32903
3.44101	2.73031	2.27246
3.64023	2.27857	2.29036
3.56403	2.09246	2.48017
3.36367	2.75141	2.38026
3.14308	3.33676	2.82794
3.2172	3.17861	3.31628
3.28639	2.88478	2.85316
3.22696	2.95287	2.37912
2.93489	3.35727	2.38035
2.97772	2.96715	2.39139
2.8861	3.03857	2.76151
3.20278	2.97879	2.98542
3.5437	2.72288	3.1014
3.25592	2.5726	3.13138
3.11492	2.44994	2.90641
2.84075	2.25054	2.78415
2.64554	2.37625	2.83386
2.80086	2.50599	3.05815
3.06746	2.89151	2.98345
3.0356	3.18936	2.77667
3.07972	3.2615	2.81041
3.45966	3.19126	2.91026
4.11316	3.40228	3.04762
4.22111	3.10183	3.23074
3.22107	3.08967	3.08564
2.73609	3.46225	3.15843
2.7802	3.79314	3.27853
2.54542	3.60583	3.32476
2.72918	1.94795	2.30822
2.73301	2.01177	2.15579
2.71656	1.89487	2.16455
2.42216	1.89724	2.06035
2.23735	2.34937	2.05153
2.40985	2.50475	1.71974
2.89611	2.0465	1.99335
3.25217	1.87801	2.20611
3.29876	2.02665	2.13539
3.43559	2.25739	2.2962
3.32382	2.47581	2.30911
3.54577	2.61147	2.33499
3.90067	2.34631	2.55942
3.87252	1.90156	2.60636
3.49198	2.23287	2.81736
3.13682	2.94164	3.04918
3.05308	3.10421	3.54282
3.38526	3.29368	3.0749
3.32393	3.26003	2.34138
3.1962	3.28402	2.31697
2.90484	3.38786	2.43148
2.94186	3.43543	2.68549
3.03375	3.11871	2.93385
3.45299	2.75417	3.07944
3.53862	2.63185	3.09385
3.27358	2.59247	2.72823
2.94452	2.48955	2.5975
2.61065	2.43583	2.77724
2.55444	2.47318	3.01786
2.71651	2.80878	2.84276
3.21757	2.84668	2.65128
3.12875	3.13089	2.75366
3.35126	3.22554	2.92992
3.8803	3.20511	3.00513
4.03995	3.4036	3.29206
3.26793	3.23013	3.62931
2.87034	3.52478	3.57715
2.93239	3.70794	3.52653
2.86254	3.45766	3.50038
2.85059	2.09471	2.19585
2.59208	2.0654	2.05176
2.23861	2.22895	1.96137
2.17826	2.44722	1.67924
2.39852	2.20533	1.62607
2.84956	1.82101	1.93774
2.9996	1.73763	2.02415
3.16011	1.84654	2.22272
3.30418	1.89382	2.32743
3.53749	2.03773	2.20292
3.74662	2.2228	2.16142
3.93739	2.03661	2.32344
3.68541	1.95631	2.53904
3.279	2.6392	2.92156
3.25472	3.11632	3.30552
3.36486	3.31937	3.19845
3.61576	3.54639	2.55417
3.37624	3.64345	2.47038
3.03857	3.79417	2.53157
2.7346	3.79305	2.66103
2.98778	3.5869	2.77939
3.23488	2.89181	2.896
3.56863	2.69119	2.95153
3.50218	2.7178	2.79071
2.99104	2.73285	2.54931
2.6286	2.49533	2.6598
2.47978	2.45236	2.81945
2.66579	2.68892	2.79973
2.99628	2.54838	2.66224
3.1068	2.82674	2.64932
3.30887	3.08833	2.93868
3.63589	2.96849	3.09948
4.00485	3.11715	3.31204
3.68845	3.51252	3.72694
3.31587	3.7217	4.09191
3.04616	3.61313	3.83697
3.1948	3.25929	3.52951
2.34233	2.37284	1.51345
2.31845	1.99127	1.63798
2.70651	1.77187	1.92262
3.00026	1.74343	2.11674
3.22168	1.57876	2.25384
3.22392	1.51032	2.29126
3.38927	1.69717	2.13798
3.83075	2.04136	2.13844
3.79387	2.00623	2.26104
3.57903	2.23479	2.46461
3.4522	2.79655	2.77146
3.39865	2.95121	3.0453
3.38087	3.28248	2.96597
3.58796	3.41585	2.58134
3.18085	3.84361	2.63307
2.92	4.3706	2.64632
2.91727	4.20017	2.68965
3.13096	3.36707	2.72327
3.4656	2.86418	2.73478
3.58299	2.776	2.82846
3.24075	2.76575	2.58652
2.87677	2.61956	2.62153
2.62343	2.59584	2.68883
2.72254	2.57683	2.62588
3.09053	2.47118	2.62282
3.16697	2.73554	2.34572
3.3245	2.92879	2.68616
3.59061	3.01585	3.06313
3.89746	3.22678	3.36686
3.94105	3.35685	3.69142
3.84372	3.86031	4.30828
3.3808	3.69992	3.98937
3.11653	3.11849	3.45659
2.59306	1.9549	1.95886
2.95256	1.7322	2.10346
2.9677	1.47012	2.17704
3.06104	1.2961	2.17663
3.65507	1.44476	2.12183
3.83728	1.89588	2.1843
3.66736	2.28004	2.322
3.55884	2.57675	2.47853
3.4936	2.90172	2.70253
3.16988	2.93094	3.0539
3.32194	2.89559	2.86307
3.42879	3.35892	2.33922
3.16868	4.06538	2.48968
3.05672	4.48456	2.5792
3.03387	4.07553	2.54101
3.31588	3.18112	2.55452
3.49707	2.89622	2.6854
3.47687	2.9096	2.799
3.24245	2.84932	2.64518
3.06279	2.66418	2.67482
3.07282	2.55199	2.65419
3.1209	2.46121	2.65958
3.36837	2.74377	2.227
3.46089	3.13032	2.38929
3.64676	3.32802	2.80155
3.80829	3.37319	3.24333
3.94415	3.37705	3.53495
3.88583	3.4977	4.12344
3.69373	3.75204	4.00797
3.14467	3.40808	3.4503
2.6629	1.73478	1.90079
2.62819	1.38296	2.05494
3.04144	1.30898	2.13031
3.517	1.36885	2.25853
3.61038	1.68843	2.24231
3.69725	2.26808	2.33302
3.64909	2.55153	2.44224
3.49791	2.79029	2.74727
3.27341	2.59071	3.01917
3.46227	2.8023	2.41245
3.37882	3.25482	2.22301
2.97559	4.1207	2.53633
3.09385	4.12745	2.48076
3.25786	3.5451	2.48704
3.36172	3.13208	2.58409
3.49837	2.94754	2.84967
3.45838	2.91588	2.838
3.30291	2.73692	2.70956
3.37177	2.55171	2.77998
3.40102	2.42092	2.75322
3.60549	2.64581	2.39017
3.59466	3.08467	2.12378
3.70244	3.34114	2.34695
3.93713	3.31737	2.84524
3.81746	3.17693	3.31263
3.72562	3.24964	3.72797
3.76304	3.33874	3.79234
3.65922	3.40086	3.3698
2.22795	1.88089	1.71894
2.6344	1.55717	1.99805
3.01005	1.34063	2.09801
3.29521	1.24747	2.18394
3.74043	1.52692	2.32383
3.62891	2.14861	2.35341
3.56064	2.48532	2.50198
3.6181	2.62233	2.69519
3.53173	2.59174	2.85134
3.38524	2.83422	2.22995
3.01677	3.56955	2.5188
2.96905	3.59736	2.51985
3.11792	3.37134	2.43236
3.19588	3.23873	2.50495
3.31524	3.02469	2.70834
3.27416	2.9533	3.00687
3.15826	2.87019	2.86839
3.12329	2.68084	2.93322
3.15816	2.45565	2.93787
3.29842	2.67503	2.67494
3.68947	2.9496	2.34512
3.76497	3.11769	2.32186
3.98527	3.08844	2.75351
3.78301	2.98811	3.40848
3.48738	2.96527	3.438
3.67104	3.07861	3.69373
3.67696	3.02055	3.33793
2.81018	1.51365	2.07539
3.20157	1.34734	2.16548
3.71881	1.42971	2.24654
3.67259	1.95066	2.39366
3.65748	2.45753	2.45938
3.81504	2.67514	2.82314
3.36608	2.89559	2.66953
3.08265	3.19205	2.40166
2.91657	3.00939	2.56074
2.89512	2.80928	2.43029
3.05452	3.23028	2.43318
3.15792	3.07758	2.60492
3.14778	2.94979	2.91568
2.93931	2.87104	2.92929
3.02254	2.78166	2.99654
3.25754	2.60579	3.09165
3.44706	2.8374	2.84322
3.67914	2.86873	2.62802
3.89392	2.87829	2.65241
4.05254	2.71743	2.75674
3.8552	2.69486	2.81936
3.29633	2.70076	3.34711
3.39661	2.84726	3.65799
3.49438	2.79673	3.48907
3.19176	1.33317	2.10568
3.65714	1.40463	2.25242
3.805	1.81868	2.34413
3.63585	2.39117	2.56565
3.38679	2.92462	2.82132
3.15223	3.11988	2.38218
3.13788	2.77874	2.5303
2.83891	2.3459	2.55119
2.81759	2.93258	2.39255
3.05376	3.24534	2.55916
3.16582	2.97641	2.89202
3.01586	2.90684	2.86621
3.05344	2.95458	2.93993
3.11725	2.98322	3.05624
3.31302	2.97628	2.94802
3.4291	2.86601	2.84126
3.69286	2.7945	2.86447
3.83636	2.6674	2.61129
3.79427	2.56021	2.32896
3.39264	2.47001	2.87161
3.34313	2.63393	3.7696
3.26625	2.59079	3.91944
3.34625	1.43038	2.06326
3.76533	1.40718	2.20522
3.56877	1.81817	2.34249
3.47586	2.34226	2.69515
3.26568	2.84272	2.57068
3.44477	2.56099	2.47068
2.9526	2.0969	2.668
2.6592	2.61554	2.47654
2.80741	3.3674	2.57116
3.01708	3.18774	2.87176
3.02925	3.03149	2.88393
3.08265	3.03946	2.99469
2.97304	3.04995	2.99028
2.84058	3.03432	2.94454
3.00396	2.87211	3.02017
3.44716	3.1483	2.89109
3.62558	2.97988	2.46023
3.61342	2.68425	2.22802
3.24728	2.30762	2.79018
3.35723	2.32114	3.85736
3.22167	2.31105	4.29355
3.20122	1.52434	2.05447
3.58865	1.55554	2.07876
3.39799	1.79435	2.33793
3.62215	2.04074	2.49064
3.50005	2.33323	2.33915
3.38403	2.06341	2.81718
2.63592	2.63594	2.64913
2.64013	3.24414	2.754
2.74532	3.42839	2.99494
2.88146	3.1975	3.06072
3.01002	3.07405	3.10347
2.92701	2.8717	3.12393
2.67241	2.62809	3.02702
2.77915	2.59601	3.11231
3.2003	3.29754	2.91401
3.34525	3.56478	2.45134
3.35129	3.02171	2.39315
2.96249	2.3259	2.90639
3.22614	2.07153	3.96354
3.21495	2.18547	4.52385
3.4778	1.66034	2.03888
3.5675	1.68588	2.25301
3.87398	1.7905	2.26756
3.73909	2.28721	2.44201
3.22069	2.63533	2.67888
2.6029	3.17878	2.94929
2.67949	3.5167	3.26763
2.96196	3.44138	3.37441
2.98265	3.10125	3.47057
2.9335	2.87732	3.62486
2.781	2.66206	3.40026
2.81395	2.69101	3.23894
3.06496	3.23015	2.95335
3.27095	3.59238	2.7652
3.31315	3.19719	2.78527
2.92779	2.59286	3.27526
3.16737	2.27783	4.02184
3.19842	2.56769	4.446
3.06795	1.89787	2.16638
3.54883	1.74519	2.27306
3.62194	1.58626	2.0207
3.84996	1.81992	2.21542
3.81127	2.42383	2.41704
2.95962	2.95489	2.83809
2.54214	3.19139	3.43963
2.86308	3.68187	3.70028
3.01715	3.60315	3.90937
3.08403	3.23413	3.97926
2.9892	2.87682	3.50146
2.88423	2.86448	3.28846
2.95035	3.35833	3.26989
3.21322	3.57851	3.20986
3.5093	3.32206	3.20295
3.05216	2.93034	3.51292
3.20864	2.82785	3.98834
3.46028	3.08492	4.11181
3.333	1.65682	2.16073
3.74382	1.46306	2.04532
4.08115	1.89579	2.31068
3.65818	2.73864	2.43607
2.80311	3.03321	3.00211
2.79041	3.2659	3.71728
2.91202	3.75182	4.36505
2.85726	3.71298	4.17947
3.06826	3.33172	3.46295
2.98085	3.11712	3.09725
2.89547	3.63217	3.2109
3.33008	3.7673	3.37838
3.65201	3.63536	3.50826
3.39933	3.46066	3.69818
3.27147	3.25176	3.7916
3.49107	3.33651	3.65562
3.92352	1.48556	2.12546
4.3307	2.02761	2.24607
3.29048	2.95037	2.53852
2.87053	3.10836	3.03863
2.67649	3.32346	4.15774
2.6182	3.884	4.24847
3.06393	3.80225	3.49432
3.28077	3.65033	2.90935
3.29579	4.05878	3.11943
3.61296	3.98071	3.45701
3.83844	3.7831	3.65269
3.59049	3.66619	3.60806
3.2315	3.4746	3.47743
3.43461	3.37413	3.31304
3.52593	1.81962	2.05191
4.36785	1.67842	2.14193
4.3634	2.36162	2.31557
3.23603	3.13017	2.55919
2.5647	2.93284	3.21927
2.52144	3.23692	4.08802
3.09808	3.82651	3.61584
3.6896	4.1387	2.84529
3.50005	4.16806	2.92514
3.85646	3.96396	3.39031
3.97047	3.40934	3.71437
3.45273	3.42415	3.51268
3.09574	3.40728	3.38246
3.24344	3.34732	3.2439
4.7607	1.94618	2.30619
4.13236	2.49411	2.20272
2.95787	2.97131	2.56358
2.66146	2.69754	3.35094
3.12568	3.04591	3.72046
3.75237	3.99843	2.94142
4.0547	4.25532	2.75616
3.92859	3.84718	3.15364
3.92216	3.20894	3.75464
3.53238	3.25486	3.45988
3.17989	3.52075	3.33519
3.20762	3.47792	3.20046
4.76625	2.15816	2.38487
3.72078	2.69523	2.27268
2.92426	3.00611	2.72391
3.06585	2.81625	3.47254
3.75813	3.28353	3.11262
4.28504	3.90894	2.59913
4.28004	3.83032	2.52298
4.11187	3.20727	3.29221
3.72366	3.15436	3.289
3.28432	3.41367	3.26528
3.18244	3.49587	3.42429
4.4172	2.27518	2.61458
3.72387	2.85957	2.44802
3.37459	3.09059	3.00203
3.79241	2.87933	3.24053
4.34539	3.32806	2.59879
4.27935	3.8306	2.38999
4.27644	3.32142	2.87505
4.08767	3.12245	2.86232
3.31686	3.23526	3.10028
3.07786	3.23977	3.58683
4.19503	2.47229	2.89138
3.92207	2.74385	2.70761
3.89499	2.7399	2.94065
4.16217	2.99322	2.86939
4.03404	3.55602	2.5221
3.80544	3.58814	2.69764
4.05203	3.17281	2.57591
3.44208	2.98832	3.03127
2.966	2.93363	3.56103
4.04663	2.55836	2.87703
3.86334	2.42385	2.77395
4.01261	2.80642	2.9233
3.70095	3.02927	2.7137
3.59898	3.66629	2.72123
3.50758	3.41502	2.55892
3.63719	2.9533	3.03523
3.15656	2.64466	3.49214
3.74169	2.54858	2.65729
3.88713	2.50349	2.68296
3.61192	2.63948	2.72977
3.32835	3.24318	2.8924
3.51292	3.7593	2.72244
3.64666	3.0777	3.07342
3.28977	2.60402	3.57641
3.63003	2.53441	2.54704
3.58879	2.60784	2.3836
3.4624	3.06365	2.82069
3.40971	3.72365	2.99286
3.57637	3.34918	3.17464
3.80011	2.6332	3.71002
3.4591	2.42506	2.35465
3.48889	2.55443	2.32725
3.39242	3.14756	2.96909
3.2742	3.48242	3.30643
3.84203	2.88798	3.9206
3.46808	2.46766	2.47738
3.2188	3.19697	3.20029
3.37389	3.11016	4.01575
3.5541	1.92026	2.37348
3.41481	2.56332	2.7017
3.18708	3.15488	3.44633
3.66685	2.14203	2.59383
3.26868	2.72499	2.87567
3.44393	2.35213	2.90655
3.48287	2.54029	3.06125
2.85447	3.35956	2.30925
2.67992	3.12271	2.1603
2.63324	2.79773	2.20016
2.62274	2.56238	2.29477
2.66117	2.44224	2.51301
2.72266	2.53775	2.77533
2.63603	2.7421	2.79667
2.4682	2.79504	2.41519
2.42001	2.74807	2.02645
2.58391	2.55791	1.87046
2.65368	2.37622	1.94593
2.57051	2.27619	2.02548
2.44148	2.50957	2.21832
2.27681	2.47982	2.3834
2.32961	2.50789	2.45594
2.6044	2.77342	2.60991
3.03393	2.74437	2.63013
3.09392	2.61102	2.5643
2.88562	2.46883	2.56731
2.75948	2.52538	2.84822
2.76316	2.6447	3.1403
2.74905	2.61501	3.37282
2.95563	2.57646	3.39098
3.00257	2.65389	3.32892
2.6976	2.74259	3.0446
2.56839	2.61326	2.86591
2.51241	2.49856	2.62136
2.58227	2.47398	2.47885
2.74097	2.38156	2.39095
3.12724	2.43825	1.94699
3.00781	2.40908	1.72619
2.41505	2.29919	1.79272
2.14451	2.18904	1.8535
2.3018	2.16451	2.02125
2.57023	2.15747	2.16983
2.64114	2.01671	2.23381
2.79247	1.90444	2.25581
3.03868	1.83965	2.18546
3.02544	1.84277	2.12578
2.80381	1.82149	1.92134
2.57721	1.93363	1.90956
2.3885	2.12503	2.08135
2.30225	2.38744	2.1288
2.28546	2.55127	2.08231
2.25258	2.49765	2.05451
2.301	2.49896	2.1218
2.12018	2.40074	2.13795
2.05218	2.17119	2.06671
2.08716	2.11285	2.05228
2.05695	2.08623	1.98005
2.19551	2.11236	2.02998
2.41357	2.1694	1.99681
2.38818	2.18765	1.97414
2.28291	2.23528	1.98749
2.32265	2.18624	2.05264
2.37419	2.37868	2.05832
2.51566	2.50453	2.10058
2.9095	2.38182	2.12598
2.73714	2.24666	1.95356
2.38986	2.15494	1.58577
2.33475	2.29004	1.47767
2.15636	2.36713	1.6706
1.88472	1.89774	1.86504
1.50519	1.697	1.82637
1.53098	1.7047	1.63381
1.53944	1.51336	1.64591
1.40848	1.90647	1.5294
1.36921	1.74108	1.6138
1.32581	1.70949	1.7555
1.54171	1.84425	2.18786
1.77416	1.92407	2.40551
1.96691	1.92538	2.28931
2.25204	2.07915	2.4055
2.38044	2.18997	2.6905
2.51353	2.37993	2.97141
2.54994	2.46965	3.13458
2.74337	2.5812	3.00235
3.06807	2.58789	2.72521
2.72554	2.37768	2.74774
2.34749	2.36199	2.93746
2.44226	2.27856	3.13333
2.77519	2.13852	3.01591
2.82302	2.18431	2.91752
2.85604	2.42472	2.86205
2.91709	2.5873	2.73733
3.16955	2.66652	2.91609
3.16101	2.73637	3.20655
2.83321	2.64665	3.0669
2.81104	2.50717	2.8083
2.92954	2.29352	2.54883
3.01151	2.22972	2.3424
3.04114	2.12714	2.51
3.21914	2.14535	2.68511
3.08723	2.35137	2.8971
2.6174	2.59344	3.16014
2.08264	2.75034	3.22978
1.68527	2.48851	3.33065
2.24483	2.79811	3.50507
2.62492	2.73787	3.61576
3.03255	2.58744	3.63303
3.2407	2.5851	3.54715
3.22982	2.46713	3.4382
3.24216	2.36803	3.46781
3.14123	2.37422	3.3503
2.92679	2.49328	3.22323
2.86721	2.40247	2.8204
2.96982	2.21383	2.69301
3.10817	2.26708	2.83421
2.67367	2.27606	3.12342
2.40173	2.41187	3.19085
2.26626	2.69742	2.80095
2.32556	3.10849	2.55455
2.84354	3.31616	2.30888
2.84082	3.28574	2.10451
2.91356	2.98661	2.14463
2.92826	2.65245	2.2291
2.88241	2.64742	2.37556
2.8056	2.70145	2.52667
2.68173	2.81495	2.43774
2.41736	2.83188	2.26899
2.40768	2.70762	2.09404
2.43795	2.44347	2.10679
2.44938	2.38532	1.95112
2.55868	2.50257	2.006
2.66812	2.59978	2.31524
3.07648	2.66765	2.39643
3.28096	2.80405	2.57809
3.25456	2.91817	2.58438
3.0461	2.91109	2.7833
2.78414	2.76857	2.9846
2.67631	2.62469	3.13999
2.67908	2.60117	3.31558
2.70605	2.34942	3.4129
2.62944	2.24517	3.19446
2.83108	2.17185	2.8574
2.58062	2.3363	2.55478
2.55056	2.3631	2.53159
2.49007	2.37643	2.61003
2.52769	2.42085	2.47897
2.77039	2.45546	2.34001
3.09012	2.33572	2.18924
2.62891	2.33854	1.99765
2.15096	2.31707	1.92249
1.96871	2.13791	2.00842
2.17234	2.06569	2.1309
2.30019	2.01217	2.35085
2.30708	1.99338	2.42241
2.56925	1.99299	2.41284
2.79146	1.98643	2.47073
2.77993	2.06006	2.36767
2.68059	2.12833	2.1133
2.55356	2.21152	1.71895
2.37496	2.35662	1.79216
2.23016	2.42912	1.93006
2.23005	2.4865	1.92343
2.28172	2.50385	2.00149
2.40842	2.33186	2.08363
2.58663	2.21723	2.24639
2.50655	2.19583	2.37127
2.37501	2.08262	2.32688
2.18905	1.97974	2.13857
1.81799	2.03047	2.07466
1.82794	2.09952	2.09329
2.08207	2.18579	2.10523
2.40666	2.27061	2.06231
2.50652	2.29944	2.11927
2.50827	2.41191	2.02721
2.86882	3.53509	2.6274
2.94835	3.53939	2.4219
2.9839	3.41957	2.4758
2.76895	3.28569	2.59504
2.56933	3.15742	2.59342
2.50055	2.99377	2.55117
2.32213	2.9025	2.27959
2.22793	2.80062	2.12581
2.26274	2.74791	2.04521
2.3353	2.56713	2.1314
2.80766	2.56137	2.1242
3.214	2.76275	2.17791
3.62526	2.9412	2.15149
3.36342	2.82935	2.30584
2.97918	2.87219	2.66485
2.51522	2.85833	2.84988
2.54081	2.70635	3.04694
2.67789	2.42093	3.11342
2.76752	2.20528	3.27576
2.65254	2.27114	3.30269
2.67328	2.25841	2.88588
2.74667	2.21309	2.49354
2.54082	2.32984	2.30108
2.4799	2.29346	2.37709
2.54919	2.30341	2.61436
2.47706	2.43254	2.59026
2.56195	2.45272	2.40757
2.66017	2.22789	2.18459
2.43448	2.1354	2.0893
2.20036	2.1689	2.21954
2.18766	2.12112	2.29129
2.25302	2.07513	2.10215
2.18199	1.95909	2.08671
2.16229	1.92189	2.13278
2.38086	2.03094	2.12974
2.51879	2.12882	2.10069
2.62357	2.23236	2.06851
2.5905	2.34034	2.00127
2.47669	2.31846	1.92712
2.42834	2.34156	1.94956
