0.138963	0.06765	0.143589
-0.00952483	0.185271	0.133653
-0.0542349	0.127498	0.118296
0.0153905	-0.0507286	0.0900716
0.021555	-0.138679	0.055433
-0.180267	-0.0974643	0.00114378
-0.196832	-0.0249717	-0.0362529
-0.0485597	0.0440921	0.0239432
0.0566888	0.0516679	0.177637
0.14663	0.0464204	0.277351
0.233413	0.0853744	0.132243
0.270365	0.142822	0.035266
0.183759	0.102267	-0.00150073
0.10913	-0.0487738	-0.00017919
0.0839354	-0.0584637	0.0724065
0.0541447	-0.0147722	0.115236
-0.00329108	0.0399758	0.0256361
-0.0594986	0.0820468	-0.0982295
-0.111711	0.131495	-0.167689
-0.173889	0.13714	-0.202117
-0.213539	0.125231	-0.21428
-0.186388	0.187577	-0.214007
-0.123391	0.249993	-0.17131
0.00976777	0.0966846	-0.106082
0.195367	-0.0818089	-0.0713741
0.390208	-0.155731	-0.0931824
0.281788	-0.187475	-0.150537
-0.0181076	-0.190923	-0.200483
-0.133798	-0.185141	-0.19474
-0.0895002	-0.177412	-0.170001
-0.0285184	-0.170711	-0.145443
-0.0437214	-0.136513	-0.119757
-0.101504	-0.0597154	-0.0934068
-0.152795	0.0202074	-0.0596905
-0.163423	0.0471268	-0.00657581
-0.156181	0.0359527	0.0786686
-0.134281	-0.0182426	0.210263
-0.119277	-0.0671119	0.247511
-0.110633	-0.107907	0.0979544
-0.0730494	-0.125974	-0.0742731
0.028269	-0.106779	-0.183731
0.158961	-0.0420874	-0.224297
0.298746	0.0571229	-0.202787
0.277816	0.119407	-0.148459
0.118297	0.124724	-0.0745742
0.00103292	0.10685	0.00355685
-0.0718281	0.0551244	0.082099
-0.129181	-0.0512953	0.149574
-0.166355	-0.123422	0.223526
-0.169743	-0.130277	0.273457
0.244946	0.167866	0.190043
0.254768	0.114902	0.174724
0.23206	0.128542	0.161155
0.0859979	0.206816	0.154403
0.0168612	0.281882	0.143292
0.0352556	0.1525	0.119379
0.0843441	-0.034831	0.084628
-0.0216229	-0.0559133	0.036541
-0.311881	-0.00337813	-0.0243866
-0.163418	0.0628371	-0.0256747
-0.0415448	0.0748366	0.0471755
0.0547045	0.0697409	0.184386
0.130358	0.0760603	0.219849
0.20586	0.0977452	0.121123
0.269478	0.0863747	0.0648725
0.274399	-0.0445703	0.0542966
0.243472	-0.1038	0.093833
0.178316	-0.0899936	0.131586
0.089607	-0.0533388	0.0884733
0.0172789	0.00207238	-0.0262678
-0.0582065	0.0685898	-0.125162
-0.125544	0.0193554	-0.163916
-0.182702	-0.0423271	-0.197934
-0.195711	0.0203106	-0.222964
-0.150576	0.174104	-0.223725
-0.0179679	0.116852	-0.181858
0.165836	-0.0935035	-0.11337
0.324998	-0.198595	-0.0647118
0.204129	-0.222836	-0.0978104
-0.00511501	-0.215629	-0.152843
-0.128493	-0.193201	-0.189389
-0.126873	-0.166856	-0.183048
-0.0716771	-0.135148	-0.162562
-0.0784217	-0.0713051	-0.136404
-0.126364	0.0591776	-0.108518
-0.167623	0.149626	-0.0731142
-0.16795	0.115006	-0.0179181
-0.137605	0.0282102	0.0611905
-0.102038	-0.0563768	0.163421
-0.0706115	-0.120184	0.279432
-0.0448318	-0.14681	0.217246
-0.00300921	-0.135821	-9.92895e-06
0.0856261	-0.0858193	-0.146528
0.194887	0.0119345	-0.207335
0.299753	0.120586	-0.183777
0.244164	0.151625	-0.115328
0.0773157	0.124006	-0.0353963
-0.046816	0.0923049	0.0410205
-0.113735	0.0328133	0.0871522
-0.16193	-0.064669	0.134537
-0.17732	-0.127974	0.171308
-0.151839	-0.134445	0.216713
0.209643	0.12695	0.170735
0.194677	0.135746	0.139852
0.132603	0.179228	0.145586
0.0637872	0.262973	0.15025
0.0549838	0.298232	0.142438
0.105489	0.177373	0.121016
0.0935001	0.0649758	0.0852468
-0.0187581	0.0376602	0.0379736
-0.101856	0.0669786	-0.0075149
-0.0843823	0.0895667	0.0237265
-0.00693024	0.0867384	0.101986
0.0572003	0.0876322	0.197276
0.117783	0.0939131	0.18618
0.191435	0.0963784	0.128791
0.292144	0.0370222	0.0975902
0.402857	-0.0547933	0.112914
0.39864	-0.119486	0.1517
0.226161	-0.111031	0.138955
0.0884433	-0.0710517	0.0261583
-0.00405573	-0.01398	-0.0388949
-0.079057	-0.0306332	-0.10542
-0.1343	-0.119152	-0.145109
-0.178583	-0.117186	-0.186424
-0.158235	0.00848214	-0.216276
-0.0548058	0.152709	-0.214433
0.130965	-0.0353875	-0.160228
0.315766	-0.176492	-0.0729851
0.241021	-0.222357	-0.0335226
0.0356497	-0.212507	-0.091986
-0.0966182	-0.181849	-0.160059
-0.137923	-0.138404	-0.182108
-0.11294	-0.0733397	-0.174284
-0.119182	0.0241301	-0.14753
-0.151145	0.19909	-0.117276
-0.168907	0.292672	-0.0787049
-0.159482	0.207246	-0.0326437
-0.106367	0.0640943	0.0301949
-0.0584459	-0.0503788	0.115738
-0.0216321	-0.133587	0.239038
0.020524	-0.159939	0.307854
0.0580695	-0.1317	0.126476
0.125369	-0.0588797	-0.0989127
0.213471	0.0533124	-0.178737
0.288306	0.138891	-0.156662
0.244856	0.153782	-0.0750786
0.0849114	0.101221	0.012247
-0.0268286	0.0445429	0.0571534
-0.100948	-0.0143844	0.0642094
-0.146186	-0.0911936	0.0713274
-0.137242	-0.142451	0.0920976
-0.115704	-0.14765	0.122658
0.130885	0.0697552	0.104879
0.0984232	0.100139	0.0893584
0.0498904	0.144476	0.117426
0.0313828	0.202691	0.136447
0.0832387	0.222825	0.138031
0.144039	0.196648	0.122534
0.0833162	0.14855	0.0894218
0.0109178	0.0988519	0.0514168
-0.0278219	0.0892234	0.044502
-0.0232802	0.0936957	0.084249
0.0138566	0.101713	0.154752
0.0530806	0.106646	0.186111
0.109851	0.113204	0.165773
0.166937	0.098731	0.139481
0.243778	0.0431519	0.137294
0.37768	-0.0544444	0.168101
0.344261	-0.109059	0.177286
0.191314	-0.10453	0.125954
0.0735562	-0.0520396	0.0278651
-0.027952	-0.0226119	-0.0224889
-0.0934164	-0.100296	-0.083018
-0.139504	-0.16254	-0.126978
-0.14345	-0.118753	-0.168726
-0.0497932	0.080237	-0.202786
0.128631	0.116186	-0.186199
0.309843	-0.102659	-0.0943478
0.326959	-0.187381	0.0112406
0.108186	-0.198043	-0.00744741
-0.0562243	-0.169781	-0.107028
-0.121806	-0.117229	-0.166009
-0.137622	-0.0266686	-0.177172
-0.151706	0.0872963	-0.154232
-0.17669	0.277536	-0.120355
-0.170474	0.365417	-0.0855985
-0.135474	0.273465	-0.0420613
-0.0799784	0.0912505	0.00222406
-0.0170673	-0.0280406	0.0696763
0.0211785	-0.129658	0.175758
0.0478555	-0.161393	0.31831
0.080899	-0.133308	0.270887
0.128617	-0.0453606	0.0279509
0.198289	0.0617456	-0.120064
0.283833	0.148842	-0.101712
0.30288	0.145746	-0.00177194
0.177584	0.0611484	0.0554682
0.0458762	-0.0124713	0.0353618
-0.0198524	-0.0736252	-0.0201001
-0.0590942	-0.12743	-0.029157
-0.045324	-0.158064	-0.0101608
-0.026693	-0.158923	0.0186683
0.0164771	0.0139045	0.000445833
0.00044421	0.0476272	0.0356675
-0.0371074	0.0798493	0.0919793
-0.0109761	0.10292	0.124732
0.0814802	0.153842	0.137711
0.123092	0.180548	0.126463
0.0719501	0.141032	0.0973261
0.0356263	0.109788	0.0634607
0.0178129	0.0996288	0.0931514
0.0111989	0.115009	0.137498
0.0224328	0.129519	0.163777
0.0437034	0.137721	0.160046
0.0750577	0.138328	0.145762
0.100782	0.111392	0.141778
0.14714	0.0480324	0.1678
0.174225	-0.0403072	0.201805
0.218636	-0.0672118	0.192921
0.123754	-0.0370524	0.139586
0.0287092	-0.0029972	0.0650646
-0.0406475	-0.0304587	0.00198068
-0.110538	-0.1152	-0.0464985
-0.110681	-0.150741	-0.101567
-0.0434705	-0.0597845	-0.147851
0.103538	0.156395	-0.167214
0.29963	0.0235785	-0.119014
0.3813	-0.12214	0.00479527
0.185409	-0.175756	0.0571419
0.00871698	-0.164418	-0.0479858
-0.075634	-0.109755	-0.136217
-0.128081	-0.0169249	-0.169132
-0.167764	0.115129	-0.158878
-0.191082	0.277208	-0.124628
-0.174086	0.359182	-0.0900211
-0.12154	0.237178	-0.0464332
-0.0614802	0.0629558	-0.0170641
0.00471546	-0.0398235	0.0277654
0.0287231	-0.118798	0.118846
0.0316515	-0.146384	0.247277
0.0379165	-0.127038	0.338852
0.06147	-0.046212	0.189114
0.117861	0.0570154	0.000603422
0.24807	0.152081	0.00655915
0.366349	0.155856	0.0831854
0.296541	0.0323653	0.0750861
0.158481	-0.072173	-0.0226607
0.116589	-0.124455	-0.125945
0.0904454	-0.15957	-0.142084
0.0866943	-0.168837	-0.105454
0.10745	-0.155638	-0.0733095
-0.0852441	-0.0857853	-0.158271
-0.113346	-0.0315287	-0.0808814
-0.108864	-0.00985998	0.0309543
-0.0876331	0.0183637	0.108444
0.0523509	0.0754178	0.139101
0.0693725	0.0964613	0.12866
0.0689412	0.102827	0.104034
0.0561024	0.0924894	0.0987964
0.0502309	0.115763	0.12529
0.0402141	0.148702	0.151698
0.0262129	0.181928	0.146799
0.0234379	0.189786	0.134835
0.0302334	0.170412	0.130317
0.0397534	0.143521	0.146617
0.0665184	0.0645928	0.18155
0.134391	0.0039955	0.226044
0.136509	0.00929548	0.219842
0.083323	0.0399114	0.16591
0.00770489	0.0443717	0.0922288
-0.0452094	-0.033667	0.0406888
-0.0744598	-0.119129	-0.011451
-0.0308035	-0.131347	-0.0686391
0.0895916	0.0437411	-0.107636
0.224716	0.150268	-0.0890147
0.359547	-0.00413945	0.00322555
0.302309	-0.119928	0.119057
0.102808	-0.153341	0.0141601
-0.0106348	-0.12057	-0.0971258
-0.0903631	-0.0387261	-0.153326
-0.155216	0.090266	-0.162418
-0.195508	0.256654	-0.137905
-0.184051	0.306902	-0.104634
-0.128507	0.171381	-0.0662714
-0.0623789	0.00193577	-0.0419274
-0.00717574	-0.0794186	-0.012389
0.00972918	-0.124283	0.0556946
-0.0077486	-0.132291	0.15887
-0.0285249	-0.106525	0.273794
-0.025535	-0.0386688	0.294486
0.0196701	0.0506882	0.192566
0.14651	0.160923	0.146702
0.315365	0.209472	0.177485
0.33687	0.0449991	0.110295
0.238426	-0.0994052	-0.0464735
0.250474	-0.159379	-0.170807
0.220913	-0.184765	-0.21248
0.208757	-0.174857	-0.179026
0.233563	-0.121371	-0.138331
-0.22557	-0.143042	-0.312317
-0.232824	-0.12503	-0.204233
-0.220435	-0.093665	-0.06091
-0.111548	-0.0669655	0.0626791
-0.0196531	-0.0322783	0.122383
0.043909	0.0179589	0.108659
0.0620258	0.0419028	0.0977646
0.0754927	0.0762476	0.11584
0.081918	0.118544	0.141424
0.0700572	0.18246	0.138588
0.0272369	0.239693	0.119676
0.00247377	0.238032	0.112511
-0.00395848	0.215272	0.122316
0.00556228	0.167928	0.149131
0.0626247	0.118821	0.199312
0.105156	0.0997011	0.236865
0.0880401	0.0991093	0.232525
0.0428921	0.11141	0.186634
-0.000748474	0.0685566	0.13296
-0.0232166	-0.0440727	0.0827159
-0.01904	-0.123816	0.0281618
0.0778875	-0.0658508	-0.0158288
0.175127	0.0927943	-0.0418116
0.283326	0.104928	0.0163881
0.346018	-0.0159801	0.13069
0.211011	-0.100609	0.0500902
0.067715	-0.131077	-0.0746286
-0.0464087	-0.0701726	-0.149713
-0.127019	0.0528536	-0.173541
-0.185843	0.231841	-0.162455
-0.199404	0.281002	-0.133725
-0.152522	0.109327	-0.0944914
-0.0926093	-0.0414982	-0.0724798
-0.0433948	-0.119259	-0.0484153
-0.0341661	-0.139448	0.0042504
-0.0508011	-0.124678	0.0873665
-0.072258	-0.0827923	0.183147
-0.0805237	-0.0212376	0.245167
-0.0546967	0.0414959	0.245688
0.0345752	0.156135	0.2123
0.189825	0.242015	0.228626
0.262715	0.0989821	0.215656
0.215649	-0.0948505	0.0318152
0.229452	-0.171815	-0.133684
0.190445	-0.191513	-0.207783
0.161821	-0.154032	-0.204684
0.192372	-0.0292449	-0.16523
-0.259796	-0.169563	-0.00153355
-0.0801194	-0.12216	0.0610745
0.00418159	-0.0782826	0.0818218
0.069826	-0.0364663	0.086195
0.0967931	0.00855596	0.122403
0.110916	0.0841832	0.133415
0.0748233	0.162968	0.109978
0.0310771	0.217226	0.0970759
0.00400103	0.232087	0.0977964
-0.00808391	0.22933	0.115073
0.0337729	0.205217	0.155754
0.0663146	0.18847	0.202085
0.0707804	0.175405	0.233595
0.0421113	0.172183	0.247139
0.0102705	0.148816	0.214163
-0.0192463	0.0505262	0.17009
0.00120911	-0.0655215	0.124081
0.0567074	-0.086258	0.0755847
0.13504	0.0205244	0.0401112
0.217238	0.119915	0.0513375
0.330704	0.0800319	0.109982
0.324134	-0.0220143	0.0553002
0.13012	-0.0938281	-0.0529868
0.0146113	-0.0955477	-0.129282
-0.0811756	0.0200547	-0.172368
-0.156994	0.243064	-0.186594
-0.202805	0.292767	-0.173857
-0.178384	0.0800527	-0.140192
-0.127101	-0.0782273	-0.111265
-0.0859518	-0.146301	-0.0816301
-0.0823031	-0.160954	-0.0355499
-0.0893399	-0.123677	0.0280523
-0.102282	-0.0678663	0.101082
-0.111433	-0.0110356	0.146178
-0.0895861	0.0300704	0.135533
-0.0255492	0.102938	0.109462
0.0828981	0.236542	0.156664
0.16264	0.197644	0.243414
0.137808	-0.0240386	0.207204
0.150852	-0.139971	-0.00489431
0.0926986	-0.156936	-0.142692
0.0385462	-0.082729	-0.171979
0.021308	0.0541172	-0.146746
-0.146041	-0.204444	-0.0201866
-0.00739298	-0.170633	0.0201137
0.0621846	-0.11947	0.0587888
0.109019	-0.0578681	0.111155
0.112823	0.0100084	0.0993079
0.0749474	0.0814646	0.0765785
0.0474258	0.138802	0.0723085
0.0283994	0.178119	0.0857409
0.0391811	0.203771	0.123192
0.0559651	0.218001	0.157399
0.0579253	0.218825	0.190244
0.0404669	0.214491	0.230126
0.00175273	0.203403	0.248249
-0.0187635	0.141586	0.232164
-0.00937491	0.0221049	0.207707
0.0219808	-0.0611381	0.183161
0.0819687	-0.013622	0.133681
0.162773	0.0790358	0.125054
0.276949	0.115673	0.144977
0.370251	0.0725742	0.0876737
0.245315	-0.0100338	-0.0338525
0.0800321	-0.0798182	-0.106249
-0.0252346	0.0183172	-0.150826
-0.106265	0.257891	-0.182465
-0.169287	0.328201	-0.2011
-0.193345	0.055625	-0.183945
-0.161353	-0.0974987	-0.151592
-0.129407	-0.174333	-0.110427
-0.118559	-0.183106	-0.0703479
-0.124702	-0.135191	-0.0175271
-0.122281	-0.0683866	0.0290864
-0.118664	-0.0125857	0.0572646
-0.101894	0.0101988	0.0213235
-0.0441516	0.046701	-0.0226653
0.0397879	0.159861	0.0108811
0.114531	0.288285	0.136674
0.0894338	0.164544	0.272471
0.0437801	-0.024909	0.190308
-0.0177973	-0.0677434	0.0279341
-0.060251	-0.00934557	-0.0587342
-0.0877901	0.0258831	-0.0502343
-0.0581968	-0.228373	-0.093812
0.0350965	-0.198061	0.00624586
0.0874859	-0.143218	0.0701373
0.0995798	-0.0681519	0.0434909
0.0879993	-0.0127778	0.0390609
0.0691296	0.0432192	0.0507679
0.0620577	0.0944605	0.076051
0.0673176	0.141194	0.107709
0.0653941	0.177561	0.144715
0.0314803	0.206529	0.181333
-0.00117548	0.225924	0.201962
-0.0409532	0.2106	0.222368
-0.0502029	0.11612	0.231229
-0.029842	0.0198389	0.235092
0.0164782	-0.00378113	0.222305
0.0882208	0.051314	0.200789
0.18275	0.0985266	0.212809
0.300645	0.107296	0.157988
0.319769	0.0679062	0.0137292
0.174215	-0.00756046	-0.0605702
0.0397841	0.00882712	-0.105216
-0.053541	0.21154	-0.141457
-0.11293	0.30772	-0.182047
-0.160479	0.0717512	-0.201491
-0.174407	-0.0993861	-0.185776
-0.155407	-0.19432	-0.146906
-0.149744	-0.207392	-0.0972794
-0.14839	-0.151373	-0.0553192
-0.13981	-0.0775101	-0.0225241
-0.121238	-0.0328706	-0.021944
-0.100062	-0.0146744	-0.0577159
-0.0487064	-0.00610616	-0.105677
0.0313677	0.0653674	-0.0915519
0.122252	0.233502	0.0237165
0.0738823	0.341187	0.183784
-0.0397634	0.187984	0.250456
-0.101045	0.0797939	0.172525
-0.139423	0.0525704	0.0905906
-0.155522	-0.0387015	0.0365135
-0.0195264	-0.254662	-0.0739611
0.0471058	-0.214243	-0.0212106
0.081434	-0.160799	-0.0221917
0.0912953	-0.0892758	-0.00551211
0.0846617	-0.0523435	0.0162776
0.0882877	0.0129365	0.058765
0.0829485	0.0552718	0.0891412
0.0574658	0.105326	0.129207
0.0113646	0.172945	0.148835
-0.055146	0.216047	0.17536
-0.0980778	0.204119	0.191689
-0.0929497	0.122803	0.206187
-0.0502092	0.0435415	0.217909
0.0191504	0.0387471	0.212154
0.113964	0.073571	0.216754
0.199373	0.0903914	0.220762
0.31456	0.0803961	0.100806
0.265358	0.047319	0.00218002
0.143417	0.0335165	-0.0534513
0.0189071	0.129844	-0.090415
-0.0475166	0.234556	-0.131428
-0.0959344	0.0843106	-0.174578
-0.138006	-0.0825541	-0.199735
-0.157715	-0.181631	-0.178035
-0.161091	-0.212691	-0.136426
-0.161234	-0.169712	-0.0903791
-0.149061	-0.110963	-0.0722225
-0.126218	-0.0583928	-0.0705473
-0.094858	-0.0416962	-0.093774
-0.0508047	-0.0405351	-0.119002
0.0344294	-0.00127617	-0.106526
0.149122	0.110407	-0.0248741
0.089242	0.244118	0.114013
-0.07741	0.274072	0.225549
-0.147114	0.22866	0.243892
-0.193791	0.146127	0.191289
-0.204776	-0.0118783	0.0809864
0.0705487	-0.182472	-0.0595565
0.0840606	-0.148053	-0.0160711
0.0971469	-0.0891662	0.0202771
0.0854127	-0.0452536	0.0691541
0.0460071	0.0412357	0.0977183
-0.0451182	0.118265	0.124317
-0.123433	0.205632	0.14697
-0.159872	0.228033	0.156102
-0.138856	0.156609	0.163643
-0.059628	0.0939532	0.161621
0.0268688	0.0751942	0.161865
0.115407	0.0780754	0.197189
0.230678	0.0688116	0.178734
0.326759	0.0482156	0.0709045
0.231268	0.0357497	0.00951
0.110069	0.0717235	-0.0355496
0.0261348	0.155548	-0.0776756
-0.0321463	0.0981625	-0.128612
-0.0770442	-0.0548784	-0.181081
-0.127458	-0.154677	-0.193694
-0.156931	-0.200188	-0.159723
-0.164119	-0.187498	-0.127735
-0.149581	-0.14324	-0.113265
-0.124987	-0.0978873	-0.107134
-0.0915449	-0.0666443	-0.113101
-0.04978	-0.0561251	-0.116872
0.0343029	-0.0306646	-0.0923495
0.175903	0.0342498	-0.032805
0.144431	0.107426	0.0754409
-0.0402732	0.180915	0.186779
-0.149315	0.237436	0.24586
-0.188728	0.227459	0.207804
-0.196655	0.0946626	0.0675367
0.104939	-0.189606	-0.0228559
0.0801291	-0.113033	0.0277182
0.00264192	-0.0255555	0.0713867
-0.106118	0.0634344	0.101191
-0.181896	0.190822	0.114237
-0.207805	0.241578	0.11567
-0.145606	0.192867	0.118414
-0.0635672	0.15033	0.114377
0.0252532	0.103092	0.129491
0.136184	0.0777821	0.167076
0.262558	0.0558613	0.142221
0.318877	0.0377312	0.0764856
0.198042	0.0474807	0.0242495
0.095003	0.0950105	-0.02425
0.0285806	0.0994689	-0.0751796
-0.0277794	-0.0134252	-0.136392
-0.0839684	-0.11782	-0.182672
-0.139877	-0.179781	-0.181115
-0.16118	-0.196768	-0.160982
-0.149964	-0.181587	-0.148018
-0.122983	-0.137545	-0.140385
-0.0906311	-0.0914657	-0.134838
-0.0467674	-0.0604534	-0.122589
0.0247825	-0.0321172	-0.091913
0.172046	0.00608368	-0.045976
0.220405	0.0392125	0.0307315
0.0663831	0.0678277	0.139303
-0.0788829	0.13506	0.215378
-0.146452	0.217813	0.207347
-0.128327	0.218152	0.0730917
0.0723513	-0.179704	-0.0194283
-0.0285664	-0.104649	0.0372771
-0.121265	-0.00244377	0.0615921
-0.194577	0.152589	0.0765395
-0.215588	0.236423	0.082388
-0.151282	0.229657	0.0804085
-0.0763025	0.18517	0.082741
0.0152019	0.124981	0.117475
0.126477	0.0844025	0.152958
0.296566	0.0548833	0.130097
0.306836	0.0468032	0.080061
0.188124	0.0562933	0.0342347
0.0857723	0.0800326	-0.0138235
0.0100582	0.0390087	-0.0823127
-0.0547998	-0.0605937	-0.141707
-0.129298	-0.138437	-0.175703
-0.15844	-0.183028	-0.180752
-0.14911	-0.2003	-0.173911
-0.119027	-0.174242	-0.170897
-0.0866368	-0.125254	-0.160012
-0.0388046	-0.0748337	-0.142619
0.0259667	-0.0314355	-0.114253
0.142736	-0.00228882	-0.0744016
0.263787	-0.000556481	-0.0247713
0.176489	-0.00218148	0.0602563
0.0233243	0.0336138	0.169229
-0.0639536	0.117972	0.209117
-0.0673382	0.256473	0.108399
0.0553176	-0.246495	-0.0930045
-0.0318267	-0.169026	-0.00626827
-0.106204	-0.0161115	0.0268613
-0.176095	0.115693	0.0480251
-0.195629	0.198466	0.0572407
-0.144908	0.256616	0.0619767
-0.0853302	0.24183	0.0833734
-0.00483026	0.167041	0.123324
0.142924	0.106441	0.147747
0.352171	0.0721989	0.131298
0.292859	0.0484822	0.0871089
0.143834	0.0492298	0.0399074
0.0399388	0.0716804	-0.0211006
-0.04191	0.0131733	-0.0798118
-0.12546	-0.0782685	-0.13473
-0.165319	-0.144431	-0.17661
-0.150368	-0.186208	-0.182724
-0.115141	-0.189938	-0.186874
-0.0709415	-0.155432	-0.178645
-0.0352965	-0.101854	-0.161975
0.0230569	-0.042296	-0.139258
0.119417	-0.0143695	-0.115176
0.263554	-0.0257515	-0.0787255
0.222541	-0.047196	-0.0112593
0.0778311	-0.0300949	0.0963363
-0.0187041	0.0325299	0.199812
-0.0441285	0.15106	0.132303
-0.0727973	-0.0831458	-0.0145892
-0.158977	0.0225131	0.0172812
-0.185422	0.146746	0.0418809
-0.16055	0.275026	0.0638476
-0.108274	0.286979	0.100131
-0.00177832	0.194733	0.139288
0.205817	0.128516	0.151389
0.383045	0.0692421	0.130553
0.221085	0.0269937	0.0942099
0.0737727	0.0585508	0.044453
-0.0279129	0.0878715	-0.0151868
-0.131457	0.00849234	-0.080829
-0.183803	-0.0842646	-0.13519
-0.164041	-0.15697	-0.164839
-0.110428	-0.186017	-0.178851
-0.06968	-0.17897	-0.178643
-0.0316856	-0.142987	-0.171611
0.0132754	-0.0873108	-0.160705
0.091526	-0.049253	-0.145674
0.22981	-0.0592556	-0.12734
0.230582	-0.0760849	-0.0731286
0.0380161	-0.0702621	0.0162687
-0.0663456	-0.03245	0.146517
-0.0733058	0.0402486	0.123236
-0.149339	-0.0607769	-0.0058955
-0.180827	0.075425	0.038539
-0.170405	0.232651	0.0788238
-0.105723	0.293431	0.120338
0.0323739	0.236943	0.1523
0.302698	0.134591	0.159186
0.301663	0.0316597	0.145553
0.113627	0.0291355	0.11595
-0.0153226	0.0981829	0.0536017
-0.130107	0.0918541	-0.0158859
-0.20498	-0.00482944	-0.0765867
-0.184514	-0.100777	-0.120167
-0.128778	-0.159384	-0.136709
-0.0815181	-0.181708	-0.150793
-0.0288725	-0.167557	-0.160091
0.00566179	-0.127772	-0.163351
0.0618171	-0.103448	-0.162262
0.211524	-0.102471	-0.150938
0.236402	-0.115614	-0.113899
0.00562129	-0.10363	-0.0352045
-0.128682	-0.0781978	0.0936616
-0.12156	-0.0484579	0.0918946
-0.135241	-0.102678	-0.0385177
-0.176877	0.0164411	0.0446173
-0.165602	0.169694	0.103443
-0.079314	0.293561	0.142077
0.0735701	0.28183	0.164219
0.236442	0.110838	0.174465
0.161628	0.0264264	0.181513
0.0126426	0.0754019	0.136065
-0.116985	0.120329	0.0566066
-0.203556	0.0771276	-0.0066581
-0.200595	-0.0281745	-0.05862
-0.145831	-0.116277	-0.0811953
-0.0997331	-0.166458	-0.106114
-0.0441139	-0.177744	-0.12247
0.00528575	-0.16145	-0.149042
0.0748419	-0.145159	-0.163009
0.220298	-0.145993	-0.162039
0.292868	-0.155376	-0.132692
0.0180449	-0.142438	-0.0463921
-0.16463	-0.116147	0.068764
-0.16984	-0.10378	0.0962845
-0.1255	-0.172583	-0.0658
-0.176803	-0.0379529	0.0435498
-0.14284	0.10231	0.122515
-0.0560486	0.312196	0.162678
0.0852374	0.312092	0.179578
0.174978	0.0903421	0.217937
0.0675283	0.0699288	0.2299
-0.0740761	0.123625	0.130567
-0.164346	0.140927	0.0628754
-0.191894	0.0594089	0.01809
-0.172166	-0.0416283	-0.00707527
-0.130646	-0.124574	-0.0365427
-0.0692304	-0.158328	-0.0754864
-0.00600121	-0.161817	-0.112341
0.0794461	-0.160559	-0.150401
0.256258	-0.156207	-0.165491
0.383506	-0.175591	-0.11948
0.0809033	-0.175599	-0.0301182
-0.17338	-0.154676	0.105142
-0.209176	-0.139506	0.150639
-0.170516	-0.079545	0.0331511
-0.138644	0.0700947	0.13656
-0.0467167	0.330706	0.1729
0.104024	0.246602	0.192734
0.151931	0.103499	0.250496
0.0225646	0.125512	0.199353
-0.102796	0.164478	0.126626
-0.168573	0.143311	0.0861196
-0.188311	0.0340548	0.0700547
-0.169284	-0.070695	0.0354165
-0.120319	-0.120434	-0.0170012
-0.043183	-0.124665	-0.0800133
0.0556698	-0.119278	-0.130857
0.223162	-0.117996	-0.155718
0.365862	-0.152502	-0.113288
0.12074	-0.183685	0.0207076
-0.13379	-0.180796	0.166172
-0.2215	-0.154607	0.246151
-0.109848	-0.269076	-0.1584
-0.164561	-0.128397	0.0263185
