"Vertex","Label","Membership","Modularity","x","y","z","Hemisphere","EigenVal","FiedlerVec","FiedlerBinary","Strength"
41139,"R_7m_ROI",1,0.000608070174592496,7.33035,-60.9073,47.4859,"R",1.00499642820881,0.00931620144364913,"1",5936.89386153278
41154,"R_7m_ROI",1,0.000613611148302341,8.61784,-68.5827,40.0526,"R",1.00499283839979,0.00708158373498307,"1",6086.96048737614
41155,"R_7m_ROI",1,0.000619187741582528,8.32754,-67.5678,41.0075,"R",1.0049867289942,0.0091079013673016,"1",5931.66653998865
41156,"R_7m_ROI",1,0.000624792881720468,8.06501,-66.5209,41.9501,"R",1.00498429221752,0.0119080589061446,"1",5999.52768012526
41157,"R_7m_ROI",1,0.000630425229453575,7.83324,-65.445,42.8803,"R",1.00498062970515,0.00766052726430716,"1",5785.27334161905
41158,"R_7m_ROI",1,0.000636119616968645,7.63418,-64.3432,43.7973,"R",1.00497765619233,0.00718826690650108,"1",5813.85568089785
41159,"R_7m_ROI",1,0.000641756941517774,7.46881,-63.2188,44.7004,"R",1.00497114476753,0.00795375163007827,"1",5886.73792334357
41160,"R_7m_ROI",1,0.000647421910623874,7.33734,-62.0752,45.5886,"R",1.00496712689882,0.00663289193336395,"1",5777.50950177834
41161,"R_7m_ROI",1,0.000653110054388336,7.2393,-60.9158,46.4608,"R",1.00496360380476,0.00859900974153489,"1",5949.45063962498
41162,"R_7m_ROI",1,0.000658831896132351,7.17371,-59.744,47.3159,"R",1.00496263754997,0.00636028891778956,"1",5910.26922073225
41175,"R_7m_ROI",1,0.000664545671708351,8.57731,-68.4764,38.896,"R",1.00495837880794,0.00548206361063987,"1",6171.53280518991
41176,"R_7m_ROI",1,0.000670218667475061,8.28191,-67.482,39.8685,"R",1.0049541550821,0.00974443531832705,"1",6035.89618495717
41177,"R_7m_ROI",1,0.000675837935076067,8.01383,-66.4536,40.829,"R",1.00495116117796,0.00798633437850525,"1",5832.73917968272
41178,"R_7m_ROI",1,0.00068146128819711,7.7761,-65.3938,41.7772,"R",1.0049466648137,0.0122728562494732,"1",5996.23652427692
41179,"R_7m_ROI",1,0.000687104421445919,7.57073,-64.3057,42.7123,"R",1.0049441124809,0.0129835842894343,"1",6043.52023157061
41180,"R_7m_ROI",1,0.00069279097966967,7.39877,-63.1925,43.6333,"R",1.00493877022827,0.0103111095282929,"1",6031.57897618599
41181,"R_7m_ROI",1,0.000698454343380145,7.26042,-62.0575,44.5391,"R",1.0049316253053,0.00893119631107783,"1",5773.64917346978
41182,"R_7m_ROI",1,0.000704127934558467,7.15526,-60.9042,45.4285,"R",1.00492909767453,0.0105017952923171,"1",5920.22585634645
41183,"R_7m_ROI",1,0.000709858913469617,7.08234,-59.736,46.3,"R",1.00492821643714,0.00673441743514855,"1",5859.80219016058
41194,"R_7m_ROI",2,0.000715572221169281,8.8638,-69.2731,36.728,"R",1.00491972704742,-0.0094364864898405,"0",5702.44991388021
41195,"R_7m_ROI",2,0.00072136065949392,8.54059,-68.3382,37.7296,"R",1.00491712893969,0.00100942497118578,"1",5948.85510996315
41196,"R_7m_ROI",1,0.0007270622912495,8.24012,-67.3655,38.7197,"R",1.00491427707063,0.0112177324626147,"1",6110.8720931341
41197,"R_7m_ROI",1,0.00073281464760907,7.96658,-66.357,39.6984,"R",1.00490873638014,0.00968044013876941,"1",5878.03363453323
41198,"R_7m_ROI",1,0.000738712804800173,7.72306,-65.3151,40.6649,"R",1.00490452223533,0.0134486225891998,"1",5925.26836568987
41199,"R_7m_ROI",1,0.000744522706491611,7.51159,-64.2423,41.6184,"R",1.00490117192151,0.0131862566400927,"1",5967.15650074392
41200,"R_7m_ROI",1,0.00075037381898394,7.33324,-63.142,42.5578,"R",1.00489979553387,0.0171044047696019,"1",6018.08348513436
41201,"R_7m_ROI",1,0.000756257819872481,7.18823,-62.0172,43.4818,"R",1.0048960329023,0.0152191461972198,"1",5883.6251136626
41202,"R_7m_ROI",1,0.000762115685716936,7.07613,-60.8714,44.3889,"R",1.00489299182158,0.014308536869135,"1",5810.49821734182
41203,"R_7m_ROI",1,0.000768165768128307,6.99597,-59.7082,45.2778,"R",1.00488829092035,0.0109744516207156,"1",5828.12789375626
41213,"R_7m_ROI",2,0.000774041144380331,8.83379,-69.077,35.5363,"R",1.00488585684919,-0.00868115545898432,"0",5696.10545975431
41214,"R_7m_ROI",2,0.000780013241238828,8.50577,-68.1665,36.5546,"R",1.0048840066033,-0.00228346655025,"0",5801.09543557582
41215,"R_7m_ROI",1,0.000785917479913528,8.20017,-67.217,37.5623,"R",1.00487980764043,0.0107652982761942,"1",6104.35106236208
41216,"R_7m_ROI",1,0.000791813635433932,7.92121,-66.2299,38.559,"R",1.00487506449981,0.010928342085351,"1",5890.93704703944
41217,"R_7m_ROI",1,0.000797858560048404,7.67201,-65.2073,39.544,"R",1.00487174988099,0.0152015410621949,"1",5935.03892703029
41218,"R_7m_ROI",1,0.000803737800823803,7.45462,-64.1516,40.5163,"R",1.00486862822425,0.0176823426925507,"1",5841.01117097738
41219,"R_7m_ROI",1,0.000809628440658495,7.27009,-63.0658,41.4745,"R",1.00486733708203,0.0201822705776444,"1",6023.44301603013
41220,"R_7m_ROI",1,0.00081553559748542,7.11864,-61.9529,42.4171,"R",1.00486090269075,0.0192777673077434,"1",6033.90465290872
41221,"R_7m_ROI",1,0.000821443021774072,6.99978,-60.8163,43.3426,"R",1.00485645966462,0.0166819913172068,"1",5990.73784964916
41231,"R_7m_ROI",2,0.000827359686605274,8.8041,-68.8454,34.3379,"R",1.00485417504987,-0.00809862033383327,"0",5633.37563227671
41232,"R_7m_ROI",2,0.00083329012712519,8.47104,-67.9602,35.3725,"R",1.00485371382746,-0.00453505187527233,"0",5785.96927413328
41233,"R_7m_ROI",1,0.000839261869444378,8.1602,-67.0349,36.3973,"R",1.00484818692537,0.00825834267793866,"1",6022.2068566763
41234,"R_7m_ROI",1,0.000845220399399366,7.87581,-66.0706,37.4119,"R",1.00484475716005,0.0127494437595767,"1",5987.70470553632
41235,"R_7m_ROI",1,0.00085119132969045,7.62099,-65.069,38.4154,"R",1.00483861522727,0.0144561310846492,"1",5853.76197201374
41236,"R_7m_ROI",1,0.000857202089095541,7.39779,-64.0322,39.4065,"R",1.00483517889948,0.0196197730011209,"1",5887.2850292498
41237,"R_7m_ROI",1,0.000863224382337407,7.20726,-62.9627,40.3838,"R",1.00483246048687,0.0184931498864298,"1",5928.7158829313
41238,"R_7m_ROI",1,0.000869258283531053,7.04957,-61.8634,41.3455,"R",1.00482824354245,0.0177089748175361,"1",6061.33694619874
41248,"R_7m_ROI",2,0.00087528854424685,8.77312,-68.577,33.1347,"R",1.00482402894638,-0.00689328695366529,"0",5686.86643546572
41249,"R_7m_ROI",2,0.000881314308936242,8.43473,-67.7178,34.1849,"R",1.00482239184158,-0.00370818484727411,"0",5865.37561662734
41250,"R_7m_ROI",1,0.000887353116401935,8.11849,-66.8179,35.2264,"R",1.00481798914947,0.00399558544869618,"1",5909.82202757315
41251,"R_7m_ROI",1,0.000893411640914747,7.82859,-65.8777,36.2585,"R",1.00481727033203,0.0120072976279629,"1",5903.86066226942
41252,"R_7m_ROI",1,0.000899481456259243,7.56816,-64.8987,37.2802,"R",1.00481495347226,0.0145911503556761,"1",5819.93100542391
41253,"R_7m_ROI",1,0.000905545266174774,7.33924,-63.8824,38.2902,"R",1.00480875628008,0.0191987218819659,"1",5812.01991326808
41254,"R_7m_ROI",1,0.000911611986995462,7.14286,-62.8312,39.2866,"R",1.00480802234651,0.0149851660589359,"1",5792.59190864129
41265,"R_7m_ROI",2,0.000917674601656432,8.39534,-67.4382,32.9939,"R",1.00480491916305,-0.00117342039894023,"0",6003.73955448859
41266,"R_7m_ROI",1,0.000923752159868511,8.07346,-66.5644,34.0513,"R",1.00479716399803,0.00493606882795018,"1",5995.39846659229
41267,"R_7m_ROI",1,0.000929829338087819,7.77794,-65.6497,35.1004,"R",1.00479272053484,0.00513986236217492,"1",5862.68752212287
41268,"R_7m_ROI",1,0.000935906511108401,7.51187,-64.6947,36.1399,"R",1.00479056261893,0.0118582364573073,"1",5812.5338836928
41269,"R_7m_ROI",1,0.000942018213927692,7.27728,-63.7009,37.1685,"R",1.00478707926198,0.0167085510739408,"1",5843.67352388386
41270,"R_7m_ROI",1,0.000948161236228415,7.07515,-62.6698,38.184,"R",1.00478389676752,0.0133515001564434,"1",5755.05905924009
41281,"R_7m_ROI",1,0.000954567378795026,8.02377,-66.2731,32.8741,"R",1.00478042925526,0.00807101575827235,"1",6043.60167808906
41282,"R_7m_ROI",1,0.000960757938310416,7.72247,-65.3848,33.9394,"R",1.00477952220991,0.00579288514368883,"1",5857.07815805845
41283,"R_7m_ROI",1,0.000966908961645218,7.45069,-64.4556,34.9961,"R",1.0047760198601,0.0104248168539655,"1",5758.80488511664
41284,"R_7m_ROI",1,0.000973110478951741,7.21044,-63.4859,36.0427,"R",1.0047707241341,0.0151126738108339,"1",5799.34776929715
41285,"R_7m_ROI",1,0.00097929003895562,7.00265,-62.4772,37.0771,"R",1.00476908208154,0.0133214952569309,"1",5787.44096641407
41286,"R_7m_ROI",1,0.000985458017773356,6.8273,-61.4312,38.0967,"R",1.00476151420465,0.0179575826856491,"1",5868.520084327
41296,"R_7m_ROI",1,0.00099164559626985,7.66098,-65.0817,32.7777,"R",1.00475897341549,0.00787221054353904,"1",6006.73701250406
41297,"R_7m_ROI",1,0.000997851202272164,7.38342,-64.1794,33.8508,"R",1.00475701223269,0.00881765299149721,"1",5818.59601345393
41298,"R_7m_ROI",1,0.00100405798769678,7.13749,-63.2358,34.9148,"R",1.0047499984722,0.0119704293171598,"1",5885.90545659899
41299,"R_7m_ROI",1,0.00101029556056457,6.92409,-62.2516,35.9673,"R",1.00474893936656,0.0143789690127758,"1",5832.83037812713
41300,"R_7m_ROI",1,0.00101653448196686,6.74315,-61.2279,37.0059,"R",1.00474595754278,0.016066202846606,"1",5813.53984531418
41310,"R_7m_ROI",1,0.00102277327247452,7.30906,-63.8646,32.7063,"R",1.00474428077838,0.0139327440615717,"1",5973.82726343469
41311,"R_7m_ROI",1,0.00102902580560884,7.05743,-62.9487,33.7866,"R",1.00474214018401,0.0119227296476779,"1",5954.16612955082
41312,"R_7m_ROI",1,0.00103529413378127,6.83849,-61.9911,34.8566,"R",1.00473692104016,0.0130271374777265,"1",5798.29309864383
41313,"R_7m_ROI",1,0.00104156406922598,6.65207,-60.9922,35.9136,"R",1.00473471095986,0.0163432869962451,"1",5887.45569971317
41323,"R_7m_ROI",1,0.00104795868644848,6.96951,-62.6225,32.6607,"R",1.00473401061603,0.0137198913071849,"1",6017.72641581719
41324,"R_7m_ROI",1,0.0010542927553954,6.74508,-61.6936,33.747,"R",1.00472850587151,0.010375574817143,"1",5833.47856066258
41335,"R_7m_ROI",1,0.00106065823647895,6.64334,-61.3568,32.641,"R",1.00472601554517,0.00767662111056247,"1",5807.84771827293
54088,"R_7m_ROI",1,0.00106706867228323,8.3021,-66.7621,30.6111,"R",1.00472235528299,0.00623618544109904,"1",5948.75661767477
54101,"R_7m_ROI",1,0.00107343969366549,7.83587,-65.1583,29.3565,"R",1.00471848573561,0.0121745589839218,"1",6076.76514610668
54102,"R_7m_ROI",1,0.00107981413499407,7.90586,-65.5713,30.5238,"R",1.00471351113555,0.011957027146127,"1",6100.57721434692
54112,"R_7m_ROI",1,0.00108613829284925,7.2357,-62.9358,27.064,"R",1.00470960588269,0.0138477267811346,"1",5792.31530491598
54113,"R_7m_ROI",1,0.00109240565505172,7.33822,-63.4539,28.1823,"R",1.00470599440991,0.0113299872757909,"1",5837.97533193874
54114,"R_7m_ROI",1,0.00109868270583881,7.43164,-63.9263,29.3168,"R",1.00470206296241,0.00844578772420307,"1",5835.34113656121
54115,"R_7m_ROI",1,0.00110497691289434,7.51626,-64.354,30.4632,"R",1.00469990253948,0.00938654086093103,"1",5911.5041361571
54125,"R_7m_ROI",1,0.00111128609006523,6.92826,-62.1793,28.1974,"R",1.00469561234099,0.0160065365572016,"1",5939.85916318965
54126,"R_7m_ROI",1,0.0011175878068071,7.03676,-62.6683,29.307,"R",1.00469242237149,0.0151495438109477,"1",5931.82816622627
54127,"R_7m_ROI",1,0.00112391287360327,7.13621,-63.111,30.431,"R",1.00468591632423,0.015697268090331,"1",5906.40238679645
54136,"R_7m_ROI",1,0.0011302955339262,6.53086,-60.8797,28.2448,"R",1.00468403848027,0.0104122718284658,"1",5892.37235057784
54137,"R_7m_ROI",1,0.00113662541780084,6.65399,-61.386,29.3278,"R",1.00467873331039,0.011561690074207,"1",5940.8275518637
54138,"R_7m_ROI",1,0.00114306556751641,6.76807,-61.8436,30.4276,"R",1.00467576658401,0.0128065710887288,"1",5907.78721161105
54147,"R_7m_ROI",1,0.00114953368600935,6.28545,-60.0809,29.379,"R",1.00467444119615,0.00556315313518475,"1",5697.62670271449
54148,"R_7m_ROI",1,0.00115604977223843,6.41363,-60.5535,30.453,"R",1.00466916501688,0.00495517812242935,"1",5618.66241981127
16,"L_RSC_ROI",2,0.00116279915133332,-2.40348,-41.0369,30.1583,"L",1.00466712098218,-0.0033995345657063,"0",5740.36778679429
17,"L_RSC_ROI",2,0.00116935443651874,-2.22767,-39.9048,29.7185,"L",1.00466322459982,-0.00750574685312495,"0",5761.50613897137
18,"L_RSC_ROI",2,0.00117595111252719,-2.05571,-38.7449,29.2772,"L",1.00466124165854,-0.015882215069356,"0",5557.94100651413
19,"L_RSC_ROI",2,0.0011824807386113,-1.88772,-37.56,28.8354,"L",1.00465828639924,-0.0210475620133822,"0",5506.28882661576
20,"L_RSC_ROI",2,0.00118902321744125,-1.72352,-36.3527,28.3937,"L",1.00465698205629,-0.0171581521923408,"0",5482.67297513609
99,"L_RSC_ROI",2,0.00119554743063797,-2.35099,-41.588,29.0811,"L",1.00465386378014,-0.00378996983292242,"0",5744.85051730408
100,"L_RSC_ROI",2,0.00120209359885645,-2.17716,-40.4639,28.6288,"L",1.0046524391718,-0.00880672846006536,"0",5658.07073959198
101,"L_RSC_ROI",2,0.00120862249077197,-2.00682,-39.3115,28.1786,"L",1.00464799104922,-0.0157291027817207,"0",5556.85074713004
102,"L_RSC_ROI",2,0.00121515612713272,-1.83981,-38.1339,27.7308,"L",1.00464598247784,-0.018285506425458,"0",5399.40669717263
106,"L_RSC_ROI",1,0.00122169883817258,-2.49545,-43.2766,28.4656,"L",1.00463908014896,0.00179451786065615,"1",5718.76976974479
107,"L_RSC_ROI",2,0.00122827722408245,-2.31907,-42.1855,27.9947,"L",1.00463404378603,-0.00330841736549562,"0",5637.97844876747
108,"L_RSC_ROI",2,0.00123483469344853,-2.14595,-41.0637,27.5304,"L",1.00462884745614,-0.00981526384647542,"0",5637.35164281243
109,"L_RSC_ROI",2,0.00124144604131869,-1.9759,-39.9144,27.0719,"L",1.00462808200576,-0.0126851313113195,"0",5472.40149615436
113,"L_RSC_ROI",1,0.00124801774567534,-2.48247,-43.9061,27.3835,"L",1.00462638414156,0.000773214792792363,"1",5737.68406970706
114,"L_RSC_ROI",2,0.00125458704075334,-2.30623,-42.8137,26.8978,"L",1.00462352009298,-0.00630600410757022,"0",5644.93492224498
115,"L_RSC_ROI",2,0.00126116790679873,-2.13293,-41.6916,26.4228,"L",1.00462075748314,-0.0109023592360054,"0",5438.42996237397
116,"L_RSC_ROI",2,0.00126783073062404,-1.96219,-40.5426,25.9569,"L",1.00461717246994,-0.0124078278140788,"0",5477.9645002844
119,"L_RSC_ROI",1,0.00127443785942898,-2.66787,-45.6189,26.8034,"L",1.00461559306133,0.00276782318243975,"1",5859.83225798754
120,"L_RSC_ROI",2,0.00128114240519234,-2.48847,-44.5563,26.2878,"L",1.00461106090472,-0.00228711600789379,"0",5725.55010929369
121,"L_RSC_ROI",2,0.00128773833658874,-2.3119,-43.4613,25.7896,"L",1.00460499774015,-0.00845206972290496,"0",5513.84193789029
122,"L_RSC_ROI",2,0.00129434754189309,-2.13774,-42.3374,25.3056,"L",1.00460126492078,-0.0121276287335684,"0",5261.19074202849
123,"L_RSC_ROI",2,0.00130095763364809,-1.96554,-41.1872,24.8333,"L",1.0045991648099,-0.0136201748439658,"0",5313.96374082101
126,"L_RSC_ROI",1,0.00130756314710359,-2.69302,-46.2852,25.7068,"L",1.00459785551831,0.00414037066489977,"1",5711.96214909577
127,"L_RSC_ROI",2,0.00131419539836068,-2.51355,-45.2186,25.1783,"L",1.00459282619821,-0.00328963558258949,"0",5682.01556123086
128,"L_RSC_ROI",2,0.00132087074501867,-2.33626,-44.1203,24.67,"L",1.004586734888,-0.00783886759825484,"0",5436.23859655291
129,"L_RSC_ROI",2,0.00132751021172003,-2.1607,-42.9936,24.1786,"L",1.00458434041917,-0.0122713981531361,"0",5386.18972376129
132,"L_RSC_ROI",1,0.0013341461137075,-2.73828,-46.9577,24.5939,"L",1.0045824787134,0.00506330596312418,"1",5799.61204541316
133,"L_RSC_ROI",1,0.00134076197110205,-2.5585,-45.8866,24.0555,"L",1.00457993704414,0.00192165328453455,"1",5662.75450534037
134,"L_RSC_ROI",2,0.00134738578321936,-2.38008,-44.7845,23.5395,"L",1.00457747365736,-0.00381124514310953,"0",5549.27653489844
137,"L_RSC_ROI",1,0.00135400722013705,-2.80493,-47.6316,23.4664,"L",1.00457461648227,0.00624053769956232,"1",5883.94387816866
138,"L_RSC_ROI",1,0.00136063219603838,-2.62449,-46.5556,22.9206,"L",1.00457140300931,0.00407240861344227,"1",5814.36580548141
139,"L_RSC_ROI",2,0.00136729500273691,-2.44457,-45.4492,22.3989,"L",1.00456885595378,-0.000772054696018325,"0",5702.18779031607
141,"L_RSC_ROI",1,0.00137398248344483,-3.07574,-49.3511,22.9063,"L",1.00456749935693,0.0100703495999344,"1",5957.70241691025
142,"L_RSC_ROI",1,0.00138071993205686,-2.89443,-48.3032,22.3264,"L",1.00456356168584,0.00725892663733691,"1",5919.33646419168
143,"L_RSC_ROI",1,0.00138750241799224,-2.71299,-47.222,21.7754,"L",1.00455959011468,0.00275754386075859,"1",5836.43937592082
144,"L_RSC_ROI",2,0.00139429299390374,-2.53124,-46.1109,21.2496,"L",1.00455541498828,-0.00110164129524224,"0",5719.93504945239
146,"L_RSC_ROI",1,0.00140113655651703,-3.19008,-50.0239,21.7605,"L",1.00455220935496,0.00874753628386481,"1",5933.65326045509
147,"L_RSC_ROI",1,0.00140795508756157,-3.00836,-48.9697,21.1763,"L",1.0045486161435,0.00263511146024959,"1",5897.05579543536
148,"L_RSC_ROI",2,0.00141488546876273,-2.82558,-47.8829,20.6217,"L",1.00454661718391,-0.00128070982038774,"0",5709.04822921705
149,"L_RSC_ROI",1,0.00142186899407873,-3.51125,-51.7152,21.226,"L",1.00454197101117,0.00960291883894845,"1",5705.69163288187
150,"L_RSC_ROI",1,0.00142883243955248,-3.33073,-50.6896,20.6055,"L",1.00454116103765,0.00265571119395706,"1",5733.30999527464
151,"L_RSC_ROI",2,0.0014358447890819,-3.14825,-49.6288,20.0185,"L",1.00453671000475,-0.00264262646337545,"0",5625.8073082576
152,"L_RSC_ROI",2,0.00144298994593398,-2.96385,-48.5363,19.4618,"L",1.00453099972672,-0.0042072249934911,"0",5451.56254763214
154,"L_RSC_ROI",2,0.00145007064413944,-3.49903,-51.3463,19.4442,"L",1.00452886289351,-0.0018160905786249,"0",5342.82507221518
155,"L_RSC_ROI",2,0.00145718439188894,-3.31548,-50.279,18.8557,"L",1.00452740133236,-0.0052722935009849,"0",5375.72834461399
156,"L_RSC_ROI",2,0.00146433680520956,-3.12925,-49.1804,18.298,"L",1.0045245904447,-0.00502641452474583,"0",5446.50413217037
158,"L_RSC_ROI",2,0.00147148245808273,-3.69601,-51.9929,18.2795,"L",1.00452209367223,-0.00445253649572423,"0",5326.88183066423
159,"L_RSC_ROI",2,0.00147876591906562,-3.51116,-50.9188,17.6906,"L",1.0045193866661,-0.00436156250829842,"0",5284.32816881227
160,"L_RSC_ROI",2,0.00148596996370848,-3.32302,-49.8141,17.133,"L",1.00451595756043,-0.00807996783776015,"0",5464.03336783147
161,"L_RSC_ROI",2,0.00149323171439082,-3.13234,-48.6814,16.6033,"L",1.0045136854468,-0.0087059236974197,"0",5429.02144743483
163,"L_RSC_ROI",2,0.00150055877256412,-3.92233,-52.6282,17.1145,"L",1.00451035931323,-0.00234579157712824,"0",5332.77870442252
164,"L_RSC_ROI",2,0.00150788883909943,-3.73606,-51.5473,16.5261,"L",1.00450627255514,-0.00328698418412562,"0",5406.16916101388
165,"L_RSC_ROI",2,0.00151527071013674,-3.546,-50.4362,15.9692,"L",1.00450420493747,-0.00482759111297823,"0",5439.8449864911
167,"L_RSC_ROI",1,0.0015227404922151,-4.17823,-53.2515,15.9519,"L",1.00449728582894,0.00518553429925071,"1",5445.32752763898
168,"L_RSC_ROI",1,0.00153015223099952,-3.99049,-52.1636,15.3648,"L",1.00449591866148,0.00297192322561261,"1",5566.47045621207
169,"L_RSC_ROI",2,0.00153775528966341,-3.7986,-51.0459,14.8093,"L",1.00449055257132,-0.00217974592505677,"0",5593.81239983888
172,"L_RSC_ROI",1,0.00154529552623832,-4.27424,-52.7669,14.2096,"L",1.00448993989134,0.00926917255031822,"1",5867.5717406763
173,"L_RSC_ROI",2,0.00155291524392952,-4.08073,-51.6423,13.6561,"L",1.0044825597216,-0.000384641648195102,"0",5740.06070499282
174,"L_RSC_ROI",2,0.0015603474192983,-3.88457,-50.491,13.131,"L",1.00448201566636,-0.00742117625763036,"0",5596.84710494677
177,"L_RSC_ROI",1,0.00156779227218685,-4.5865,-53.3563,13.0632,"L",1.00447997179474,0.00942731225415392,"1",5986.73848075933
178,"L_RSC_ROI",1,0.0015752390973766,-4.39164,-52.2244,12.512,"L",1.00447801848955,0.00312489772175282,"1",5841.82406841499
179,"L_RSC_ROI",2,0.00158250690977664,-4.19437,-51.0662,11.9892,"L",1.00447583473215,-0.00577770119166447,"0",5546.90232670051
182,"L_RSC_ROI",1,0.00159000548677912,-4.92589,-53.9308,11.9282,"L",1.00447419547082,0.00842076584080057,"1",5999.43548701304
183,"L_RSC_ROI",1,0.0015975308085991,-4.73001,-52.7911,11.3797,"L",1.00446990329544,0.0051540816681158,"1",5970.49366040281
184,"L_RSC_ROI",2,0.0016049519865214,-4.53208,-51.6254,10.8592,"L",1.00446772794287,-0.00313864238376218,"0",5548.4882876227
188,"L_RSC_ROI",1,0.00161247128771228,-5.09387,-53.341,10.2614,"L",1.00446324009007,0.00813692500069976,"1",5919.83234620607
189,"L_RSC_ROI",2,0.00161981752164252,-4.89579,-52.1672,9.74342,"L",1.00446034035496,0.00047526056410535,"1",5682.76965029082
193,"L_RSC_ROI",1,0.00162717756311876,-5.4806,-53.8726,9.15944,"L",1.00445662898067,0.00818160012267194,"1",5989.12823137611
194,"L_RSC_ROI",1,0.00163456450939177,-5.28294,-52.6899,8.64379,"L",1.00445421779651,0.00342369246719773,"1",5666.49671303154
195,"L_RSC_ROI",2,0.00164198876129917,-5.08776,-51.4857,8.15103,"L",1.0044520160493,-0.000897185549269318,"0",5342.39870391336
199,"L_RSC_ROI",1,0.00164945140945814,-5.88702,-54.3841,8.07561,"L",1.00444972174267,0.00637047130399648,"1",5916.67701337608
200,"L_RSC_ROI",1,0.00165694172181685,-5.69041,-53.1917,7.56213,"L",1.00444586913116,0.0058981563594809,"1",5750.51590498253
201,"L_RSC_ROI",1,0.00166444762501201,-5.49734,-51.9786,7.07075,"L",1.004445139273,0.00411064172600859,"1",5601.63618539641
