"Vertex","Label","Membership","Modularity","x","y","z","Hemisphere","EigenVal","FiedlerVec","FiedlerBinary","Strength"
19384,"L_OFC_ROI",4,0.0185745878111951,-10.8551,30.041,-23.7932,"L",1.00008223930622,0.00397355404476677,"1",5307.27726026677
19385,"L_OFC_ROI",4,0.0185875797758332,-10.9736,28.1341,-24.1591,"L",1.00008073597412,-0.00163252072984765,"0",5329.842584607
19386,"L_OFC_ROI",4,0.018600535541971,-11.1294,26.206,-24.4936,"L",1.00008025411247,0.00264466807434767,"1",5277.23913597579
19387,"L_OFC_ROI",4,0.0186135150793049,-11.3271,24.2629,-24.8024,"L",1.00007950840066,0.009044777833964,"1",5293.11014317528
19388,"L_OFC_ROI",4,0.0186265456763831,-11.5712,22.3115,-25.0912,"L",1.00007731826203,0.0107552457939809,"1",5402.18650667073
19400,"L_OFC_ROI",4,0.0186395926236869,-10.2247,40.9178,-19.9308,"L",1.00007538512332,0.00877734387539613,"1",5192.42814912896
19402,"L_OFC_ROI",4,0.0186526472826708,-10.1591,37.5147,-21.2333,"L",1.0000733590595,0.000757766572826934,"1",5329.77277644682
19403,"L_OFC_ROI",4,0.0186657311962643,-10.153,35.7461,-21.8027,"L",1.00007222292756,0.00021154869256932,"1",5341.70704213439
19404,"L_OFC_ROI",4,0.018678793315118,-10.1682,33.9364,-22.3213,"L",1.00007090922443,0.0034156425386449,"1",5280.58147958925
19405,"L_OFC_ROI",4,0.0186919531487247,-10.2077,32.0892,-22.7925,"L",1.00006988164209,0.0076166825135466,"1",5212.71768365584
19406,"L_OFC_ROI",4,0.0187050624720993,-10.2752,30.2087,-23.2208,"L",1.00006952917446,0.00444612839385332,"1",5187.79870238292
19407,"L_OFC_ROI",4,0.0187183517794895,-10.3746,28.2993,-23.6108,"L",1.00006878472153,-0.00162099111598027,"0",5335.13355899683
19408,"L_OFC_ROI",4,0.0187317051655159,-10.5104,26.3666,-23.968,"L",1.00006699005896,-0.00211717141889488,"0",5373.80803321826
19409,"L_OFC_ROI",4,0.0187451472119861,-10.6869,24.4163,-24.2978,"L",1.00006563851101,0.00466329569682682,"1",5285.00199656479
19410,"L_OFC_ROI",4,0.0187584951970443,-10.9088,22.4552,-24.6059,"L",1.00006419102826,0.00798176928584001,"1",5328.94928785343
19423,"L_OFC_ROI",4,0.0187721794887141,-9.68733,37.669,-20.5049,"L",1.00006151853761,0.00307112471862637,"1",5187.55038028662
19425,"L_OFC_ROI",4,0.0187855569659719,-9.66149,34.1015,-21.6506,"L",1.00006010238554,0.00166023218998163,"1",5371.18850298478
19426,"L_OFC_ROI",4,0.0187993585117628,-9.68215,32.257,-22.1493,"L",1.00005869144652,0.00315129839199066,"1",5197.12717447829
19427,"L_OFC_ROI",4,0.0188127925053921,-9.72976,30.3772,-22.604,"L",1.00005728048211,0.00613689169240811,"1",5193.01919668467
19428,"L_OFC_ROI",4,0.0188262474002736,-9.80822,28.4666,-23.0193,"L",1.00005562292741,0.00148608723527285,"1",5158.32597443084
19429,"L_OFC_ROI",4,0.0188398585069529,-9.9218,26.5302,-23.4004,"L",1.00005437773649,-0.000568749650941915,"0",5340.05773009317
19430,"L_OFC_ROI",4,0.0188532646305669,-10.075,24.5739,-23.7528,"L",1.00005343666436,-0.000647635055752051,"0",5350.50998085371
19431,"L_OFC_ROI",4,0.0188667067106271,-10.2725,22.6042,-24.0819,"L",1.00005239116617,0.0057532531169393,"1",5264.46596319233
19445,"L_OFC_ROI",4,0.0188801588263833,-9.19416,34.2674,-20.9348,"L",1.00005116818385,-0.000951038152770489,"0",5360.9651835956
19446,"L_OFC_ROI",4,0.0188937185713271,-9.19472,32.427,-21.4612,"L",1.00004893825928,-0.000152233075646063,"0",5387.62026993088
19447,"L_OFC_ROI",4,0.0189072240481335,-9.22099,30.5492,-21.9425,"L",1.00004766160964,0.00342657232148775,"1",5214.04410558858
19448,"L_OFC_ROI",4,0.0189207290870467,-9.27686,28.6385,-22.3836,"L",1.00004727540784,0.00550826853961831,"1",5219.80782333449
19449,"L_OFC_ROI",4,0.0189342623878278,-9.36654,26.6997,-22.7893,"L",1.00004581994838,0.0010233872662788,"1",5332.14963008586
19450,"L_OFC_ROI",4,0.01894780310699,-9.49457,24.7386,-23.1652,"L",1.00004465625747,0.0044753217036192,"1",5349.55453377748
19451,"L_OFC_ROI",4,0.0189613787613529,-9.66561,22.7614,-23.5166,"L",1.00004359183954,0.00289063767677838,"1",5213.58690371945
19465,"L_OFC_ROI",4,0.0189749417661821,-8.74622,32.601,-20.7288,"L",1.00004260144893,-0.00164335886481949,"0",5444.40731696931
19466,"L_OFC_ROI",4,0.0189884993811073,-8.75027,30.7267,-21.2367,"L",1.00004120246767,0.000789703784921465,"1",5391.60637619843
19467,"L_OFC_ROI",4,0.019002084626058,-8.78242,28.8172,-21.7035,"L",1.0000401357451,0.00456004671484192,"1",5453.2456824253
19468,"L_OFC_ROI",4,0.01901566727108,-8.84687,26.8773,-22.1341,"L",1.00003782344982,0.00427814357196326,"1",5264.65891326159
19469,"L_OFC_ROI",4,0.0190293223221101,-8.94816,24.9127,-22.5338,"L",1.00003753687854,0.00560529224278206,"1",5270.885386609
19470,"L_OFC_ROI",4,0.0190429895816446,-9.09102,22.9293,-22.9082,"L",1.00003658526324,0.0061841773368257,"1",5200.71078682006
19485,"L_OFC_ROI",4,0.0190566570022227,-8.32585,29.0043,-20.9799,"L",1.00003505135485,0.00602941866178065,"1",5290.93630816502
19486,"L_OFC_ROI",4,0.0190703685700101,-8.36432,27.0649,-21.4351,"L",1.00003384368398,0.00548257892012835,"1",5228.95662374245
19487,"L_OFC_ROI",4,0.0190840941140446,-8.43785,25.0981,-21.8586,"L",1.00003305534445,0.00636918000030501,"1",5222.64986873371
19488,"L_OFC_ROI",4,0.0190978388207031,-8.55125,23.11,-22.2558,"L",1.00003246133987,0.00306075925511281,"1",5139.81018819689
19489,"L_OFC_ROI",4,0.0191115925313657,-8.70943,21.1071,-22.6323,"L",1.00003034039857,0.00373628879892256,"1",5236.16197727509
19504,"L_OFC_ROI",4,0.019125415910872,-7.96485,25.2962,-21.1401,"L",1.0000295427718,0.00440343293813959,"1",5278.27163339179
19505,"L_OFC_ROI",4,0.019139249928049,-8.04808,23.3049,-21.5598,"L",1.00002786980458,0.00308662178690435,"1",5203.30184340731
19506,"L_OFC_ROI",4,0.0191531174115862,-8.1742,21.296,-21.958,"L",1.00002748770996,0.00530872531955369,"1",5248.29739798085
19521,"L_OFC_ROI",4,0.0191669957443956,-7.58243,23.5147,-20.8214,"L",1.00002453690931,0.00327539886023143,"1",5213.58952740548
19522,"L_OFC_ROI",4,0.0191809162256645,-7.67611,21.5016,-21.2405,"L",1.00002265065758,0.00889485363783801,"1",5259.86392686036
48726,"R_OFC_ROI",4,0.0191949242035794,19.8496,37.5772,-25.6722,"R",1.00002244482172,0.00605020278394126,"1",5169.73569539349
48727,"R_OFC_ROI",3,0.0192089681830011,19.8127,35.9048,-26.0445,"R",1.00002082195741,-0.00113104302923568,"0",5356.95865500311
48728,"R_OFC_ROI",2,0.0192232419946114,19.8077,34.2095,-26.392,"R",1.00002049022667,-0.00440649825835546,"0",5512.40503202272
48729,"R_OFC_ROI",2,0.01923760779967,19.8397,32.4961,-26.7175,"R",1.00001924165114,-0.00300892334554533,"0",5398.77159388711
48730,"R_OFC_ROI",4,0.0192522373918432,19.9137,30.7703,-27.0245,"R",1.00001678027495,0.00484365545876532,"1",5229.2340643654
48731,"R_OFC_ROI",4,0.0192667127517966,20.0339,29.0379,-27.3171,"R",1.00001566933826,0.00273007638026825,"1",5140.10513302058
48732,"R_OFC_ROI",4,0.0192808147430918,20.204,27.3055,-27.6002,"R",1.00001424598064,0.00801219490457429,"1",5322.93887894792
48759,"R_OFC_ROI",4,0.019294951031543,19.0987,39.6237,-25.0392,"R",1.00001385515935,0.00256891980838756,"1",5157.60231466714
48760,"R_OFC_ROI",4,0.0193091201859769,19.043,37.973,-25.4441,"R",1.00001294551559,0.0054082073623978,"1",5206.97636157924
48761,"R_OFC_ROI",4,0.0193233256612378,19.0122,36.2928,-25.8198,"R",1.00001165593307,0.00290915892627724,"1",5231.0780778516
48762,"R_OFC_ROI",2,0.0193376401792796,19.0115,34.5871,-26.1684,"R",1.00000882333272,-0.0034383341158309,"0",5461.5440035274
48763,"R_OFC_ROI",2,0.0193519118387204,19.046,32.8608,-26.4928,"R",1.00000773249576,-0.00511659296884933,"0",5432.93433049977
48764,"R_OFC_ROI",4,0.0193662086346656,19.121,31.1192,-26.7967,"R",1.00000668923675,0.00251920972999414,"1",5334.87833534677
48765,"R_OFC_ROI",4,0.019380525687866,19.2411,29.3683,-27.0841,"R",1.00000493318286,0.00477203515995216,"1",5126.64343878396
48766,"R_OFC_ROI",4,0.0193949431147132,19.4104,27.6146,-27.3598,"R",1.00000361043952,0.00662732325077862,"1",5230.04586476931
48785,"R_OFC_ROI",4,0.0194093200100736,18.9613,50.4885,-20.8492,"R",1.00000302747999,0.00216827306035407,"1",5161.41865582232
48786,"R_OFC_ROI",4,0.0194237079839445,18.8467,49.1162,-21.5335,"R",1.00000141929345,0.00394852088833514,"1",5271.50830675904
48787,"R_OFC_ROI",4,0.0194380032255508,18.7357,47.6998,-22.1748,"R",1.00000093918962,0.000947057615621236,"1",5353.33161343095
48788,"R_OFC_ROI",4,0.019452390481544,18.6291,46.2403,-22.7743,"R",0.999998520074115,0.00226002218252068,"1",5478.67753840836
48789,"R_OFC_ROI",4,0.0194668204337331,18.5286,44.7386,-23.3335,"R",0.999996398295766,0.00136743094003007,"1",5373.66353449938
48790,"R_OFC_ROI",4,0.0194812157417741,18.4364,43.1959,-23.8538,"R",0.999996227489166,0.00140133414495895,"1",5318.05272150662
48791,"R_OFC_ROI",4,0.0194957248065769,18.3553,41.6139,-24.3366,"R",0.999994435250911,-8.85387872904112e-05,"0",5181.36745757631
48792,"R_OFC_ROI",4,0.0195101554070104,18.2888,39.9945,-24.7835,"R",0.999993589472532,0.000336497742278317,"1",5240.92835859649
48793,"R_OFC_ROI",4,0.0195245618970196,18.241,38.3402,-25.1964,"R",0.99999318882189,0.0024973085259392,"1",5179.53742690118
48794,"R_OFC_ROI",4,0.019538993710418,18.2166,36.6543,-25.5774,"R",0.999991227786539,0.00270114192792898,"1",5240.35986023447
48795,"R_OFC_ROI",2,0.0195533670476452,18.2204,34.9406,-25.9289,"R",0.999990264193022,-0.00247598355724427,"0",5363.47457059117
48796,"R_OFC_ROI",2,0.0195677465065621,18.2578,33.2038,-26.2541,"R",0.999989672573673,-0.00319643270396475,"0",5449.76442570806
48797,"R_OFC_ROI",2,0.0195821263253667,18.334,31.449,-26.5564,"R",0.9999894287867,-0.00233977622045582,"0",5440.20368737576
48798,"R_OFC_ROI",4,0.0195965457515942,18.4538,29.6821,-26.8401,"R",0.999987753122171,0.00475652209912663,"1",5187.98373115236
48799,"R_OFC_ROI",4,0.0196110305975107,18.6219,27.9096,-27.11,"R",0.999986413408431,0.00504063319217277,"1",5224.89166643789
48800,"R_OFC_ROI",4,0.0196254710568563,18.842,26.1381,-27.3714,"R",0.999983662055744,0.00621966736096749,"1",5275.18159930993
48816,"R_OFC_ROI",4,0.0196399510628947,18.1999,52.1186,-19.6471,"R",0.999982984823924,0.00237496298799534,"1",5187.06745417461
48817,"R_OFC_ROI",4,0.019654458658172,18.0898,50.7995,-20.4098,"R",0.999980654746312,0.00465957750231863,"1",5206.04756428848
48818,"R_OFC_ROI",4,0.0196690034393955,17.9839,49.4346,-21.1258,"R",0.999979795966455,0.00568258263441603,"1",5223.85371660296
48819,"R_OFC_ROI",4,0.0196838508371619,17.8825,48.0246,-21.7959,"R",0.999978491306964,0.00340815838699277,"1",5252.48191759696
48820,"R_OFC_ROI",4,0.0196984186171806,17.7861,46.5704,-22.4213,"R",0.999977305964038,0.00278106955334465,"1",5334.77609768074
48821,"R_OFC_ROI",4,0.0197130153627914,17.6961,45.0729,-23.0033,"R",0.999976919268617,0.0035873941509098,"1",5366.85055447033
48822,"R_OFC_ROI",4,0.0197276067351065,17.6142,43.5332,-23.5431,"R",0.999975283053359,0.00262631158836581,"1",5307.54033645386
48823,"R_OFC_ROI",4,0.0197422299829178,17.543,41.9527,-24.0424,"R",0.999974144526038,2.90649794644563e-05,"1",5287.82676012256
48824,"R_OFC_ROI",4,0.0197568583454195,17.4854,40.3334,-24.5028,"R",0.999972008967189,0.000590677912716425,"1",5259.72290976094
48825,"R_OFC_ROI",4,0.0197715020119499,17.4454,38.6775,-24.9263,"R",0.999971948666874,0.0012906937437111,"1",5215.67230530335
48826,"R_OFC_ROI",4,0.0197861790900397,17.4273,36.988,-25.3151,"R",0.999970974716918,0.00243648572680718,"1",5265.63681902241
48827,"R_OFC_ROI",4,0.0198010085931257,17.4358,35.2685,-25.672,"R",0.999967331082691,0.00269176085916951,"1",5278.42660109562
48828,"R_OFC_ROI",4,0.019815770398326,17.4761,33.5235,-25.9999,"R",0.999966145876392,0.00553776489999814,"1",5231.91735223613
48829,"R_OFC_ROI",4,0.0198305729828708,17.5534,31.758,-26.3027,"R",0.999965128276188,-0.00184982513861218,"0",5236.77079853552
48830,"R_OFC_ROI",4,0.0198453529211775,17.673,29.9777,-26.5845,"R",0.999962856088462,0.00456486953253857,"1",5166.20638504515
48831,"R_OFC_ROI",4,0.0198600998955789,17.8394,28.1889,-26.8503,"R",0.999962438692771,0.00259133720514203,"1",5102.23062607498
48832,"R_OFC_ROI",4,0.0198747921444565,18.0571,26.3984,-27.1054,"R",0.999961353446632,0.00579249280432255,"1",5331.01493343149
48848,"R_OFC_ROI",4,0.0198895251818699,17.2397,51.0693,-19.9219,"R",0.999960735171765,0.00644114157923797,"1",5111.68287669635
48849,"R_OFC_ROI",4,0.0199042325391822,17.14,49.7127,-20.6717,"R",0.999959339730689,0.00818320213784336,"1",5293.90923591268
48850,"R_OFC_ROI",4,0.0199189642395045,17.0458,48.3101,-21.3733,"R",0.999956979956998,0.00639908265307926,"1",5221.24372493704
48851,"R_OFC_ROI",4,0.0199337733783112,16.9576,46.8623,-22.0274,"R",0.999955778649686,0.00525450828138127,"1",5216.53779069779
48852,"R_OFC_ROI",4,0.0199485867696431,16.8762,45.3702,-22.6352,"R",0.999955192064865,0.00491247920658064,"1",5198.49181797829
48853,"R_OFC_ROI",4,0.0199634370678866,16.8032,43.8348,-23.1978,"R",0.999953871967612,0.00861050886134627,"1",5335.57538366625
48854,"R_OFC_ROI",4,0.0199782718457489,16.7405,42.2574,-23.7167,"R",0.999952630788193,0.00317636939693967,"1",5306.23136336442
48855,"R_OFC_ROI",4,0.0199931248250383,16.6911,40.6397,-24.1937,"R",0.999951878953849,0.00138500855016747,"1",5252.34876303668
48856,"R_OFC_ROI",4,0.0200079913927508,16.6582,38.984,-24.6307,"R",0.999948985168901,0.00487375262375557,"1",5202.90997790564
48857,"R_OFC_ROI",4,0.0200228553601286,16.646,37.2928,-25.0302,"R",0.9999485016175,0.00600191404355832,"1",5251.79501485637
48858,"R_OFC_ROI",4,0.0200377568988138,16.6589,35.5697,-25.3949,"R",0.999947208609744,0.00789913259705614,"1",5316.51810630702
48859,"R_OFC_ROI",4,0.0200526558104544,16.702,33.8188,-25.7282,"R",0.999946871226057,0.00721230835134935,"1",5330.15743986512
48860,"R_OFC_ROI",4,0.020067538080088,16.7804,32.0449,-26.0337,"R",0.999945592677108,0.00439570112382107,"1",5181.8588107362
48861,"R_OFC_ROI",4,0.0200824697390307,16.8993,30.2536,-26.3159,"R",0.999943731091645,0.00236883619549157,"1",5228.46894867251
48862,"R_OFC_ROI",4,0.0200974903903052,17.0638,28.451,-26.5796,"R",0.99994251170769,0.00361230041655473,"1",5136.04329023032
48863,"R_OFC_ROI",4,0.0201124919246561,17.2783,26.6439,-26.8303,"R",0.999940514250727,0.0032572531964157,"1",5197.81135755384
48880,"R_OFC_ROI",4,0.0201274257902049,16.3199,49.9512,-20.1685,"R",0.999939683625958,0.00610246487453024,"1",5214.15778960112
48881,"R_OFC_ROI",4,0.0201423660687831,16.2303,48.5569,-20.9037,"R",0.999938564066909,0.00121645840562424,"1",5298.35199610408
48882,"R_OFC_ROI",4,0.0201574377521231,16.1478,47.1165,-21.5891,"R",0.999937870465555,0.00400705523627185,"1",5157.02852080904
48883,"R_OFC_ROI",4,0.0201723857598025,16.073,45.6309,-22.2254,"R",0.999935466515674,0.00321281240762456,"1",5122.65000239388
48884,"R_OFC_ROI",4,0.0201873640048822,16.0069,44.101,-22.8138,"R",0.999934841092118,0.00542536638098859,"1",5206.39263600465
48885,"R_OFC_ROI",4,0.0202023325925425,15.9513,42.5279,-23.3555,"R",0.999933578384728,0.00833658614525913,"1",5209.9121675419
48886,"R_OFC_ROI",4,0.0202173144087466,15.9086,40.9134,-23.8522,"R",0.999932575536674,0.0016433516114598,"1",5267.16441594777
48887,"R_OFC_ROI",4,0.0202322502586256,15.8818,39.2593,-24.306,"R",0.999930586605414,0.00342872756431459,"1",5181.60295352447
48888,"R_OFC_ROI",4,0.0202472138865663,15.8747,37.5682,-24.7192,"R",0.999929698332806,0.00395547863478716,"1",5365.69189478785
48889,"R_OFC_ROI",4,0.0202622220877081,15.8915,35.8434,-25.0948,"R",0.999927761489125,0.00585856608399117,"1",5197.35941988262
48890,"R_OFC_ROI",4,0.020277214929125,15.9369,34.0886,-25.4362,"R",0.999927062195412,0.0088947421271235,"1",5294.35142366139
48891,"R_OFC_ROI",4,0.0202922140312937,16.016,32.3086,-25.7472,"R",0.999925742218895,0.00516858764725169,"1",5287.45389979801
48892,"R_OFC_ROI",4,0.020307219920466,16.134,30.5086,-26.0322,"R",0.999924113658439,0.00277492971153886,"1",5263.41779024149
48893,"R_OFC_ROI",4,0.0203221321594115,16.296,28.6947,-26.2964,"R",0.999922971978863,0.00187947070742615,"1",5261.78476550947
48910,"R_OFC_ROI",4,0.0203370591228312,15.5288,50.1515,-19.614,"R",0.999921954192114,0.00090310113946945,"1",5401.29146900955
48911,"R_OFC_ROI",4,0.0203520093293041,15.4412,48.7661,-20.3844,"R",0.999920165956772,-0.0013905316466744,"0",5353.31864636314
48912,"R_OFC_ROI",4,0.0203669860206191,15.3617,47.334,-21.1031,"R",0.999919019531706,0.00141361654067591,"1",5309.98422413255
48913,"R_OFC_ROI",4,0.0203819874442769,15.2908,45.8557,-21.7705,"R",0.99991793906129,0.00557857690142661,"1",5215.55365707594
48914,"R_OFC_ROI",4,0.0203971127374771,15.2294,44.3323,-22.3873,"R",0.999916201113845,0.00559210556469165,"1",5234.40237321151
48915,"R_OFC_ROI",4,0.0204121282804705,15.1788,42.7648,-22.9548,"R",0.999914964245698,0.00626279544208602,"1",5265.91685739275
48916,"R_OFC_ROI",4,0.0204271145048039,15.1411,41.1546,-23.4744,"R",0.999914640627497,0.00314945609215432,"1",5263.21675733433
48917,"R_OFC_ROI",4,0.0204422569071125,15.119,39.5037,-23.9481,"R",0.999912376752509,0.00127841545491298,"1",5268.66062664155
48918,"R_OFC_ROI",4,0.0204573294080817,15.1159,37.8143,-24.3783,"R",0.99991016323303,-0.000421134243782917,"0",5277.02465425943
48919,"R_OFC_ROI",4,0.020472388976223,15.1356,36.0894,-24.768,"R",0.999908969361417,0.00319493040743931,"1",5202.42411624527
48920,"R_OFC_ROI",4,0.0204873848415301,15.1826,34.3328,-25.1206,"R",0.999907441857176,0.00339919724350908,"1",5178.5900168118
48921,"R_OFC_ROI",4,0.0205023210533052,15.2617,32.5486,-25.44,"R",0.999906674479512,0.00655622537003982,"1",5298.51830242443
48922,"R_OFC_ROI",4,0.0205173390883828,15.3782,30.7422,-25.7309,"R",0.999904906480552,0.000305213790851165,"1",5284.14666821016
48923,"R_OFC_ROI",4,0.0205323737795975,15.537,28.9192,-25.9982,"R",0.99990404128041,-0.0011686222622047,"0",5364.40798019553
48924,"R_OFC_ROI",4,0.0205473975820253,15.7432,27.0862,-26.2475,"R",0.999903204728345,0.00314066387366185,"1",5208.15181257187
48939,"R_OFC_ROI",4,0.0205628066807013,14.6833,48.9394,-19.8136,"R",0.99989989414954,-0.000124847324456859,"0",5347.22586262126
48940,"R_OFC_ROI",4,0.0205778673575031,14.6041,47.5161,-20.5671,"R",0.999899298379856,0.000988028397078317,"1",5316.87747048287
48941,"R_OFC_ROI",4,0.0205929485573185,14.5345,46.046,-21.2674,"R",0.999898320797453,0.00344166405238564,"1",5332.25185857354
48942,"R_OFC_ROI",4,0.020608049261323,14.4751,44.53,-21.9151,"R",0.999897796500403,0.0028283074709113,"1",5255.14062296181
48943,"R_OFC_ROI",4,0.0206230992028881,14.4272,42.969,-22.5109,"R",0.999896721455865,0.00291304575407986,"1",5253.96089776052
48944,"R_OFC_ROI",4,0.0206381535046768,14.3924,41.3644,-23.0563,"R",0.999892825322133,0.00456582028738671,"1",5244.87977652801
48945,"R_OFC_ROI",4,0.0206531954567402,14.3732,39.7178,-23.5531,"R",0.999891837851992,0.0028956477571881,"1",5365.20145542333
48946,"R_OFC_ROI",4,0.0206682545103632,14.3723,38.0315,-24.0035,"R",0.999891222145814,0.00291109463634139,"1",5245.05162935023
48947,"R_OFC_ROI",4,0.0206833317495578,14.3936,36.3082,-24.4105,"R",0.999889060162562,0.00189736009548242,"1",5241.32873796717
48948,"R_OFC_ROI",4,0.0206983677103717,14.4411,34.5513,-24.7776,"R",0.999888211032557,0.0054584715800512,"1",5174.252401702
48949,"R_OFC_ROI",4,0.0207134222654304,14.5194,32.765,-25.1087,"R",0.999887075872822,0.00356797711557761,"1",5195.67740422343
48950,"R_OFC_ROI",4,0.0207285107584385,14.6335,30.9541,-25.4085,"R",0.99988536694386,0.00164729596334193,"1",5315.72893282999
48951,"R_OFC_ROI",4,0.0207436181274097,14.7884,29.1242,-25.682,"R",0.999884026414804,-0.00223300442871988,"0",5382.04963101829
48952,"R_OFC_ROI",4,0.0207588739851437,14.9891,27.2816,-25.9349,"R",0.99988151881904,0.000452084493434993,"1",5373.88774600048
48967,"R_OFC_ROI",4,0.0207740154982134,13.9614,49.0787,-19.1902,"R",0.999880987697578,-0.00110144953549012,"0",5338.01603763346
48968,"R_OFC_ROI",4,0.0207892503803305,13.8798,47.6649,-19.9794,"R",0.999878837617115,-5.75273217675402e-05,"0",5371.02540403996
48969,"R_OFC_ROI",4,0.0208044489083534,13.8087,46.2037,-20.714,"R",0.999877452290754,0.00259109259238442,"1",5288.03004822517
48970,"R_OFC_ROI",4,0.020819839307706,13.7487,44.6958,-21.3942,"R",0.999877182044727,0.00294750030997691,"1",5407.62665620795
48971,"R_OFC_ROI",4,0.0208350967817327,13.7008,43.1422,-22.0206,"R",0.99987580870818,0.001852598926946,"1",5290.78814093692
48972,"R_OFC_ROI",4,0.0208503094941614,13.6665,41.544,-22.5943,"R",0.999874879377448,0.0029102781854707,"1",5219.5698236889
48973,"R_OFC_ROI",4,0.0208655316864885,13.6478,39.903,-23.1169,"R",0.999873079217563,0.00492633962679991,"1",5264.99406534396
48974,"R_OFC_ROI",4,0.0208808239066167,13.6474,38.221,-23.5906,"R",0.999870694164012,0.00128726510746751,"1",5344.73166565544
48975,"R_OFC_ROI",4,0.0208964154147854,13.6685,36.5007,-24.0182,"R",0.999870194662146,0.00399285834154017,"1",5229.08047220585
48976,"R_OFC_ROI",4,0.0209118555907112,13.7149,34.7451,-24.4031,"R",0.99986875102272,0.00225806666297657,"1",5185.82571019444
48977,"R_OFC_ROI",4,0.0209271477556822,13.7911,32.9583,-24.7493,"R",0.999868358536832,0.00495430064129982,"1",5295.67785951879
48978,"R_OFC_ROI",4,0.0209424669121012,13.9017,31.1448,-25.0613,"R",0.999868054781657,0.00183890435682777,"1",5202.15610369225
48979,"R_OFC_ROI",4,0.0209577720837842,14.0516,29.3099,-25.3444,"R",0.999867352452602,-0.00229862442552806,"0",5496.13438713921
