"Vertex","Label","Membership","Modularity","x","y","z","Hemisphere","EigenVal","FiedlerVec","FiedlerBinary","Strength","slideFlexibility","slidePropDMN","slideFiedVec_mean","slideFiedVec_sd","Myelin","Curvature","Thickness"
11377,"L_7m_ROI",3,-0.000111653721185669,-6.70921,-61.4729,48.0073,"L",1.00510110183224,0.0159816914351044,"1",6213.23415711768,0.0555555555555556,0.972972972972973,-0.0146479414446589,0.00496271799541993,1.27924,0.14327,2.37454
11394,"L_7m_ROI",3,-0.000109405344713985,-7.27841,-69.2946,40.0613,"L",1.00509616164044,0.0112610782684585,"1",6415.51058753552,0.0555555555555556,0.972972972972973,-0.0107568118990876,0.00657288018418541,1.30448,0.388578,2.23242
11395,"L_7m_ROI",3,-0.000107165884260545,-7.09812,-68.2306,41.0889,"L",1.00508995100058,0.00893340434279607,"1",6343.45802198971,0.0555555555555556,0.972972972972973,-0.00774766546047092,0.00376419816428066,1.30007,0.14264,2.17543
11396,"L_7m_ROI",3,-0.000104890964142568,-6.9426,-67.1452,42.1026,"L",1.00508003687454,0.00927264280254784,"1",6168.09235654576,0.0555555555555556,0.972972972972973,-0.00760469827277119,0.00456802823739917,1.33281,0.0707095,2.37932
11397,"L_7m_ROI",3,-0.000102582076223732,-6.81433,-66.042,43.1021,"L",1.00506640010765,0.00848968156546678,"1",6033.07059715802,0.0555555555555556,0.972972972972973,-0.00865094757675337,0.00386969717330439,1.36977,0.0859056,3.1876
11398,"L_7m_ROI",3,-0.000100135514386032,-6.71487,-64.9242,44.0867,"L",1.00506076569725,0.0149753720553698,"1",6203.08450001994,0.0555555555555556,0.972972972972973,-0.0146361047193665,0.0058705710942703,1.4021,0.0331703,3.19386
11399,"L_7m_ROI",3,-9.77657641528696e-05,-6.64498,-63.7954,45.0559,"L",1.0050424391834,0.0110243389895996,"1",6052.5535922624,0.0555555555555556,0.972972972972973,-0.0092977374638403,0.00461186378839565,1.37897,-0.103728,2.61553
11400,"L_7m_ROI",3,-9.53706636979319e-05,-6.60473,-62.6588,46.0084,"L",1.00503838495833,0.0134455331752529,"1",6134.51034056137,0.0555555555555556,0.972972972972973,-0.0121754076417765,0.00500834227894292,1.33077,-0.0707553,2.41396
11401,"L_7m_ROI",3,-9.27266093060613e-05,-6.5936,-61.5173,46.9432,"L",1.00502865884681,0.0172531745462488,"1",6261.85477708651,0.0555555555555556,0.972972972972973,-0.0158761868557234,0.00534801924626262,1.31141,0.197379,2.48456
11402,"L_7m_ROI",3,-8.97638560657374e-05,-6.61062,-60.3736,47.8589,"L",1.00502793759093,0.0160927919971262,"1",6235.19367719443,0.0555555555555556,0.972972972972973,-0.0149135234119146,0.00598688433749677,1.2728,0.570515,2.46176
11418,"L_7m_ROI",3,-8.66826638906552e-05,-7.0466,-68.233,39.9243,"L",1.00502459221211,0.013504199771847,"1",6496.79762261636,0.0555555555555556,0.972972972972973,-0.0124130647302658,0.00544457183043997,1.30472,0.219491,2.06458
11419,"L_7m_ROI",3,-8.38318850124055e-05,-6.88316,-67.1588,40.9532,"L",1.00501505156767,0.0144365495983733,"1",6399.6378924379,0.0555555555555556,0.972972972972973,-0.0118863649118681,0.00545445903958976,1.35169,0.0961749,2.34986
11420,"L_7m_ROI",3,-8.10422711988423e-05,-6.74661,-66.064,41.9683,"L",1.00501007183046,0.0119512466904746,"1",6111.56242214037,0.0555555555555556,0.972972972972973,-0.0101766085351021,0.00429910920434264,1.35085,0.105934,3.02844
11421,"L_7m_ROI",3,-7.83434651364849e-05,-6.63863,-64.9521,42.9688,"L",1.00500768516818,0.016396874533669,"1",6160.55421487592,0.0555555555555556,0.972972972972973,-0.0163961641473696,0.00570034440354324,1.38842,0.127265,3.45874
11422,"L_7m_ROI",3,-7.54685217289895e-05,-6.56008,-63.8265,43.9538,"L",1.00500339458967,0.0184008435403764,"1",6259.86710895539,0.0555555555555556,0.972972972972973,-0.0171077650674345,0.00631447224307228,1.41538,0.033253,2.90556
11423,"L_7m_ROI",3,-7.28026576147099e-05,-6.51107,-62.6907,44.9222,"L",1.00498869793376,0.0194695647515092,"1",6242.38583776538,0.0555555555555556,0.972972972972973,-0.0173239154599174,0.00635335913827521,1.38148,0.00556775,2.61082
11424,"L_7m_ROI",3,-7.01673103488985e-05,-6.49118,-61.5478,45.8726,"L",1.00498776790452,0.0211610951266283,"1",6476.21718617661,0.0555555555555556,0.972972972972973,-0.0201577514437109,0.00696991364007231,1.34134,0.242598,2.60292
11425,"L_7m_ROI",3,-6.75214643222252e-05,-6.49949,-60.4007,46.8037,"L",1.00498052322099,0.0167556608286865,"1",6313.32287530531,0.0555555555555556,0.972972972972973,-0.0156222646363047,0.00623822427009361,1.29059,0.618341,2.5291
11440,"L_7m_ROI",3,-6.48280672070959e-05,-7.00482,-68.2111,38.7522,"L",1.0049740731382,0.0165843981578623,"1",6551.00437521918,0.0555555555555556,0.972972972972973,-0.0152350816234704,0.0058772928841917,1.31616,0.241009,2.15165
11441,"L_7m_ROI",3,-6.21438013511921e-05,-6.83372,-67.1499,39.7965,"L",1.0049631108233,0.0162417001418929,"1",6488.93065857254,0.0555555555555556,0.972972972972973,-0.0142771970454586,0.00608787095388574,1.34497,0.124237,2.43917
11442,"L_7m_ROI",3,-5.94558757046747e-05,-6.68917,-66.0653,40.8273,"L",1.00496248227623,0.0155904630496251,"1",6297.46409632996,0.0555555555555556,0.972972972972973,-0.0129153908929099,0.00522557638937561,1.33962,0.114406,2.97217
11443,"L_7m_ROI",3,-5.67661421543593e-05,-6.57293,-64.9609,41.8438,"L",1.00495353737912,0.0179316155740061,"1",6295.96080296273,0.0555555555555556,0.972972972972973,-0.017078613146027,0.00577243929666391,1.38389,0.169959,3.37815
11444,"L_7m_ROI",3,-5.3978698456703e-05,-6.48591,-63.8401,42.845,"L",1.0049494255646,0.0213654930755969,"1",6411.52725877046,0.0555555555555556,0.972972972972973,-0.0203329199902745,0.00722780463469663,1.38889,0.186631,3.24674
11445,"L_7m_ROI",3,-5.13114608622485e-05,-6.4283,-62.7064,43.8295,"L",1.00494509029695,0.0203925851500026,"1",6426.47396012198,0.0555555555555556,0.972972972972973,-0.0190948781170618,0.00653202384507213,1.41385,0.136132,2.90726
11446,"L_7m_ROI",3,-4.86054149641487e-05,-6.39969,-61.5632,44.796,"L",1.00493358527095,0.0216590118213633,"1",6474.32371110489,0.0555555555555556,0.972972972972973,-0.0209519695366076,0.00741507464904405,1.36523,0.298525,2.92963
11447,"L_7m_ROI",3,-4.5963862264037e-05,-6.39924,-60.4135,45.7429,"L",1.00492918020097,0.0185320604141048,"1",6458.10991416311,0.0555555555555556,0.972972972972973,-0.0175767661065925,0.0060307843933063,1.29399,0.504591,2.60087
11448,"L_7m_ROI",3,-4.30872589913805e-05,-6.42575,-59.2602,46.6686,"L",1.00491823813508,0.0140171387568035,"1",6147.63523247337,0.0555555555555556,0.972972972972973,-0.0145418845506436,0.00476857149290296,1.27173,0.43969,2.26619
11461,"L_7m_ROI",3,-4.03602069094783e-05,-6.9704,-68.1625,37.5738,"L",1.00491508177073,0.0203874959843708,"1",6527.63670314587,0.0555555555555556,0.972972972972973,-0.018331552011228,0.00678442856012486,1.29992,0.249283,2.63708
11462,"L_7m_ROI",3,-3.75572533159249e-05,-6.7919,-67.1161,38.6333,"L",1.00490692210459,0.0182241714061704,"1",6539.15878357902,0.0555555555555556,0.972972972972973,-0.0167576231125746,0.00663786710137777,1.30694,0.136884,2.72546
11463,"L_7m_ROI",3,-3.44933790741976e-05,-6.63962,-66.0437,39.6799,"L",1.00490315312331,0.0179847007477574,"1",6433.53170634187,0.0555555555555556,0.972972972972973,-0.0158909282549297,0.00602387861748676,1.29855,0.116709,2.9807
11464,"L_7m_ROI",3,-3.13256881301737e-05,-6.51536,-64.9486,40.7125,"L",1.00490065659081,0.0188603809778323,"1",6389.42683648269,0.0555555555555556,0.972972972972973,-0.0175279596958252,0.00650242274717285,1.32845,0.156259,3.1868
11465,"L_7m_ROI",3,-2.77764579032943e-05,-6.42012,-63.8343,41.7301,"L",1.00489447661213,0.0210198947560538,"1",6390.92676285534,0.0555555555555556,0.972972972972973,-0.0200934166838493,0.00732957947707026,1.34826,0.218988,3.00676
11466,"L_7m_ROI",3,-2.45031972574018e-05,-6.35409,-62.7044,42.7311,"L",1.00489017788226,0.0203110225703958,"1",6491.53232273282,0.0555555555555556,0.972972972972973,-0.0189762266467194,0.00704016939293933,1.36538,0.257967,2.94458
11467,"L_7m_ROI",3,-2.10809415907714e-05,-6.31688,-61.5623,43.7139,"L",1.00488094240655,0.0186455883336258,"1",6353.71422821047,0.0555555555555556,0.972972972972973,-0.017534076171372,0.00590669149343293,1.34525,0.338684,2.96924
11468,"L_7m_ROI",3,-1.76476302766645e-05,-6.30767,-60.4112,44.677,"L",1.00487623258901,0.0152792033956765,"1",6384.07607486585,0.0555555555555556,0.972972972972973,-0.0152147831204846,0.00497651267577035,1.29226,0.396531,2.76497
11481,"L_7m_ROI",3,-1.39178414159032e-05,-6.94101,-68.0849,36.3905,"L",1.00487043669172,0.0228799257940451,"1",6578.91553103646,0.0555555555555556,0.972972972972973,-0.021854586722203,0.00797679836353513,1.31157,0.240694,2.83774
11482,"L_7m_ROI",3,-1.04024448444604e-05,-6.75532,-67.0552,37.465,"L",1.00486531914485,0.0207416276715737,"1",6561.65981060949,0.0555555555555556,0.972972972972973,-0.0188491004804517,0.00762482733839598,1.29638,0.09415,2.78575
11483,"L_7m_ROI",3,-6.59144182827161e-06,-6.59554,-65.9969,38.5272,"L",1.00485920059425,0.0197414034756894,"1",6457.31679709818,0.0555555555555556,0.972972972972973,-0.0178956509767292,0.00691402309799687,1.26577,0.0832921,2.76944
11484,"L_7m_ROI",3,-2.88431715031545e-06,-6.46353,-64.9132,39.576,"L",1.00485406865647,0.0195694304819198,"1",6422.91902478691,0.0555555555555556,0.972972972972973,-0.0189175209188245,0.00768421043878813,1.28514,0.120302,2.88056
11485,"L_7m_ROI",3,7.7060694453437e-07,-6.36029,-63.8074,40.61,"L",1.00485322699256,0.0203399604559735,"1",6395.6614173604,0.0555555555555556,0.972972972972973,-0.0192800675682886,0.00722854671729548,1.33299,0.151718,2.81311
11486,"L_7m_ROI",3,4.69683115732467e-06,-6.28606,-62.683,41.6276,"L",1.00484723691748,0.0179227772918836,"1",6384.42844746272,0.0555555555555556,0.972972972972973,-0.0177117796656,0.00620699408181573,1.31949,0.213605,2.55824
11487,"L_7m_ROI",3,8.5645462411233e-06,-6.24042,-61.5435,42.6271,"L",1.00484411349692,0.0196614860148047,"1",6494.79142446573,0.0555555555555556,0.972972972972973,-0.0174097050129371,0.00672077718200089,1.34024,0.275083,2.66202
11488,"L_7m_ROI",3,1.24152066070335e-05,-6.22255,-60.3923,43.6066,"L",1.00483465663574,0.0142785719953927,"1",6216.29526193286,0.0555555555555556,0.972972972972973,-0.0131276177415022,0.00469417211310297,1.28929,0.323017,2.79026
11500,"L_7m_ROI",3,1.62634429466603e-05,-6.91438,-67.9756,35.204,"L",1.00482763214272,0.0230593584368755,"1",6519.47593203648,0.0555555555555556,0.972972972972973,-0.0223275671917591,0.00807561044210323,1.35285,0.22064,2.95083
11501,"L_7m_ROI",3,2.0159932312148e-05,-6.72167,-66.9647,36.2929,"L",1.00482503327334,0.0236012194121745,"1",6544.42108436769,0.0555555555555556,0.972972972972973,-0.0211253397860102,0.00834732253349849,1.34348,0.0377199,2.78524
11502,"L_7m_ROI",3,2.39712632287167e-05,-6.55461,-65.9226,37.3705,"L",1.00481893266887,0.0225612228913656,"1",6561.83109887313,0.0555555555555556,0.972972972972973,-0.0202618732464253,0.00793726743771809,1.27291,0.0152,2.46949
11503,"L_7m_ROI",3,2.77974922430037e-05,-6.41508,-64.8523,38.4352,"L",1.00480743168036,0.0207347107652362,"1",6463.69839492867,0.0555555555555556,0.972972972972973,-0.0202930234127279,0.00862103286218631,1.25245,0.0636608,2.61314
11504,"L_7m_ROI",3,3.16732387152663e-05,-6.30411,-63.7571,39.4856,"L",1.00480283694825,0.0216344258804374,"1",6468.37026043131,0.0555555555555556,0.972972972972973,-0.0207920859622732,0.00797296965108396,1.3062,0.0830095,2.7497
11505,"L_7m_ROI",3,3.56458106007197e-05,-6.22189,-62.6402,40.52,"L",1.00480193735546,0.0209464662068247,"1",6394.81660395451,0.0555555555555556,0.972972972972973,-0.0201374237714797,0.00708091593137359,1.33168,0.117945,2.45953
11506,"L_7m_ROI",3,3.95888789373363e-05,-6.16803,-61.5052,41.5363,"L",1.00479832301593,0.0186130597395626,"1",6391.6191136671,0.0555555555555556,0.972972972972973,-0.0171271989306207,0.00629281314872195,1.35774,0.153521,2.41978
11518,"L_7m_ROI",3,4.35079739485531e-05,-6.88839,-67.8322,34.016,"L",1.00479343247197,0.0216816723256961,"1",6492.02697726866,0.0555555555555556,0.972972972972973,-0.0212080792626071,0.00797618857217787,1.38118,0.218103,2.77862
11519,"L_7m_ROI",3,4.74720186250981e-05,-6.68877,-66.8419,35.1188,"L",1.00479011942055,0.0247223861890046,"1",6658.78714402693,0.0555555555555556,0.972972972972973,-0.0229809470374828,0.00866662578810969,1.38856,-0.022131,2.87762
11520,"L_7m_ROI",3,5.14324314058259e-05,-6.5146,-65.8181,36.2112,"L",1.00478639167616,0.0249730100262776,"1",6701.13595995633,0.0555555555555556,0.972972972972973,-0.0229045630213764,0.00843649199118369,1.26056,-0.0757863,2.48861
11521,"L_7m_ROI",3,5.55886761440279e-05,-6.36776,-64.7636,37.2916,"L",1.00478318611799,0.0231652807511657,"1",6634.6614033519,0.0555555555555556,0.972972972972973,-0.0217733339511076,0.00853806164062828,1.21976,-0.0178498,2.40718
11522,"L_7m_ROI",3,5.96190224531523e-05,-6.24927,-63.6812,38.3582,"L",1.00477790028601,0.0231892232021313,"1",6577.86416083807,0.0555555555555556,0.972972972972973,-0.0223560466603025,0.00861838619450714,1.25266,0.0111091,2.52126
11523,"L_7m_ROI",3,6.3676215661981e-05,-6.15933,-62.5741,39.4092,"L",1.00477666824995,0.02211152165979,"1",6413.49379781645,0.0555555555555556,0.972972972972973,-0.021611696086872,0.00770589559477598,1.3282,0.0441251,2.38835
11534,"L_7m_ROI",3,6.773986315538e-05,-7.09003,-68.5831,31.7047,"L",1.00476773330083,0.016408042290896,"1",6423.65632911529,0.0555555555555556,0.972972972972973,-0.0143399021710846,0.00617897666411961,1.39141,0.23627,2.34812
11535,"L_7m_ROI",3,7.16332249540303e-05,-6.86107,-67.6521,32.8287,"L",1.00476068619156,0.017906407083544,"1",6301.4875124915,0.0555555555555556,0.972972972972973,-0.0164094453696586,0.00705525775356435,1.3855,0.214647,2.66543
11536,"L_7m_ROI",3,7.54840361117774e-05,-6.65459,-66.6842,33.9445,"L",1.00475518849814,0.0253467234336195,"1",6644.04338795024,0.0555555555555556,0.972972972972973,-0.0234276743798019,0.00869991805094968,1.41088,-0.0377511,2.97449
11537,"L_7m_ROI",3,7.94624178421398e-05,-6.47341,-65.6809,35.051,"L",1.00475103073764,0.0263041217721669,"1",6677.71546267452,0.0555555555555556,0.972972972972973,-0.0241881461312094,0.00878102904316108,1.28,-0.146918,2.53898
11538,"L_7m_ROI",3,8.33702217550887e-05,-6.31945,-64.6444,36.1465,"L",1.00474726717646,0.0247372031492103,"1",6591.16579517552,0.0555555555555556,0.972972972972973,-0.0227517508151461,0.00836764263805025,1.21058,-0.10202,2.26957
11539,"L_7m_ROI",3,8.73943833095359e-05,-6.19368,-63.5773,37.229,"L",1.00474349956623,0.0253106865539279,"1",6621.89162345525,0.0555555555555556,0.972972972972973,-0.0237868123132904,0.00842707763241297,1.24283,-0.0456837,2.31776
11540,"L_7m_ROI",3,9.1567190949192e-05,-6.09625,-62.4824,38.2964,"L",1.00473395042097,0.0236419267868383,"1",6499.51630231662,0.0555555555555556,0.972972972972973,-0.0232878094986376,0.00792124557592205,1.29818,-0.02237,2.39116
11551,"L_7m_ROI",3,9.57523901507863e-05,-6.83064,-67.4328,31.6444,"L",1.00472605646024,0.00886536928150316,"1",6000.56384685749,0.0555555555555556,0.972972972972973,-0.00748965472525702,0.00445097696401859,1.38084,0.238337,2.87961
11552,"L_7m_ROI",3,9.97957436638411e-05,-6.61728,-66.4889,32.7723,"L",1.00472372469858,0.0236775624253477,"1",6623.72227898118,0.0555555555555556,0.972972972972973,-0.0222772369974196,0.00839027528420857,1.40619,0.0454271,3.02904
11553,"L_7m_ROI",3,0.000103837208576783,-6.42919,-65.5081,33.892,"L",1.00471514943056,0.0266739891909559,"1",6725.05834226204,0.0555555555555556,0.972972972972973,-0.0252007522328456,0.00904947115044939,1.30344,-0.16709,2.73022
11554,"L_7m_ROI",3,0.000107958104530995,-6.26824,-64.4921,35.0018,"L",1.004713474719,0.0252717647066146,"1",6598.14395633203,0.0555555555555556,0.972972972972973,-0.0237840318542719,0.00857300102641447,1.2238,-0.167315,2.28567
11555,"L_7m_ROI",3,0.000112045166790046,-6.13537,-63.4428,36.0996,"L",1.00470919439585,0.0263143032074091,"1",6688.32792481953,0.0555555555555556,0.972972972972973,-0.0247026576232514,0.00869426184536569,1.24698,-0.114779,2.20433
11556,"L_7m_ROI",3,0.000116294113908171,-6.03071,-62.3628,37.183,"L",1.0047036205334,0.0240876168875936,"1",6580.82346785586,0.0555555555555556,0.972972972972973,-0.023655947112538,0.00794961815904238,1.31791,-0.0674178,2.27041
11567,"L_7m_ROI",3,0.000120441547572377,-6.57527,-66.2535,31.6044,"L",1.00469865295959,0.0192358041155613,"1",6478.93218448202,0.0555555555555556,0.972972972972973,-0.0180271773310388,0.00692776310744492,1.39545,0.17635,2.84818
11568,"L_7m_ROI",3,0.00012461897836664,-6.38029,-65.2971,32.7363,"L",1.00469745206997,0.0266305094591098,"1",6747.31721445547,0.0555555555555556,0.972972972972973,-0.0252564170991448,0.00910090606220722,1.32368,-0.11378,2.52235
11569,"L_7m_ROI",3,0.000128819026201666,-6.21245,-64.3038,33.8595,"L",1.00469241690715,0.0246222580747243,"1",6574.78341552401,0.0555555555555556,0.972972972972973,-0.0234390273068826,0.00857627949337567,1.24109,-0.214867,2.33164
11570,"L_7m_ROI",3,0.000132905643679838,-6.07266,-63.275,34.9717,"L",1.00469066146148,0.0260821734010381,"1",6693.94647110479,0.0555555555555556,0.972972972972973,-0.024205090953999,0.00850178697142789,1.25774,-0.165853,2.21748
11571,"L_7m_ROI",3,0.000137276846619148,-5.96097,-62.2128,36.0705,"L",1.00468332276893,0.0237594463007523,"1",6613.97593751648,0.0555555555555556,0.972972972972973,-0.0230621521500277,0.00790868904747704,1.32318,-0.112262,2.21495
11582,"L_7m_ROI",3,0.000141653274586172,-6.32533,-65.0452,31.5864,"L",1.00468091598831,0.0240357706429751,"1",6694.66428272118,0.0555555555555556,0.972972972972973,-0.0219761681615598,0.00810369536357215,1.28752,0.0111523,2.44892
11583,"L_7m_ROI",3,0.000146068603080023,-6.15066,-64.0767,32.7218,"L",1.0046690575408,0.0243271325813165,"1",6631.75667332339,0.0555555555555556,0.972972972972973,-0.0231579683242587,0.00872562619545036,1.2626,-0.189435,2.20747
11584,"L_7m_ROI",3,0.000150535894774553,-6.00408,-63.0711,33.8474,"L",1.00466809251957,0.0254856642306212,"1",6698.10646214955,0.0555555555555556,0.972972972972973,-0.0237428759157366,0.00838878369883593,1.26085,-0.208979,2.19539
11596,"L_7m_ROI",3,0.000154984792821398,-6.08175,-63.8081,31.5912,"L",1.00466310228499,0.0249980624224891,"1",6716.96355282477,0.0555555555555556,0.972972972972973,-0.0235239393294641,0.00864716624303011,1.22776,-0.107197,2.19943
11597,"L_7m_ROI",3,0.000159283730235604,-5.92847,-62.8281,32.729,"L",1.00465571088904,0.0244327150980734,"1",6635.76291271147,0.0555555555555556,0.972972972972973,-0.0236456640714424,0.00837025906179246,1.27318,-0.205023,2.18797
11609,"L_7m_ROI",3,0.000163571699882847,-5.84498,-62.543,31.6191,"L",1.00465379916788,0.0250727766939694,"1",6678.18089995887,0.0555555555555556,0.972972972972973,-0.0246667011420038,0.00879017401263272,1.27082,-0.154209,2.32421
11610,"L_7m_ROI",3,0.000167862857337388,-5.71335,-61.5521,32.7577,"L",1.00464991489639,0.0248044647423989,"1",6650.54345949642,0.0555555555555556,0.972972972972973,-0.0237498772514575,0.00868529059611349,1.32601,-0.199619,2.35647
11621,"L_7m_ROI",3,0.000172168081327398,-5.61504,-61.2512,31.6694,"L",1.0046446039741,0.0257086185277377,"1",6655.14100544847,0.0555555555555556,0.972972972972973,-0.0244340058502511,0.00896215794762388,1.29521,-0.165341,2.46984
24353,"L_7m_ROI",3,0.000176353119031047,-6.96433,-67.3442,26.9791,"L",1.00463966519308,0.00563075495211749,"1",5939.99042784999,0.111111111111111,0.837837837837838,-0.0038879495203931,0.00448787800808844,1.37394,0.0532167,2.67497
24354,"L_7m_ROI",3,0.000180753326249715,-7.00473,-67.7209,28.1439,"L",1.00463719647566,0.0058817792338263,"1",5964.59952349298,0.0555555555555556,0.972972972972973,-0.0040526040636947,0.0040810307768795,1.39974,0.0972322,2.61358
24367,"L_7m_ROI",3,0.000185345779422229,-6.58713,-65.6737,25.869,"L",1.0046338382857,0.00854524097784797,"1",6068.28652302828,0.0555555555555556,0.972972972972973,-0.00606575740550768,0.00516719989899743,1.35349,0.166618,2.65212
24368,"L_7m_ROI",3,0.000189962214897798,-6.65102,-66.1198,26.9939,"L",1.00463152722485,0.00403928017691524,"1",5857.86822863469,0.111111111111111,0.540540540540541,-0.000973760462064347,0.00573389838844004,1.37348,0.236784,2.46017
24369,"L_7m_ROI",3,0.000194658543858478,-6.70666,-66.5172,28.1373,"L",1.00462565507457,0.000205763065099863,"1",5757.03202388353,0.111111111111111,0.378378378378378,0.0019562795078761,0.00536197135676283,1.34605,0.295913,2.48138
24370,"L_7m_ROI",3,0.000199097386647036,-6.75459,-66.8674,29.2957,"L",1.00461791971826,0.00107940944981994,"1",5725.31408262584,0.111111111111111,0.405405405405405,0.00114165232712216,0.00486775689334762,1.35596,0.292566,2.54312
24381,"L_7m_ROI",3,0.000203690387441721,-6.25749,-64.3946,25.936,"L",1.00461354990339,0.0132204932552784,"1",6254.60421305288,0.0555555555555556,0.972972972972973,-0.0106314185886318,0.00529089376256158,1.33318,0.283802,2.7465
24382,"L_7m_ROI",3,0.000208168203334369,-6.33763,-64.8638,27.0357,"L",1.00461091310413,0.00885628026436012,"1",6071.30555995809,0.111111111111111,0.945945945945946,-0.00527093863906568,0.00578414901772919,1.34215,0.36175,2.35558
24383,"L_7m_ROI",3,0.000212620300614025,-6.40907,-65.2826,28.156,"L",1.00460718828526,0.00491864723069884,"1",5934.58532411048,0.111111111111111,0.540540540540541,-0.00220573367189262,0.00558014304935168,1.33837,0.439885,2.15333
24384,"L_7m_ROI",3,0.000217400900557124,-6.47209,-65.6526,29.2932,"L",1.00460054144646,0.00486234629166196,"1",5917.64170934204,0.166666666666667,0.648648648648649,-0.00282331221713626,0.00452091684398972,1.33209,0.415926,2.40728
24395,"L_7m_ROI",3,0.000222304722323654,-6.02715,-63.5772,27.1057,"L",1.00459841797186,0.0137588861894358,"1",6303.5288313127,0.0555555555555556,0.972972972972973,-0.0120082793335739,0.00512321251449416,1.33093,0.236042,2.91589
24396,"L_7m_ROI",3,0.00022712232600398,-6.11454,-64.0179,28.2013,"L",1.00459432401305,0.0153894212004844,"1",6311.11762052336,0.0555555555555556,0.972972972972973,-0.0134696032013578,0.00544479131156235,1.30651,0.256806,2.6349
24397,"L_7m_ROI",3,0.000231858915659751,-6.19313,-64.408,29.3156,"L",1.00459026583277,0.0181587687934954,"1",6466.44728905072,0.0555555555555556,0.972972972972973,-0.0160623001379059,0.00640892300162675,1.29724,0.22046,2.51798
24408,"L_7m_ROI",3,0.000236714714974172,-5.82517,-62.724,28.2735,"L",1.0045852292218,0.0192753629392954,"1",6500.76433894202,0.0555555555555556,0.972972972972973,-0.0182054486368355,0.00638573648860457,1.32085,0.0899637,2.89323
24409,"L_7m_ROI",3,0.000241551821261225,-5.91943,-63.1345,29.3637,"L",1.00458014323863,0.0212151347860259,"1",6599.15147412139,0.0555555555555556,0.972972972972973,-0.0203503918184142,0.00723592508647762,1.29271,0.0327455,2.77028
24420,"L_7m_ROI",3,0.000246222254737474,-5.65222,-61.8335,29.4372,"L",1.00457854414374,0.023724562148484,"1",6616.18785527196,0.0555555555555556,0.972972972972973,-0.0231921455293528,0.00827439497806797,1.35403,-0.0292903,2.70579
39815,"R_7m_ROI",3,0.000251024246277217,6.53291,-60.9778,31.5418,"R",1.0045719970648,0.0153910083035111,"1",6235.89551780807,0.0555555555555556,0.972972972972973,-0.0145363427895589,0.00535908939626743,1.33496,0.138399,3.7524
39816,"R_7m_ROI",3,0.000255876997349373,6.87318,-62.2549,31.5399,"R",1.00456578827149,0.013674070575553,"1",6173.23423924148,0.0555555555555556,0.972972972972973,-0.0133081615773798,0.00543038247608548,1.357,0.193744,3.48154
39817,"R_7m_ROI",3,0.000261052803356328,7.22684,-63.5091,31.5653,"R",1.00456138676157,0.0130661487825194,"1",6146.0151837728,0.0555555555555556,0.972972972972973,-0.0119891426554808,0.00533781938217452,1.32261,0.262381,3.06826
39818,"R_7m_ROI",3,0.00026630912099001,7.59251,-64.7386,31.618,"R",1.00455779685433,0.0131101222548116,"1",6208.10902368905,0.0555555555555556,0.972972972972973,-0.0112825626892363,0.00571879575072924,1.27944,0.344734,2.88553
39819,"R_7m_ROI",3,0.000271380607775916,7.96823,-65.9425,31.6974,"R",1.00455572189464,0.0151468463008435,"1",6361.07155492779,0.0555555555555556,0.972972972972973,-0.0131546480644578,0.00585659639231245,1.30062,0.216352,2.84304
39820,"R_7m_ROI",3,0.000276181604576239,8.35151,-67.12,31.8018,"R",1.0045515937816,0.00819138419797654,"1",6201.52817934883,0.0555555555555556,0.972972972972973,-0.00679441564879144,0.00300545978429392,1.41179,-0.057014,2.72488
40919,"R_7m_ROI",1,0.000281047525299125,9.74551,-69.4238,49.0942,"R",1.00454602332766,-0.00185874218322449,"0",5759.95573780009,0.0277777777777778,0.108108108108108,0.00335010452888569,0.001798858039957,1.38284,-0.0821912,2.53516
40949,"R_7m_ROI",1,0.000285890995505936,9.58969,-69.5427,48.0356,"R",1.0045385419245,-0.00227846602787473,"0",5811.92678029013,0.0833333333333333,0.081081081081081,0.00326108287812601,0.00179811585394973,1.37992,-0.0323895,2.66472
40978,"R_7m_ROI",1,0.000290796566134146,9.45413,-69.6376,46.9633,"R",1.00453692260387,-0.000557056415703284,"0",5892.28249443994,0.138888888888889,0.108108108108108,0.00176705256423676,0.00181513147547024,1.34091,0.037773,2.85423
40979,"R_7m_ROI",3,0.000295682761095807,9.17586,-68.5388,47.8195,"R",1.00453353588575,0.00440716765996871,"1",5825.4017907702,0.111111111111111,0.810810810810811,-0.00163980563154869,0.00220367089181592,1.4008,-0.0771693,2.46607
40980,"R_7m_ROI",3,0.000300929793875024,8.92678,-67.4214,48.6631,"R",1.00452675284877,0.0132974798620905,"1",6221.22687115534,0.0555555555555556,0.972972972972973,-0.0123968207679548,0.00432813457915167,1.37037,-0.15075,2.34541
41006,"R_7m_ROI",3,0.000306089414244923,9.3373,-69.708,45.8773,"R",1.00452431290616,0.00159148837242093,"1",5845.84277995126,0.305555555555556,0.324324324324324,0.000949249165599209,0.00195030363820312,1.32174,0.073304,2.9889
41007,"R_7m_ROI",3,0.000311236770259202,9.05309,-68.6215,46.7476,"R",1.00452071982491,0.00665623987031129,"1",5688.99460197769,0.111111111111111,0.702702702702703,-0.00198077164701699,0.00307827610833185,1.40479,-0.0371689,2.5264
