"Vertex","Label","Membership","Modularity","x","y","z","Hemisphere","EigenVal","FiedlerVec","FiedlerBinary","Strength","slideFlexibility","slidePropDMN","slideFiedVec_mean","slideFiedVec_sd","Myelin","Curvature","Thickness"
44353,"R_PGi_ROI",1,0.0355507587903733,58.0834,-62.3158,30.6767,"R",0.994892203128527,0.00771857181171066,"1",5752.12835039725,0.0555555555555556,0.972972972972973,-0.0059010101673174,0.00242384732106549,1.30471,-0.143455,2.58396
44354,"R_PGi_ROI",1,0.0355516567145892,58.4464,-61.5395,29.7144,"R",0.994888550680341,0.00724240522685969,"1",5766.20903744985,0.0555555555555556,0.972972972972973,-0.00482998015187867,0.00220408522766614,1.31064,-0.121831,2.56445
44355,"R_PGi_ROI",1,0.0355525545333623,58.7935,-60.7442,28.7609,"R",0.994886020750143,0.00268904475107651,"1",5541.49465606809,0.0555555555555556,0.135135135135135,0.00313968308425489,0.00254253226246522,1.35474,-0.119149,2.93185
44356,"R_PGi_ROI",2,0.0355534515848024,59.1266,-59.9305,27.8181,"R",0.994875484032096,-0.00804778437698823,"0",5387.86378832877,0.0555555555555556,0.027027027027027,0.0108815585822254,0.00407521207994354,1.36717,-0.115994,2.90441
44357,"R_PGi_ROI",2,0.0355543448674885,59.4474,-59.0986,26.8874,"R",0.994870025291506,-0.0145534170184072,"0",5387.7935198531,0.0555555555555556,0.027027027027027,0.0147431141533981,0.00496249666741881,1.37445,-0.119002,2.78123
44358,"R_PGi_ROI",2,0.0355551793273384,59.7576,-58.2489,25.9698,"R",0.994863916123893,-0.0173332688774435,"0",5368.01973557514,0.0555555555555556,0.027027027027027,0.0156902506327255,0.00759935044856572,1.39797,-0.14203,2.83443
44359,"R_PGi_ROI",2,0.0355560042740931,60.0584,-57.382,25.0658,"R",0.994857639271409,-0.0161851777535771,"0",5337.53911722996,0.0555555555555556,0.027027027027027,0.0134187618825,0.00889531961220066,1.42121,-0.177324,2.78769
44360,"R_PGi_ROI",2,0.0355568064008759,60.3511,-56.4984,24.1752,"R",0.994853672277427,-0.0133072698430182,"0",5329.04073353955,0.0555555555555556,0.027027027027027,0.0111692538907372,0.00809171334011799,1.44899,-0.207027,2.63581
44361,"R_PGi_ROI",2,0.0355576210640935,60.6366,-55.5986,23.2977,"R",0.994840740140864,-0.0113710461094006,"0",5294.50995248372,0.0555555555555556,0.027027027027027,0.0126943653838888,0.00743939886978322,1.4596,-0.207969,2.55409
44369,"R_PGi_ROI",1,0.0355584329373766,55.8478,-65.4588,36.8261,"R",0.994837596761161,0.0116284920596101,"1",5720.66211257902,0.0555555555555556,0.972972972972973,-0.0121615648966611,0.00626622594075376,1.35913,-0.139385,2.62073
44370,"R_PGi_ROI",1,0.0355592564950431,56.3421,-64.8145,35.8667,"R",0.994833302063423,0.0107523007155832,"1",5699.81201646788,0.0555555555555556,0.972972972972973,-0.0121549441835734,0.00589067996859903,1.36065,-0.133835,2.57629
44371,"R_PGi_ROI",1,0.0355600474790885,56.809,-64.1471,34.9007,"R",0.994829867638707,0.00810804531837089,"1",5644.25003335412,0.0555555555555556,0.972972972972973,-0.00896353106149504,0.00511364816177284,1.33811,-0.123785,2.48831
44372,"R_PGi_ROI",1,0.0355608400398884,57.2502,-63.4577,33.931,"R",0.994824115430225,0.0020705255209629,"1",5521.04424595595,0.0833333333333333,0.918918918918919,-0.00353108073702074,0.00356858939924112,1.31411,-0.121124,2.4588
44373,"R_PGi_ROI",2,0.0355616158212102,57.6676,-62.7472,32.9607,"R",0.994812890205846,0.000488325317917689,"1",5498.22559283576,0.0555555555555556,0.891891891891892,-0.00238364691785894,0.00254594873106491,1.31349,-0.144207,2.58025
44374,"R_PGi_ROI",1,0.0355623936567046,58.0634,-62.0164,31.9926,"R",0.994808473351215,0.00426202590406005,"1",5614.87601873859,0.0555555555555556,0.972972972972973,-0.00507081592697627,0.00210627041705811,1.32377,-0.163328,2.6607
44375,"R_PGi_ROI",1,0.0355631788288532,58.4395,-61.2659,31.0295,"R",0.994802761001648,0.00497542421126682,"1",5676.29334829662,0.0555555555555556,0.972972972972973,-0.00407503636416105,0.00262210025400186,1.29587,-0.15686,2.63969
44376,"R_PGi_ROI",1,0.0355639697624109,58.7982,-60.4962,30.0737,"R",0.994793069890459,0.00191932724851722,"1",5571.90063856679,0.0555555555555556,0.27027027027027,0.00180617245456588,0.00266545940501265,1.30366,-0.150293,2.86996
44377,"R_PGi_ROI",2,0.0355647447724601,59.1413,-59.7079,29.1271,"R",0.994782373773714,-0.00131927240334337,"0",5429.5868897038,0.0555555555555556,0.027027027027027,0.00704194002949213,0.00311242990982055,1.31991,-0.154652,2.8366
44378,"R_PGi_ROI",2,0.035565506737369,59.4708,-58.9013,28.1915,"R",0.994781096177781,-0.0098340061863545,"0",5366.41211785507,0.0555555555555556,0.027027027027027,0.0117949521081874,0.0040353825161526,1.35351,-0.16586,2.64044
44379,"R_PGi_ROI",2,0.0355662003714479,59.7884,-58.077,27.2679,"R",0.994771280220178,-0.013224430734424,"0",5307.69698984552,0.0555555555555556,0.027027027027027,0.0125266680272419,0.00517594812471237,1.39465,-0.189046,2.75953
44380,"R_PGi_ROI",2,0.0355668740909725,60.0958,-57.2355,26.3571,"R",0.994769138114898,-0.0147628288831053,"0",5351.91444666162,0.0555555555555556,0.027027027027027,0.0125865975771908,0.00784609926472966,1.41089,-0.207572,2.75312
44381,"R_PGi_ROI",2,0.0355675523504649,60.3942,-56.3773,25.4593,"R",0.994761190647588,-0.0145467018559877,"0",5331.72164500414,0.111111111111111,0.0540540540540541,0.0104387082528972,0.00956072769185462,1.43332,-0.210468,2.71896
44382,"R_PGi_ROI",2,0.0355682345633847,60.6847,-55.5033,24.5743,"R",0.994752128742185,-0.0118903774680403,"0",5243.38817872215,0.111111111111111,0.216216216216216,0.00838388629218654,0.00881974067205021,1.43949,-0.194487,2.5128
44391,"R_PGi_ROI",1,0.0355689291742482,56.7164,-63.7385,36.1863,"R",0.994739193648897,0.0113723201239509,"1",5714.01121495716,0.0555555555555556,0.972972972972973,-0.0108771819810122,0.00502577792473462,1.39386,-0.126403,2.846
44392,"R_PGi_ROI",1,0.0355696176150799,57.1774,-63.0768,35.2237,"R",0.994733822162177,0.00730909563687246,"1",5601.75646547236,0.0555555555555556,0.972972972972973,-0.00745103482252978,0.00467103008943892,1.35481,-0.0594177,2.71204
44393,"R_PGi_ROI",1,0.0355702955542404,57.6131,-62.3933,34.2585,"R",0.994727579834911,0.00386657741970352,"1",5593.81473082693,0.0555555555555556,0.972972972972973,-0.00614392286691604,0.00321940832696728,1.32396,-0.0655671,2.50451
44394,"R_PGi_ROI",1,0.0355709418461892,58.0256,-61.6889,33.2937,"R",0.994727023637801,0.00495970343689084,"1",5614.18876380368,0.0555555555555556,0.972972972972973,-0.00550435232944149,0.00268752129077294,1.3136,-0.129321,2.60423
44395,"R_PGi_ROI",1,0.0355715664612655,58.4169,-60.9642,32.332,"R",0.994712841824104,0.00523795632510181,"1",5678.68321408076,0.0555555555555556,0.972972972972973,-0.0045002058547338,0.00288369483192544,1.32049,-0.17218,2.72863
44396,"R_PGi_ROI",1,0.0355721963212475,58.789,-60.2199,31.376,"R",0.99470620701144,0.00236311920492178,"1",5652.73502048275,0.166666666666667,0.621621621621622,-0.00154638099567415,0.00309807597669923,1.31734,-0.170312,2.96399
44397,"R_PGi_ROI",1,0.0355728062496096,59.1441,-59.4568,30.4278,"R",0.994696643901934,0.00255776019811741,"1",5567.18335885037,0.111111111111111,0.324324324324324,0.000845971737601516,0.00308814910864293,1.32478,-0.163474,2.89952
44398,"R_PGi_ROI",2,0.0355734167965453,59.4841,-58.6752,29.4892,"R",0.994690495224868,-0.00196800610562027,"0",5389.56179416728,0.0833333333333333,0.0540540540540541,0.00510200317268885,0.00273013555691796,1.33903,-0.176423,2.50357
44399,"R_PGi_ROI",2,0.0355740092451232,59.811,-57.8759,28.5617,"R",0.994684007203454,-0.00802436933751597,"0",5267.62835426043,0.0555555555555556,0.027027027027027,0.0080287137796989,0.00360075176352008,1.36425,-0.195866,2.5527
44400,"R_PGi_ROI",2,0.0355745997540672,60.1265,-57.0594,27.646,"R",0.994679789471183,-0.0105871066333426,"0",5299.69266974954,0.0555555555555556,0.027027027027027,0.00917730889110117,0.00531303668329777,1.38952,-0.209738,2.52139
44401,"R_PGi_ROI",2,0.0355751933424449,60.432,-56.2263,26.7427,"R",0.99466840660384,-0.0131044942655223,"0",5356.50393974708,0.0555555555555556,0.027027027027027,0.0100680647261249,0.00692272050921306,1.41271,-0.205781,2.5573
44402,"R_PGi_ROI",2,0.0355757904611986,60.729,-55.3776,25.8518,"R",0.994659666378857,-0.013430544332809,"0",5316.80043692153,0.0555555555555556,0.027027027027027,0.00921148820038334,0.00741555534823359,1.4163,-0.174858,2.51357
44412,"R_PGi_ROI",1,0.0355763753160068,57.5366,-62.0117,35.5365,"R",0.994657649466291,0.0100806183513739,"1",5748.11669128826,0.0555555555555556,0.972972972972973,-0.0107847600566769,0.00462065230510945,1.32867,0.0322107,2.80158
44413,"R_PGi_ROI",1,0.035576959367566,57.9675,-61.3337,34.5773,"R",0.994651475812831,0.00969583185563833,"1",5767.34430214089,0.0555555555555556,0.972972972972973,-0.00911295582296563,0.00364625227495543,1.31095,-0.0557742,2.60659
44414,"R_PGi_ROI",1,0.0355776432193707,58.3757,-60.6349,33.6194,"R",0.99464464375707,0.00754373492099781,"1",5675.93732126366,0.0555555555555556,0.972972972972973,-0.00575878806679539,0.00254094467312474,1.33222,-0.152606,2.52443
44415,"R_PGi_ROI",1,0.035578223777666,58.7632,-59.916,32.6654,"R",0.994639797011202,0.00665731567328099,"1",5661.42457341634,0.0555555555555556,0.972972972972973,-0.00475024504995099,0.00245441661362616,1.35178,-0.185113,2.74948
44416,"R_PGi_ROI",1,0.035578814676659,59.1321,-59.1778,31.7178,"R",0.994629049297367,0.00408037482789911,"1",5607.08735626039,0.333333333333333,0.72972972972973,-0.00234137797146852,0.00305279227556665,1.33502,-0.167485,3.03453
44417,"R_PGi_ROI",1,0.0355794040858662,59.4844,-58.421,30.7784,"R",0.994626051749111,0.00306938252789581,"1",5542.11493986301,0.111111111111111,0.486486486486487,-0.00123528283323043,0.00296851099310358,1.34899,-0.150258,2.63569
44418,"R_PGi_ROI",2,0.0355799977120032,59.8223,-57.6462,29.8489,"R",0.994611653640545,-0.00385057223106444,"0",5308.17977677402,0.0833333333333333,0.0540540540540541,0.00234789897802062,0.00187502327016036,1.36642,-0.16408,2.42428
44419,"R_PGi_ROI",2,0.0355805777287257,60.1474,-56.8543,28.9303,"R",0.994608401617215,-0.00599363633192596,"0",5289.87517600524,0.111111111111111,0.0540540540540541,0.0036348618793097,0.00288490966459506,1.37044,-0.180837,2.43689
44420,"R_PGi_ROI",2,0.0355811576542807,60.4616,-56.0459,28.0234,"R",0.994602613512259,-0.00883633239513209,"0",5275.82973094846,0.0555555555555556,0.027027027027027,0.00590993078424394,0.00375237201086269,1.38377,-0.179776,2.3911
44421,"R_PGi_ROI",2,0.0355817260474405,60.7662,-55.2219,27.1284,"R",0.994591454615287,-0.0113408766052354,"0",5336.55307648158,0.0555555555555556,0.027027027027027,0.00705322751502701,0.00441387255394394,1.40494,-0.15377,2.45407
44432,"R_PGi_ROI",1,0.0355822893661231,58.3135,-60.2788,34.8888,"R",0.994578858050074,0.0122308258237951,"1",5858.20692084387,0.0555555555555556,0.972972972972973,-0.0107124036083265,0.00383672808084423,1.32682,-0.0872132,2.91229
44433,"R_PGi_ROI",1,0.0355828715004963,58.718,-59.5852,33.9392,"R",0.994577907469427,0.0105382925335649,"1",5768.08763083956,0.0555555555555556,0.972972972972973,-0.00800200809217909,0.00317096987014506,1.37301,-0.174389,2.86406
44434,"R_PGi_ROI",1,0.0355834329804535,59.1024,-58.8718,32.9944,"R",0.99457243534329,0.00724879759022588,"1",5674.45611896849,0.0555555555555556,0.972972972972973,-0.00523988102797425,0.00293835345986544,1.33658,-0.157755,2.96098
44435,"R_PGi_ROI",1,0.0355839984659144,59.4688,-58.1394,32.0564,"R",0.994550822008845,0.00267534113033651,"1",5557.34168718458,0.166666666666667,0.513513513513513,-0.00108524280246307,0.00279454978486465,1.31612,-0.121156,2.84395
44436,"R_PGi_ROI",2,0.0355845571343055,59.8193,-57.3889,31.1271,"R",0.994545474993423,-0.000694978226535769,"0",5406.79065879639,0.111111111111111,0.243243243243243,0.000716042930302809,0.00223776953043772,1.34045,-0.107342,2.6928
44437,"R_PGi_ROI",2,0.0355851148651072,60.1557,-56.621,30.2077,"R",0.994534379959765,-0.00460801025221054,"0",5312.95270119331,0.138888888888889,0.081081081081081,0.00259085761403701,0.00265164408535884,1.38339,-0.132399,2.6643
44438,"R_PGi_ROI",2,0.0355856569252533,60.4799,-55.8367,29.2992,"R",0.994533091656887,-0.00837271842284078,"0",5323.1821132763,0.0555555555555556,0.027027027027027,0.00454802942973776,0.00264259984261845,1.36778,-0.150434,2.59993
44439,"R_PGi_ROI",2,0.0355862067259037,60.7935,-55.0369,28.402,"R",0.994525962242662,-0.00836830769569518,"0",5375.84579838406,0.0555555555555556,0.027027027027027,0.00576727872616548,0.00257950380029781,1.38286,-0.140927,2.57614
44451,"R_PGi_ROI",1,0.0355867620177812,59.0527,-58.5396,34.2551,"R",0.994517827836381,0.0126813856600477,"1",5842.30213678513,0.0555555555555556,0.972972972972973,-0.0100987609400738,0.00447845624019845,1.32936,-0.138744,3.35621
44452,"R_PGi_ROI",1,0.0355873958637758,59.4347,-57.8314,33.3208,"R",0.994509227123896,0.00434144258398111,"1",5581.70572984955,0.277777777777778,0.864864864864865,-0.00151881366575378,0.00289551017565847,1.27527,-0.0951758,3.26155
44453,"R_PGi_ROI",2,0.0355880299673814,59.7993,-57.1046,32.3939,"R",0.994503548085152,-0.00275257283620496,"0",5411.82370101199,0.111111111111111,0.0540540540540541,0.00540997795389043,0.00277320250137326,1.28979,-0.0604455,3.12964
44454,"R_PGi_ROI",2,0.0355886070671372,60.1485,-56.3603,31.4759,"R",0.994492001183312,-0.00813308777825682,"0",5374.22106621725,0.0555555555555556,0.027027027027027,0.00725839776879753,0.00384681553782225,1.35937,-0.0825629,2.77258
44455,"R_PGi_ROI",2,0.0355891452667391,60.4842,-55.5996,30.5679,"R",0.994488137841013,-0.00980660858641659,"0",5412.72389318098,0.0555555555555556,0.027027027027027,0.0075317675969933,0.00377044094430024,1.38742,-0.12538,2.64719
44456,"R_PGi_ROI",2,0.0355896812326912,60.8081,-54.8233,29.6705,"R",0.994483416148336,-0.0100138140142945,"0",5464.63795861736,0.0555555555555556,0.027027027027027,0.00751990437537724,0.00375194636282578,1.37541,-0.134434,2.66487
44469,"R_PGi_ROI",1,0.0355902168301274,59.7599,-56.7945,33.6465,"R",0.994473710019101,0.0035330599884224,"1",5588.20905913067,0.166666666666667,0.351351351351351,-0.000274471887876076,0.0026162206777519,1.27446,-0.0257181,3.31424
44471,"R_PGi_ROI",2,0.0355907629030194,60.4718,-55.3354,31.8268,"R",0.994469214780387,-0.0112196950733817,"0",5443.82983348393,0.0555555555555556,0.027027027027027,0.00933092441748532,0.00434924396076478,1.36177,-0.0810533,2.59523
44472,"R_PGi_ROI",2,0.0355912744222888,60.8072,-54.582,30.9313,"R",0.994461217516682,-0.011241034188071,"0",5506.09422621106,0.0555555555555556,0.027027027027027,0.0076751849179928,0.00314844032639281,1.38925,-0.132048,2.36876
1678,"L_31a_ROI",2,0.0355917887139319,-6.23741,-49.2105,46.5074,"L",0.994453637323964,-0.00213179646643368,"0",5666.54405524681,0.0833333333333333,0.405405405405405,0.00127389902621335,0.00461383617065788,1.2159,-0.0677219,2.10295
1787,"L_31a_ROI",1,0.0355922990540097,-5.77799,-47.3764,44.4599,"L",0.994444448033499,0.00212351775803287,"1",5729.11465393277,0.111111111111111,0.540540540540541,-0.00113890421705955,0.00493708558157453,1.23569,-0.156039,2.18412
1788,"L_31a_ROI",2,0.035592839163473,-5.97975,-47.5886,45.3911,"L",0.994437466982674,-6.82146408442611e-05,"0",5689.47234076941,0.0555555555555556,0.351351351351351,0.0016191762241799,0.00469964859782944,1.20964,-0.133156,2.12858
1789,"L_31a_ROI",2,0.0355933683623048,-6.17615,-47.7927,46.3235,"L",0.9944248396628,-0.00386060848554744,"0",5604.69083053506,0.111111111111111,0.243243243243243,0.00465662738624967,0.0040978351861706,1.21902,-0.0988962,2.23439
1790,"L_31a_ROI",2,0.0355938839870578,-6.36667,-47.9867,47.2567,"L",0.994413959566643,-0.00865575760446984,"0",5520.1363710032,0.0555555555555556,0.027027027027027,0.00925180138125072,0.00414975604263746,1.22961,-0.0223855,2.37952
1791,"L_31a_ROI",2,0.0355944007465206,-6.55102,-48.1687,48.1903,"L",0.994392060954739,-0.0127558399551947,"0",5385.1738612841,0.0555555555555556,0.027027027027027,0.0129975809994206,0.00607459899318294,1.23492,0.11404,2.77079
1840,"L_31a_ROI",1,0.0355949061579118,-5.44148,-45.6411,43.3674,"L",0.994388616980031,0.00624864976275916,"1",5750.10104436712,0.111111111111111,0.702702702702703,-0.00423081061293959,0.00521107760579478,1.26429,-0.122093,3.0443
1841,"L_31a_ROI",1,0.0355954047274435,-5.66525,-45.8766,44.286,"L",0.994384228322693,0.00229681594701945,"1",5662.47083724771,0.111111111111111,0.378378378378378,0.00102591836607857,0.00556850968341473,1.24249,-0.119778,2.99039
1842,"L_31a_ROI",2,0.0355959050968047,-5.88481,-46.1089,45.2057,"L",0.994366661454434,-0.00113586471509525,"0",5594.54067615177,0.0555555555555556,0.27027027027027,0.00492938119770597,0.00514402707604781,1.22913,-0.108052,2.92681
1843,"L_31a_ROI",2,0.035596402732117,-6.09897,-46.3357,46.1262,"L",0.994361671371315,-0.00600802045604861,"0",5567.98102140785,0.0277777777777778,0.0540540540540541,0.00983988392443857,0.00485410303231545,1.23938,-0.0668748,2.81052
1844,"L_31a_ROI",2,0.0355968827336293,-6.30676,-46.5543,47.0475,"L",0.99435529695263,-0.00994239054126324,"0",5498.72313220735,0.0277777777777778,0.0540540540540541,0.0122271890496083,0.00571521552971728,1.25646,0.06038,2.77387
1845,"L_31a_ROI",2,0.0355973620044546,-6.50738,-46.7626,47.9692,"L",0.994337707747914,-0.00943910303376183,"0",5330.07058427605,0.0555555555555556,0.027027027027027,0.0097047440169698,0.00416179293307195,1.24328,0.288332,2.80578
1846,"L_31a_ROI",2,0.0355978291588788,-6.7003,-46.9582,48.8911,"L",0.994335577678899,-0.00629846330236394,"0",5185.19214647669,0.0555555555555556,0.027027027027027,0.00463603706763958,0.00237263584224314,1.21782,0.452423,2.74095
1891,"L_31a_ROI",1,0.0355982956860119,-4.81015,-43.6056,41.3673,"L",0.994320104477027,0.00548750886887746,"1",5690.86260657072,0.0555555555555556,0.972972972972973,-0.00451145189371486,0.00270246774666549,1.24228,0.252268,3.25675
1892,"L_31a_ROI",1,0.0355987592322617,-5.05223,-43.8464,42.2763,"L",0.994305275592511,0.00691481548218586,"1",5732.56511264924,0.0555555555555556,0.972972972972973,-0.00593812007783304,0.00278201703594986,1.25116,0.142557,3.18495
1893,"L_31a_ROI",1,0.0355992304300441,-5.2945,-44.0931,43.1855,"L",0.994296193177374,0.00544312248303288,"1",5707.78054433229,0.111111111111111,0.810810810810811,-0.0028444444166197,0.00281958845124732,1.25346,0.10516,3.22898
1894,"L_31a_ROI",2,0.0355996924626275,-5.53511,-44.3429,44.0949,"L",0.994285839658218,0.000936427695263462,"1",5637.87712255547,0.166666666666667,0.243243243243243,0.00210959140033925,0.00294510400797043,1.25055,0.12098,3.22606
1895,"L_31a_ROI",2,0.035600152514941,-5.7723,-44.5928,45.0045,"L",0.994280520539293,-0.00300108849500693,"0",5544.83431245576,0.0833333333333333,0.081081081081081,0.00598509180368945,0.00334651605187321,1.25614,0.122669,3.17974
1896,"L_31a_ROI",2,0.0356006092311127,-6.00444,-44.8401,45.9144,"L",0.994256335964819,-0.0050045047703913,"0",5469.22832604955,0.0277777777777778,0.0540540540540541,0.00800618170125604,0.00371649084544294,1.27335,0.133106,3.17885
1897,"L_31a_ROI",2,0.035601074530145,-6.23005,-45.0817,46.8245,"L",0.994251976460605,-0.00703935540407196,"0",5367.39625877618,0.0277777777777778,0.0540540540540541,0.00917449512182164,0.00395169695352202,1.27123,0.21321,2.94584
1898,"L_31a_ROI",2,0.0356015299514327,-6.44787,-45.315,47.735,"L",0.994234293673724,-0.0086225446441446,"0",5245.05546080113,0.0555555555555556,0.027027027027027,0.00920691216923982,0.00381617319934812,1.25364,0.363561,2.40867
1943,"L_31a_ROI",1,0.035601987076675,-4.61994,-42.0217,41.1728,"L",0.994232216021738,0.00306097451739428,"1",5473.78358973459,0.111111111111111,0.324324324324324,0.000926815950514052,0.00357837029930707,1.27423,0.170797,3.37063
1944,"L_31a_ROI",2,0.0356024309559068,-4.87462,-42.2643,42.0786,"L",0.994217307498701,-0.00214886567057201,"0",5467.70689409576,0.0833333333333333,0.081081081081081,0.00447037522429439,0.00314212643701468,1.26521,0.215377,3.25597
